2023-02-24 00:00:32,398 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-23 23:59:32, qcd: 2023-02-23 23:58:32, count:0
2023-02-24 00:12:32,372 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:11:32, qcd: 2023-02-24 00:10:32, count:0
2023-02-24 00:13:32,475 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:12:32, qcd: 2023-02-24 00:11:32, count:0
2023-02-24 00:14:32,404 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:13:32, qcd: 2023-02-24 00:12:32, count:0
2023-02-24 00:15:32,388 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:14:32, qcd: 2023-02-24 00:13:32, count:0
2023-02-24 00:16:32,440 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:15:32, qcd: 2023-02-24 00:14:32, count:0
2023-02-24 00:17:32,416 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:16:32, qcd: 2023-02-24 00:15:32, count:0
2023-02-24 00:18:32,344 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:17:32, qcd: 2023-02-24 00:16:32, count:0
2023-02-24 00:19:32,427 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:18:32, qcd: 2023-02-24 00:17:32, count:0
2023-02-24 00:20:32,350 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:19:32, qcd: 2023-02-24 00:18:32, count:0
2023-02-24 00:21:32,667 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:20:32, qcd: 2023-02-24 00:19:32, count:0
2023-02-24 00:22:32,424 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:21:32, qcd: 2023-02-24 00:20:32, count:0
2023-02-24 00:23:32,423 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:22:32, qcd: 2023-02-24 00:21:32, count:0
2023-02-24 00:24:32,399 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:23:32, qcd: 2023-02-24 00:22:32, count:0
2023-02-24 00:25:32,450 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:24:32, qcd: 2023-02-24 00:23:32, count:0
2023-02-24 00:26:32,412 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:25:32, qcd: 2023-02-24 00:24:32, count:0
2023-02-24 00:27:32,423 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:26:32, qcd: 2023-02-24 00:25:32, count:0
2023-02-24 00:28:32,423 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:27:32, qcd: 2023-02-24 00:26:32, count:0
2023-02-24 00:29:32,438 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:28:32, qcd: 2023-02-24 00:27:32, count:0
2023-02-24 00:30:32,433 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:29:32, qcd: 2023-02-24 00:28:32, count:0
2023-02-24 00:31:32,410 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:30:32, qcd: 2023-02-24 00:29:32, count:0
2023-02-24 00:32:32,415 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:31:32, qcd: 2023-02-24 00:30:32, count:0
2023-02-24 00:33:32,402 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:32:32, qcd: 2023-02-24 00:31:32, count:0
2023-02-24 00:34:32,425 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:33:32, qcd: 2023-02-24 00:32:32, count:0
2023-02-24 00:35:32,485 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:34:32, qcd: 2023-02-24 00:33:32, count:0
2023-02-24 00:36:32,464 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:35:32, qcd: 2023-02-24 00:34:32, count:0
2023-02-24 00:37:32,683 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:36:32, qcd: 2023-02-24 00:35:32, count:0
2023-02-24 00:38:32,341 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:37:32, qcd: 2023-02-24 00:36:32, count:0
2023-02-24 00:39:32,513 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:38:32, qcd: 2023-02-24 00:37:32, count:0
2023-02-24 00:40:32,404 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:39:32, qcd: 2023-02-24 00:38:32, count:0
2023-02-24 00:41:32,378 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:40:32, qcd: 2023-02-24 00:39:32, count:0
2023-02-24 00:42:32,391 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:41:32, qcd: 2023-02-24 00:40:32, count:0
2023-02-24 00:43:32,378 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:42:32, qcd: 2023-02-24 00:41:32, count:0
2023-02-24 00:44:32,359 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:43:32, qcd: 2023-02-24 00:42:32, count:0
2023-02-24 00:45:32,702 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:44:32, qcd: 2023-02-24 00:43:32, count:0
2023-02-24 00:46:32,386 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:45:32, qcd: 2023-02-24 00:44:32, count:0
2023-02-24 00:47:32,354 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:46:32, qcd: 2023-02-24 00:45:32, count:0
2023-02-24 00:48:32,376 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:47:32, qcd: 2023-02-24 00:46:32, count:0
2023-02-24 00:49:32,377 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:48:32, qcd: 2023-02-24 00:47:32, count:0
2023-02-24 00:50:32,368 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:49:32, qcd: 2023-02-24 00:48:32, count:0
2023-02-24 00:51:32,388 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:50:32, qcd: 2023-02-24 00:49:32, count:0
2023-02-24 00:52:32,320 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:51:32, qcd: 2023-02-24 00:50:32, count:0
2023-02-24 00:53:32,289 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:52:32, qcd: 2023-02-24 00:51:32, count:0
2023-02-24 00:54:32,325 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:53:32, qcd: 2023-02-24 00:52:32, count:0
2023-02-24 00:55:32,363 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:54:32, qcd: 2023-02-24 00:53:32, count:0
2023-02-24 00:56:32,332 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:55:32, qcd: 2023-02-24 00:54:32, count:0
2023-02-24 00:57:32,370 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:56:32, qcd: 2023-02-24 00:55:32, count:0
2023-02-24 00:58:32,374 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:57:32, qcd: 2023-02-24 00:56:32, count:0
2023-02-24 00:59:32,372 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:58:32, qcd: 2023-02-24 00:57:32, count:0
2023-02-24 01:00:32,739 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 00:59:32, qcd: 2023-02-24 00:58:32, count:0
2023-02-24 01:01:32,382 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:00:32, qcd: 2023-02-24 00:59:32, count:0
2023-02-24 01:02:32,404 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:01:32, qcd: 2023-02-24 01:00:32, count:0
2023-02-24 01:03:32,410 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:02:32, qcd: 2023-02-24 01:01:32, count:0
2023-02-24 01:04:32,633 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:03:32, qcd: 2023-02-24 01:02:32, count:0
2023-02-24 01:05:32,422 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:04:32, qcd: 2023-02-24 01:03:32, count:0
2023-02-24 01:06:32,424 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:05:32, qcd: 2023-02-24 01:04:32, count:0
2023-02-24 01:07:32,393 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:06:32, qcd: 2023-02-24 01:05:32, count:0
2023-02-24 01:08:32,363 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:07:32, qcd: 2023-02-24 01:06:32, count:0
2023-02-24 01:09:32,391 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:08:32, qcd: 2023-02-24 01:07:32, count:0
2023-02-24 01:10:32,689 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:09:32, qcd: 2023-02-24 01:08:32, count:0
2023-02-24 01:11:32,424 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:10:32, qcd: 2023-02-24 01:09:32, count:0
2023-02-24 01:12:32,429 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:11:32, qcd: 2023-02-24 01:10:32, count:0
2023-02-24 01:13:32,406 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:12:32, qcd: 2023-02-24 01:11:32, count:0
2023-02-24 01:14:32,393 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:13:32, qcd: 2023-02-24 01:12:32, count:0
2023-02-24 01:15:32,471 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:14:32, qcd: 2023-02-24 01:13:32, count:0
2023-02-24 01:16:32,428 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:15:32, qcd: 2023-02-24 01:14:32, count:0
2023-02-24 01:17:32,644 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:16:32, qcd: 2023-02-24 01:15:32, count:0
2023-02-24 01:18:32,367 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:17:32, qcd: 2023-02-24 01:16:32, count:0
2023-02-24 01:19:32,355 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:18:32, qcd: 2023-02-24 01:17:32, count:0
2023-02-24 01:20:32,551 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:19:32, qcd: 2023-02-24 01:18:32, count:0
2023-02-24 01:21:32,377 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:20:32, qcd: 2023-02-24 01:19:32, count:0
2023-02-24 01:22:32,389 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:21:32, qcd: 2023-02-24 01:20:32, count:0
2023-02-24 01:23:32,337 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:22:32, qcd: 2023-02-24 01:21:32, count:0
2023-02-24 01:24:32,354 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:23:32, qcd: 2023-02-24 01:22:32, count:0
2023-02-24 01:25:32,408 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:24:32, qcd: 2023-02-24 01:23:32, count:0
2023-02-24 01:26:32,455 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:25:32, qcd: 2023-02-24 01:24:32, count:0
2023-02-24 01:27:32,366 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:26:32, qcd: 2023-02-24 01:25:32, count:0
2023-02-24 01:28:32,404 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:27:32, qcd: 2023-02-24 01:26:32, count:0
2023-02-24 01:29:32,393 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:28:32, qcd: 2023-02-24 01:27:32, count:0
2023-02-24 01:30:32,521 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:29:32, qcd: 2023-02-24 01:28:32, count:0
2023-02-24 01:31:32,368 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:30:32, qcd: 2023-02-24 01:29:32, count:0
2023-02-24 01:32:32,351 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:31:32, qcd: 2023-02-24 01:30:32, count:0
2023-02-24 01:33:32,688 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:32:32, qcd: 2023-02-24 01:31:32, count:0
2023-02-24 01:34:32,375 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:33:32, qcd: 2023-02-24 01:32:32, count:0
2023-02-24 01:35:32,538 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:34:32, qcd: 2023-02-24 01:33:32, count:0
2023-02-24 01:36:32,390 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:35:32, qcd: 2023-02-24 01:34:32, count:0
2023-02-24 01:37:32,497 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:36:32, qcd: 2023-02-24 01:35:32, count:0
2023-02-24 01:38:32,574 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:37:32, qcd: 2023-02-24 01:36:32, count:0
2023-02-24 01:39:32,409 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:38:32, qcd: 2023-02-24 01:37:32, count:0
2023-02-24 01:40:32,492 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:39:32, qcd: 2023-02-24 01:38:32, count:0
2023-02-24 01:41:32,352 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:40:32, qcd: 2023-02-24 01:39:32, count:0
2023-02-24 01:42:32,347 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:41:32, qcd: 2023-02-24 01:40:32, count:0
2023-02-24 01:43:32,410 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:42:32, qcd: 2023-02-24 01:41:32, count:0
2023-02-24 01:44:32,383 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:43:32, qcd: 2023-02-24 01:42:32, count:0
2023-02-24 01:45:32,498 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:44:32, qcd: 2023-02-24 01:43:32, count:0
2023-02-24 01:46:32,386 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:45:32, qcd: 2023-02-24 01:44:32, count:0
2023-02-24 01:47:32,386 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:46:32, qcd: 2023-02-24 01:45:32, count:0
2023-02-24 01:48:32,350 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:47:32, qcd: 2023-02-24 01:46:32, count:0
2023-02-24 01:49:32,398 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:48:32, qcd: 2023-02-24 01:47:32, count:0
2023-02-24 01:50:32,412 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:49:32, qcd: 2023-02-24 01:48:32, count:0
2023-02-24 01:51:32,409 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:50:32, qcd: 2023-02-24 01:49:32, count:0
2023-02-24 01:52:32,404 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:51:32, qcd: 2023-02-24 01:50:32, count:0
2023-02-24 01:53:32,533 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:52:32, qcd: 2023-02-24 01:51:32, count:0
2023-02-24 01:54:32,385 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:53:32, qcd: 2023-02-24 01:52:32, count:0
2023-02-24 01:55:32,530 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:54:32, qcd: 2023-02-24 01:53:32, count:0
2023-02-24 01:56:32,654 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:55:32, qcd: 2023-02-24 01:54:32, count:0
2023-02-24 01:57:32,787 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:56:32, qcd: 2023-02-24 01:55:32, count:0
2023-02-24 01:58:32,338 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:57:32, qcd: 2023-02-24 01:56:32, count:0
2023-02-24 01:59:32,385 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:58:32, qcd: 2023-02-24 01:57:32, count:0
2023-02-24 02:00:32,399 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 01:59:32, qcd: 2023-02-24 01:58:32, count:0
2023-02-24 02:01:32,408 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:00:32, qcd: 2023-02-24 01:59:32, count:0
2023-02-24 02:02:32,448 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:01:32, qcd: 2023-02-24 02:00:32, count:0
2023-02-24 02:03:32,472 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:02:32, qcd: 2023-02-24 02:01:32, count:0
2023-02-24 02:04:32,470 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:03:32, qcd: 2023-02-24 02:02:32, count:0
2023-02-24 02:05:32,459 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:04:32, qcd: 2023-02-24 02:03:32, count:0
2023-02-24 02:06:32,410 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:05:32, qcd: 2023-02-24 02:04:32, count:0
2023-02-24 02:07:32,667 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:06:32, qcd: 2023-02-24 02:05:32, count:0
2023-02-24 02:08:32,362 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:07:32, qcd: 2023-02-24 02:06:32, count:0
2023-02-24 02:09:32,385 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:08:32, qcd: 2023-02-24 02:07:32, count:0
2023-02-24 02:10:32,360 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:09:32, qcd: 2023-02-24 02:08:32, count:0
2023-02-24 02:11:32,400 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:10:32, qcd: 2023-02-24 02:09:32, count:0
2023-02-24 02:12:32,390 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:11:32, qcd: 2023-02-24 02:10:32, count:0
2023-02-24 02:13:32,371 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:12:32, qcd: 2023-02-24 02:11:32, count:0
2023-02-24 02:14:32,422 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:13:32, qcd: 2023-02-24 02:12:32, count:0
2023-02-24 02:15:32,386 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:14:32, qcd: 2023-02-24 02:13:32, count:0
2023-02-24 02:16:32,613 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:15:32, qcd: 2023-02-24 02:14:32, count:0
2023-02-24 02:17:32,405 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:16:32, qcd: 2023-02-24 02:15:32, count:0
2023-02-24 02:18:32,670 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:17:32, qcd: 2023-02-24 02:16:32, count:0
2023-02-24 02:19:32,612 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:18:32, qcd: 2023-02-24 02:17:32, count:0
2023-02-24 02:20:32,357 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:19:32, qcd: 2023-02-24 02:18:32, count:0
2023-02-24 02:21:32,391 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:20:32, qcd: 2023-02-24 02:19:32, count:0
2023-02-24 02:22:32,394 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:21:32, qcd: 2023-02-24 02:20:32, count:0
2023-02-24 02:23:32,420 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:22:32, qcd: 2023-02-24 02:21:32, count:0
2023-02-24 02:24:32,389 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:23:32, qcd: 2023-02-24 02:22:32, count:0
2023-02-24 02:25:32,385 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:24:32, qcd: 2023-02-24 02:23:32, count:0
2023-02-24 02:26:32,412 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:25:32, qcd: 2023-02-24 02:24:32, count:0
2023-02-24 02:27:32,353 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:26:32, qcd: 2023-02-24 02:25:32, count:0
2023-02-24 02:28:32,613 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:27:32, qcd: 2023-02-24 02:26:32, count:0
2023-02-24 02:29:32,598 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:28:32, qcd: 2023-02-24 02:27:32, count:0
2023-02-24 02:30:32,606 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:29:32, qcd: 2023-02-24 02:28:32, count:0
2023-02-24 02:31:32,360 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:30:32, qcd: 2023-02-24 02:29:32, count:0
2023-02-24 02:32:32,340 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:31:32, qcd: 2023-02-24 02:30:32, count:0
2023-02-24 02:33:32,375 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:32:32, qcd: 2023-02-24 02:31:32, count:0
2023-02-24 02:34:32,339 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:33:32, qcd: 2023-02-24 02:32:32, count:0
2023-02-24 02:35:32,478 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:34:32, qcd: 2023-02-24 02:33:32, count:0
2023-02-24 02:36:32,366 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:35:32, qcd: 2023-02-24 02:34:32, count:0
2023-02-24 02:37:32,312 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:36:32, qcd: 2023-02-24 02:35:32, count:0
2023-02-24 02:38:32,566 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:37:32, qcd: 2023-02-24 02:36:32, count:0
2023-02-24 02:39:32,601 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:38:32, qcd: 2023-02-24 02:37:32, count:0
2023-02-24 02:40:32,338 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:39:32, qcd: 2023-02-24 02:38:32, count:0
2023-02-24 02:41:32,369 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:40:32, qcd: 2023-02-24 02:39:32, count:0
2023-02-24 02:42:32,640 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:41:32, qcd: 2023-02-24 02:40:32, count:0
2023-02-24 02:43:32,379 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:42:32, qcd: 2023-02-24 02:41:32, count:0
2023-02-24 02:44:32,352 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:43:32, qcd: 2023-02-24 02:42:32, count:0
2023-02-24 02:45:32,624 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:44:32, qcd: 2023-02-24 02:43:32, count:0
2023-02-24 02:46:32,395 DEBUG ==> yd : 2023-02-23, td: 2023-02-24, cd: 2023-02-24 02:45:32, qcd: 2023-02-24 02:44:32, count:0
