2023-08-11 00:00:31,894 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-10 23:59:31, qcd: 2023-08-10 23:58:31, count:0
2023-08-11 00:17:31,929 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:16:31, qcd: 2023-08-11 00:15:31, count:0
2023-08-11 00:18:32,017 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:17:31, qcd: 2023-08-11 00:16:31, count:0
2023-08-11 00:19:31,982 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:18:31, qcd: 2023-08-11 00:17:31, count:0
2023-08-11 00:20:31,949 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:19:31, qcd: 2023-08-11 00:18:31, count:0
2023-08-11 00:21:32,054 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:20:31, qcd: 2023-08-11 00:19:31, count:0
2023-08-11 00:22:31,946 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:21:31, qcd: 2023-08-11 00:20:31, count:0
2023-08-11 00:23:31,972 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:22:31, qcd: 2023-08-11 00:21:31, count:0
2023-08-11 00:24:31,945 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:23:31, qcd: 2023-08-11 00:22:31, count:0
2023-08-11 00:25:31,951 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:24:31, qcd: 2023-08-11 00:23:31, count:0
2023-08-11 00:26:31,925 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:25:31, qcd: 2023-08-11 00:24:31, count:0
2023-08-11 00:27:31,896 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:26:31, qcd: 2023-08-11 00:25:31, count:0
2023-08-11 00:28:31,944 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:27:31, qcd: 2023-08-11 00:26:31, count:0
2023-08-11 00:29:31,919 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:28:31, qcd: 2023-08-11 00:27:31, count:0
2023-08-11 00:30:31,901 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:29:31, qcd: 2023-08-11 00:28:31, count:0
2023-08-11 00:31:31,916 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:30:31, qcd: 2023-08-11 00:29:31, count:0
2023-08-11 00:32:31,905 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:31:31, qcd: 2023-08-11 00:30:31, count:0
2023-08-11 00:33:31,940 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:32:31, qcd: 2023-08-11 00:31:31, count:0
2023-08-11 00:34:31,929 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:33:31, qcd: 2023-08-11 00:32:31, count:0
2023-08-11 00:35:31,920 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:34:31, qcd: 2023-08-11 00:33:31, count:0
2023-08-11 00:36:31,892 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:35:31, qcd: 2023-08-11 00:34:31, count:0
2023-08-11 00:37:31,883 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:36:31, qcd: 2023-08-11 00:35:31, count:0
2023-08-11 00:38:31,993 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:37:31, qcd: 2023-08-11 00:36:31, count:0
2023-08-11 00:39:31,911 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:38:31, qcd: 2023-08-11 00:37:31, count:0
2023-08-11 00:40:31,928 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:39:31, qcd: 2023-08-11 00:38:31, count:0
2023-08-11 00:41:31,903 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:40:31, qcd: 2023-08-11 00:39:31, count:0
2023-08-11 00:42:31,895 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:41:31, qcd: 2023-08-11 00:40:31, count:0
2023-08-11 00:43:31,948 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:42:31, qcd: 2023-08-11 00:41:31, count:0
2023-08-11 00:44:31,905 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:43:31, qcd: 2023-08-11 00:42:31, count:0
2023-08-11 00:45:32,076 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:44:31, qcd: 2023-08-11 00:43:31, count:0
2023-08-11 00:46:31,884 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:45:31, qcd: 2023-08-11 00:44:31, count:0
2023-08-11 00:47:31,908 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:46:31, qcd: 2023-08-11 00:45:31, count:0
2023-08-11 00:48:31,885 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:47:31, qcd: 2023-08-11 00:46:31, count:0
2023-08-11 00:49:31,859 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:48:31, qcd: 2023-08-11 00:47:31, count:0
2023-08-11 00:50:31,838 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:49:31, qcd: 2023-08-11 00:48:31, count:0
2023-08-11 00:51:31,929 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:50:31, qcd: 2023-08-11 00:49:31, count:0
2023-08-11 00:52:31,896 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:51:31, qcd: 2023-08-11 00:50:31, count:0
2023-08-11 00:53:31,907 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:52:31, qcd: 2023-08-11 00:51:31, count:0
2023-08-11 00:54:31,885 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:53:31, qcd: 2023-08-11 00:52:31, count:0
2023-08-11 00:55:31,860 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:54:31, qcd: 2023-08-11 00:53:31, count:0
2023-08-11 00:56:31,929 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:55:31, qcd: 2023-08-11 00:54:31, count:0
2023-08-11 00:57:31,875 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:56:31, qcd: 2023-08-11 00:55:31, count:0
2023-08-11 00:58:31,876 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:57:31, qcd: 2023-08-11 00:56:31, count:0
2023-08-11 00:59:31,895 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:58:31, qcd: 2023-08-11 00:57:31, count:0
2023-08-11 01:00:31,906 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 00:59:31, qcd: 2023-08-11 00:58:31, count:0
2023-08-11 01:01:32,028 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:00:31, qcd: 2023-08-11 00:59:31, count:0
2023-08-11 01:02:31,940 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:01:31, qcd: 2023-08-11 01:00:31, count:0
2023-08-11 01:03:31,915 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:02:31, qcd: 2023-08-11 01:01:31, count:0
2023-08-11 01:04:31,912 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:03:31, qcd: 2023-08-11 01:02:31, count:0
2023-08-11 01:05:32,144 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:04:31, qcd: 2023-08-11 01:03:31, count:0
2023-08-11 01:06:31,987 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:05:31, qcd: 2023-08-11 01:04:31, count:0
2023-08-11 01:07:31,934 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:06:31, qcd: 2023-08-11 01:05:31, count:0
2023-08-11 01:08:31,885 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:07:31, qcd: 2023-08-11 01:06:31, count:0
2023-08-11 01:09:31,961 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:08:31, qcd: 2023-08-11 01:07:31, count:0
2023-08-11 01:10:31,965 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:09:31, qcd: 2023-08-11 01:08:31, count:0
2023-08-11 01:11:31,925 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:10:31, qcd: 2023-08-11 01:09:31, count:0
2023-08-11 01:12:31,934 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:11:31, qcd: 2023-08-11 01:10:31, count:0
2023-08-11 01:13:31,976 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:12:31, qcd: 2023-08-11 01:11:31, count:0
2023-08-11 01:14:31,881 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:13:31, qcd: 2023-08-11 01:12:31, count:0
2023-08-11 01:15:31,867 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:14:31, qcd: 2023-08-11 01:13:31, count:0
2023-08-11 01:16:31,927 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:15:31, qcd: 2023-08-11 01:14:31, count:0
2023-08-11 01:17:31,911 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:16:31, qcd: 2023-08-11 01:15:31, count:0
2023-08-11 01:18:31,911 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:17:31, qcd: 2023-08-11 01:16:31, count:0
2023-08-11 01:19:32,026 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:18:31, qcd: 2023-08-11 01:17:31, count:0
2023-08-11 01:20:31,875 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:19:31, qcd: 2023-08-11 01:18:31, count:0
2023-08-11 01:21:31,936 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:20:31, qcd: 2023-08-11 01:19:31, count:0
2023-08-11 01:22:31,911 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:21:31, qcd: 2023-08-11 01:20:31, count:0
2023-08-11 01:23:31,891 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:22:31, qcd: 2023-08-11 01:21:31, count:0
2023-08-11 01:24:32,155 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:23:31, qcd: 2023-08-11 01:22:31, count:0
2023-08-11 01:25:32,259 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:24:31, qcd: 2023-08-11 01:23:31, count:0
2023-08-11 01:26:31,862 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:25:31, qcd: 2023-08-11 01:24:31, count:0
2023-08-11 01:27:31,837 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:26:31, qcd: 2023-08-11 01:25:31, count:0
2023-08-11 01:28:32,218 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:27:31, qcd: 2023-08-11 01:26:31, count:0
2023-08-11 01:29:31,826 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:28:31, qcd: 2023-08-11 01:27:31, count:0
2023-08-11 01:30:31,894 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:29:31, qcd: 2023-08-11 01:28:31, count:0
2023-08-11 01:31:31,918 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:30:31, qcd: 2023-08-11 01:29:31, count:0
2023-08-11 01:32:31,918 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:31:31, qcd: 2023-08-11 01:30:31, count:0
2023-08-11 01:33:31,885 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:32:31, qcd: 2023-08-11 01:31:31, count:0
2023-08-11 01:34:31,903 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:33:31, qcd: 2023-08-11 01:32:31, count:0
2023-08-11 01:35:32,001 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:34:31, qcd: 2023-08-11 01:33:31, count:0
2023-08-11 01:36:32,321 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:35:31, qcd: 2023-08-11 01:34:31, count:0
2023-08-11 01:37:31,937 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:36:31, qcd: 2023-08-11 01:35:31, count:0
2023-08-11 01:38:32,164 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:37:31, qcd: 2023-08-11 01:36:31, count:0
2023-08-11 01:39:31,948 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:38:31, qcd: 2023-08-11 01:37:31, count:0
2023-08-11 01:40:32,010 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:39:31, qcd: 2023-08-11 01:38:31, count:0
2023-08-11 01:41:31,950 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:40:31, qcd: 2023-08-11 01:39:31, count:0
2023-08-11 01:42:31,935 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:41:31, qcd: 2023-08-11 01:40:31, count:0
2023-08-11 01:43:31,985 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:42:31, qcd: 2023-08-11 01:41:31, count:0
2023-08-11 01:44:31,916 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:43:31, qcd: 2023-08-11 01:42:31, count:0
2023-08-11 01:45:31,961 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:44:31, qcd: 2023-08-11 01:43:31, count:0
2023-08-11 01:46:31,972 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:45:31, qcd: 2023-08-11 01:44:31, count:0
2023-08-11 01:47:31,935 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:46:31, qcd: 2023-08-11 01:45:31, count:0
2023-08-11 01:48:31,900 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:47:31, qcd: 2023-08-11 01:46:31, count:0
2023-08-11 01:49:31,867 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:48:31, qcd: 2023-08-11 01:47:31, count:0
2023-08-11 01:50:31,923 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:49:31, qcd: 2023-08-11 01:48:31, count:0
2023-08-11 01:51:31,925 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:50:31, qcd: 2023-08-11 01:49:31, count:0
2023-08-11 01:52:31,925 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:51:31, qcd: 2023-08-11 01:50:31, count:0
2023-08-11 01:53:31,895 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:52:31, qcd: 2023-08-11 01:51:31, count:0
2023-08-11 01:54:31,926 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:53:31, qcd: 2023-08-11 01:52:31, count:0
2023-08-11 01:55:31,992 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:54:31, qcd: 2023-08-11 01:53:31, count:0
2023-08-11 01:56:31,898 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:55:31, qcd: 2023-08-11 01:54:31, count:0
2023-08-11 01:57:31,906 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:56:31, qcd: 2023-08-11 01:55:31, count:0
2023-08-11 01:58:31,948 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:57:31, qcd: 2023-08-11 01:56:31, count:0
2023-08-11 01:59:31,907 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:58:31, qcd: 2023-08-11 01:57:31, count:0
2023-08-11 02:00:31,917 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 01:59:31, qcd: 2023-08-11 01:58:31, count:0
2023-08-11 02:01:31,963 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:00:31, qcd: 2023-08-11 01:59:31, count:0
2023-08-11 02:02:31,870 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:01:31, qcd: 2023-08-11 02:00:31, count:0
2023-08-11 02:03:31,896 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:02:31, qcd: 2023-08-11 02:01:31, count:0
2023-08-11 02:04:31,879 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:03:31, qcd: 2023-08-11 02:02:31, count:0
2023-08-11 02:05:31,931 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:04:31, qcd: 2023-08-11 02:03:31, count:0
2023-08-11 02:06:31,929 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:05:31, qcd: 2023-08-11 02:04:31, count:0
2023-08-11 02:07:31,883 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:06:31, qcd: 2023-08-11 02:05:31, count:0
2023-08-11 02:08:32,199 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:07:31, qcd: 2023-08-11 02:06:31, count:0
2023-08-11 02:09:31,918 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:08:31, qcd: 2023-08-11 02:07:31, count:0
2023-08-11 02:10:31,911 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:09:31, qcd: 2023-08-11 02:08:31, count:0
2023-08-11 02:11:31,876 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:10:31, qcd: 2023-08-11 02:09:31, count:0
2023-08-11 02:12:31,931 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:11:31, qcd: 2023-08-11 02:10:31, count:0
2023-08-11 02:13:31,932 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:12:31, qcd: 2023-08-11 02:11:31, count:0
2023-08-11 02:14:31,914 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:13:31, qcd: 2023-08-11 02:12:31, count:0
2023-08-11 02:15:31,913 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:14:31, qcd: 2023-08-11 02:13:31, count:0
2023-08-11 02:16:31,987 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:15:31, qcd: 2023-08-11 02:14:31, count:0
2023-08-11 02:17:31,889 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:16:31, qcd: 2023-08-11 02:15:31, count:0
2023-08-11 02:18:31,883 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:17:31, qcd: 2023-08-11 02:16:31, count:0
2023-08-11 02:19:31,914 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:18:31, qcd: 2023-08-11 02:17:31, count:0
2023-08-11 02:20:31,819 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:19:31, qcd: 2023-08-11 02:18:31, count:0
2023-08-11 02:21:31,856 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:20:31, qcd: 2023-08-11 02:19:31, count:0
2023-08-11 02:22:31,900 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:21:31, qcd: 2023-08-11 02:20:31, count:0
2023-08-11 02:23:31,925 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:22:31, qcd: 2023-08-11 02:21:31, count:0
2023-08-11 02:24:31,914 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:23:31, qcd: 2023-08-11 02:22:31, count:0
2023-08-11 02:25:32,150 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:24:31, qcd: 2023-08-11 02:23:31, count:0
2023-08-11 02:26:31,870 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:25:31, qcd: 2023-08-11 02:24:31, count:0
2023-08-11 02:27:31,986 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:26:31, qcd: 2023-08-11 02:25:31, count:0
2023-08-11 02:28:31,879 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:27:31, qcd: 2023-08-11 02:26:31, count:0
2023-08-11 02:29:31,900 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:28:31, qcd: 2023-08-11 02:27:31, count:0
2023-08-11 02:30:32,180 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:29:31, qcd: 2023-08-11 02:28:31, count:0
2023-08-11 02:31:31,897 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:30:31, qcd: 2023-08-11 02:29:31, count:0
2023-08-11 02:32:31,880 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:31:31, qcd: 2023-08-11 02:30:31, count:0
2023-08-11 02:33:31,939 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:32:31, qcd: 2023-08-11 02:31:31, count:0
2023-08-11 02:34:31,979 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:33:31, qcd: 2023-08-11 02:32:31, count:0
2023-08-11 02:35:31,938 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:34:31, qcd: 2023-08-11 02:33:31, count:0
2023-08-11 02:36:31,909 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:35:31, qcd: 2023-08-11 02:34:31, count:0
2023-08-11 02:37:31,967 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:36:31, qcd: 2023-08-11 02:35:31, count:0
2023-08-11 02:38:31,887 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:37:31, qcd: 2023-08-11 02:36:31, count:0
2023-08-11 02:39:31,850 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:38:31, qcd: 2023-08-11 02:37:31, count:0
2023-08-11 02:40:31,930 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:39:31, qcd: 2023-08-11 02:38:31, count:0
2023-08-11 02:41:31,899 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:40:31, qcd: 2023-08-11 02:39:31, count:0
2023-08-11 02:42:31,981 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:41:31, qcd: 2023-08-11 02:40:31, count:0
2023-08-11 02:43:31,888 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:42:31, qcd: 2023-08-11 02:41:31, count:0
2023-08-11 02:44:32,049 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:43:31, qcd: 2023-08-11 02:42:31, count:0
2023-08-11 02:45:31,880 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:44:31, qcd: 2023-08-11 02:43:31, count:0
2023-08-11 02:46:31,865 DEBUG ==> yd : 2023-08-10, td: 2023-08-11, cd: 2023-08-11 02:45:31, qcd: 2023-08-11 02:44:31, count:0
