2023-02-23 00:00:32,422 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-22 23:59:32, qcd: 2023-02-22 23:58:32, count:0
2023-02-23 00:17:32,456 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:16:32, qcd: 2023-02-23 00:15:32, count:0
2023-02-23 00:18:32,401 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:17:32, qcd: 2023-02-23 00:16:32, count:0
2023-02-23 00:19:32,466 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:18:32, qcd: 2023-02-23 00:17:32, count:0
2023-02-23 00:20:32,605 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:19:32, qcd: 2023-02-23 00:18:32, count:0
2023-02-23 00:21:32,692 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:20:32, qcd: 2023-02-23 00:19:32, count:0
2023-02-23 00:22:32,397 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:21:32, qcd: 2023-02-23 00:20:32, count:0
2023-02-23 00:23:32,417 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:22:32, qcd: 2023-02-23 00:21:32, count:0
2023-02-23 00:24:32,414 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:23:32, qcd: 2023-02-23 00:22:32, count:0
2023-02-23 00:25:32,398 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:24:32, qcd: 2023-02-23 00:23:32, count:0
2023-02-23 00:26:32,360 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:25:32, qcd: 2023-02-23 00:24:32, count:0
2023-02-23 00:27:32,417 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:26:32, qcd: 2023-02-23 00:25:32, count:0
2023-02-23 00:28:32,427 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:27:32, qcd: 2023-02-23 00:26:32, count:0
2023-02-23 00:29:32,374 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:28:32, qcd: 2023-02-23 00:27:32, count:0
2023-02-23 00:30:32,504 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:29:32, qcd: 2023-02-23 00:28:32, count:0
2023-02-23 00:31:32,718 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:30:32, qcd: 2023-02-23 00:29:32, count:0
2023-02-23 00:32:32,387 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:31:32, qcd: 2023-02-23 00:30:32, count:0
2023-02-23 00:33:32,348 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:32:32, qcd: 2023-02-23 00:31:32, count:0
2023-02-23 00:34:32,374 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:33:32, qcd: 2023-02-23 00:32:32, count:0
2023-02-23 00:35:32,353 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:34:32, qcd: 2023-02-23 00:33:32, count:0
2023-02-23 00:36:32,367 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:35:32, qcd: 2023-02-23 00:34:32, count:0
2023-02-23 00:37:32,370 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:36:32, qcd: 2023-02-23 00:35:32, count:0
2023-02-23 00:38:32,314 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:37:32, qcd: 2023-02-23 00:36:32, count:0
2023-02-23 00:39:32,612 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:38:32, qcd: 2023-02-23 00:37:32, count:0
2023-02-23 00:40:32,319 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:39:32, qcd: 2023-02-23 00:38:32, count:0
2023-02-23 00:41:32,352 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:40:32, qcd: 2023-02-23 00:39:32, count:0
2023-02-23 00:42:32,296 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:41:32, qcd: 2023-02-23 00:40:32, count:0
2023-02-23 00:43:32,316 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:42:32, qcd: 2023-02-23 00:41:32, count:0
2023-02-23 00:44:32,349 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:43:32, qcd: 2023-02-23 00:42:32, count:0
2023-02-23 00:45:32,310 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:44:32, qcd: 2023-02-23 00:43:32, count:0
2023-02-23 00:46:32,359 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:45:32, qcd: 2023-02-23 00:44:32, count:0
2023-02-23 00:47:32,309 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:46:32, qcd: 2023-02-23 00:45:32, count:0
2023-02-23 00:48:32,579 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:47:32, qcd: 2023-02-23 00:46:32, count:0
2023-02-23 00:49:32,366 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:48:32, qcd: 2023-02-23 00:47:32, count:0
2023-02-23 00:50:32,464 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:49:32, qcd: 2023-02-23 00:48:32, count:0
2023-02-23 00:51:32,345 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:50:32, qcd: 2023-02-23 00:49:32, count:0
2023-02-23 00:52:32,298 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:51:32, qcd: 2023-02-23 00:50:32, count:0
2023-02-23 00:53:32,592 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:52:32, qcd: 2023-02-23 00:51:32, count:0
2023-02-23 00:54:32,326 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:53:32, qcd: 2023-02-23 00:52:32, count:0
2023-02-23 00:55:32,321 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:54:32, qcd: 2023-02-23 00:53:32, count:0
2023-02-23 00:56:32,300 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:55:32, qcd: 2023-02-23 00:54:32, count:0
2023-02-23 00:57:32,313 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:56:32, qcd: 2023-02-23 00:55:32, count:0
2023-02-23 00:58:32,595 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:57:32, qcd: 2023-02-23 00:56:32, count:0
2023-02-23 00:59:32,425 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:58:32, qcd: 2023-02-23 00:57:32, count:0
2023-02-23 01:00:32,360 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 00:59:32, qcd: 2023-02-23 00:58:32, count:0
2023-02-23 01:01:32,383 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:00:32, qcd: 2023-02-23 00:59:32, count:0
2023-02-23 01:02:32,361 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:01:32, qcd: 2023-02-23 01:00:32, count:0
2023-02-23 01:03:32,315 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:02:32, qcd: 2023-02-23 01:01:32, count:0
2023-02-23 01:04:32,298 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:03:32, qcd: 2023-02-23 01:02:32, count:0
2023-02-23 01:05:32,362 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:04:32, qcd: 2023-02-23 01:03:32, count:0
2023-02-23 01:06:32,579 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:05:32, qcd: 2023-02-23 01:04:32, count:0
2023-02-23 01:07:32,457 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:06:32, qcd: 2023-02-23 01:05:32, count:0
2023-02-23 01:08:32,329 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:07:32, qcd: 2023-02-23 01:06:32, count:0
2023-02-23 01:09:32,333 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:08:32, qcd: 2023-02-23 01:07:32, count:0
2023-02-23 01:10:32,375 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:09:32, qcd: 2023-02-23 01:08:32, count:0
2023-02-23 01:11:32,352 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:10:32, qcd: 2023-02-23 01:09:32, count:0
2023-02-23 01:12:32,567 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:11:32, qcd: 2023-02-23 01:10:32, count:0
2023-02-23 01:13:32,330 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:12:32, qcd: 2023-02-23 01:11:32, count:0
2023-02-23 01:14:32,405 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:13:32, qcd: 2023-02-23 01:12:32, count:0
2023-02-23 01:15:32,372 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:14:32, qcd: 2023-02-23 01:13:32, count:0
2023-02-23 01:16:32,367 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:15:32, qcd: 2023-02-23 01:14:32, count:0
2023-02-23 01:17:32,334 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:16:32, qcd: 2023-02-23 01:15:32, count:0
2023-02-23 01:18:32,620 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:17:32, qcd: 2023-02-23 01:16:32, count:0
2023-02-23 01:19:32,591 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:18:32, qcd: 2023-02-23 01:17:32, count:0
2023-02-23 01:20:32,535 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:19:32, qcd: 2023-02-23 01:18:32, count:0
2023-02-23 01:21:32,329 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:20:32, qcd: 2023-02-23 01:19:32, count:0
2023-02-23 01:22:32,332 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:21:32, qcd: 2023-02-23 01:20:32, count:0
2023-02-23 01:23:32,330 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:22:32, qcd: 2023-02-23 01:21:32, count:0
2023-02-23 01:24:32,325 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:23:32, qcd: 2023-02-23 01:22:32, count:0
2023-02-23 01:25:32,347 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:24:32, qcd: 2023-02-23 01:23:32, count:0
2023-02-23 01:26:32,333 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:25:32, qcd: 2023-02-23 01:24:32, count:0
2023-02-23 01:27:32,363 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:26:32, qcd: 2023-02-23 01:25:32, count:0
2023-02-23 01:28:32,369 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:27:32, qcd: 2023-02-23 01:26:32, count:0
2023-02-23 01:29:32,328 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:28:32, qcd: 2023-02-23 01:27:32, count:0
2023-02-23 01:30:32,324 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:29:32, qcd: 2023-02-23 01:28:32, count:0
2023-02-23 01:31:32,352 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:30:32, qcd: 2023-02-23 01:29:32, count:0
2023-02-23 01:32:32,340 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:31:32, qcd: 2023-02-23 01:30:32, count:0
2023-02-23 01:33:32,350 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:32:32, qcd: 2023-02-23 01:31:32, count:0
2023-02-23 01:34:32,345 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:33:32, qcd: 2023-02-23 01:32:32, count:0
2023-02-23 01:35:32,348 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:34:32, qcd: 2023-02-23 01:33:32, count:0
2023-02-23 01:36:32,332 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:35:32, qcd: 2023-02-23 01:34:32, count:0
2023-02-23 01:37:32,314 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:36:32, qcd: 2023-02-23 01:35:32, count:0
2023-02-23 01:38:32,354 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:37:32, qcd: 2023-02-23 01:36:32, count:0
2023-02-23 01:39:32,301 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:38:32, qcd: 2023-02-23 01:37:32, count:0
2023-02-23 01:40:32,312 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:39:31, qcd: 2023-02-23 01:38:31, count:0
2023-02-23 01:41:32,373 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:40:32, qcd: 2023-02-23 01:39:32, count:0
2023-02-23 01:42:32,674 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:41:32, qcd: 2023-02-23 01:40:32, count:0
2023-02-23 01:43:32,389 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:42:32, qcd: 2023-02-23 01:41:32, count:0
2023-02-23 01:44:32,382 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:43:32, qcd: 2023-02-23 01:42:32, count:0
2023-02-23 01:45:32,388 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:44:32, qcd: 2023-02-23 01:43:32, count:0
2023-02-23 01:46:32,355 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:45:32, qcd: 2023-02-23 01:44:32, count:0
2023-02-23 01:47:32,382 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:46:32, qcd: 2023-02-23 01:45:32, count:0
2023-02-23 01:48:32,416 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:47:32, qcd: 2023-02-23 01:46:32, count:0
2023-02-23 01:49:32,375 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:48:32, qcd: 2023-02-23 01:47:32, count:0
2023-02-23 01:50:32,345 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:49:32, qcd: 2023-02-23 01:48:32, count:0
2023-02-23 01:51:32,361 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:50:32, qcd: 2023-02-23 01:49:32, count:0
2023-02-23 01:52:32,414 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:51:32, qcd: 2023-02-23 01:50:32, count:0
2023-02-23 01:53:32,553 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:52:32, qcd: 2023-02-23 01:51:32, count:0
2023-02-23 01:54:32,414 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:53:32, qcd: 2023-02-23 01:52:32, count:0
2023-02-23 01:55:32,372 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:54:32, qcd: 2023-02-23 01:53:32, count:0
2023-02-23 01:56:32,340 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:55:32, qcd: 2023-02-23 01:54:32, count:0
2023-02-23 01:57:32,422 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:56:32, qcd: 2023-02-23 01:55:32, count:0
2023-02-23 01:58:32,319 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:57:32, qcd: 2023-02-23 01:56:32, count:0
2023-02-23 01:59:32,332 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:58:32, qcd: 2023-02-23 01:57:32, count:0
2023-02-23 02:00:32,752 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 01:59:32, qcd: 2023-02-23 01:58:32, count:0
2023-02-23 02:01:32,371 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:00:32, qcd: 2023-02-23 01:59:32, count:0
2023-02-23 02:02:32,390 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:01:31, qcd: 2023-02-23 02:00:31, count:0
2023-02-23 02:03:32,619 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:02:32, qcd: 2023-02-23 02:01:32, count:0
2023-02-23 02:04:32,388 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:03:32, qcd: 2023-02-23 02:02:32, count:0
2023-02-23 02:05:32,416 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:04:32, qcd: 2023-02-23 02:03:32, count:0
2023-02-23 02:06:32,417 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:05:32, qcd: 2023-02-23 02:04:32, count:0
2023-02-23 02:07:32,393 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:06:32, qcd: 2023-02-23 02:05:32, count:0
2023-02-23 02:08:32,405 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:07:32, qcd: 2023-02-23 02:06:32, count:0
2023-02-23 02:09:32,354 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:08:32, qcd: 2023-02-23 02:07:32, count:0
2023-02-23 02:10:32,700 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:09:32, qcd: 2023-02-23 02:08:32, count:0
2023-02-23 02:11:32,409 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:10:32, qcd: 2023-02-23 02:09:32, count:0
2023-02-23 02:12:32,369 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:11:32, qcd: 2023-02-23 02:10:32, count:0
2023-02-23 02:13:32,623 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:12:32, qcd: 2023-02-23 02:11:32, count:0
2023-02-23 02:14:32,485 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:13:32, qcd: 2023-02-23 02:12:32, count:0
2023-02-23 02:15:32,421 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:14:32, qcd: 2023-02-23 02:13:32, count:0
2023-02-23 02:16:32,422 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:15:32, qcd: 2023-02-23 02:14:32, count:0
2023-02-23 02:17:32,357 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:16:32, qcd: 2023-02-23 02:15:32, count:0
2023-02-23 02:18:32,355 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:17:32, qcd: 2023-02-23 02:16:32, count:0
2023-02-23 02:19:32,367 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:18:32, qcd: 2023-02-23 02:17:32, count:0
2023-02-23 02:20:32,438 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:19:32, qcd: 2023-02-23 02:18:32, count:0
2023-02-23 02:21:32,327 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:20:32, qcd: 2023-02-23 02:19:32, count:0
2023-02-23 02:22:32,351 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:21:31, qcd: 2023-02-23 02:20:31, count:0
2023-02-23 02:23:32,341 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:22:32, qcd: 2023-02-23 02:21:32, count:0
2023-02-23 02:24:32,342 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:23:31, qcd: 2023-02-23 02:22:31, count:0
2023-02-23 02:25:32,375 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:24:32, qcd: 2023-02-23 02:23:32, count:0
2023-02-23 02:26:32,337 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:25:32, qcd: 2023-02-23 02:24:32, count:0
2023-02-23 02:27:32,387 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:26:32, qcd: 2023-02-23 02:25:32, count:0
2023-02-23 02:28:32,341 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:27:32, qcd: 2023-02-23 02:26:32, count:0
2023-02-23 02:29:32,599 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:28:32, qcd: 2023-02-23 02:27:32, count:0
2023-02-23 02:30:32,487 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:29:32, qcd: 2023-02-23 02:28:32, count:0
2023-02-23 02:31:32,373 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:30:32, qcd: 2023-02-23 02:29:32, count:0
2023-02-23 02:32:32,450 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:31:32, qcd: 2023-02-23 02:30:32, count:0
2023-02-23 02:33:32,361 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:32:32, qcd: 2023-02-23 02:31:32, count:0
2023-02-23 02:34:32,367 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:33:32, qcd: 2023-02-23 02:32:32, count:0
2023-02-23 02:35:32,439 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:34:32, qcd: 2023-02-23 02:33:32, count:0
2023-02-23 02:36:32,338 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:35:32, qcd: 2023-02-23 02:34:32, count:0
2023-02-23 02:37:32,317 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:36:32, qcd: 2023-02-23 02:35:32, count:0
2023-02-23 02:38:32,385 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:37:32, qcd: 2023-02-23 02:36:32, count:0
2023-02-23 02:39:32,336 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:38:32, qcd: 2023-02-23 02:37:32, count:0
2023-02-23 02:40:32,433 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:39:32, qcd: 2023-02-23 02:38:32, count:0
2023-02-23 02:41:32,370 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:40:32, qcd: 2023-02-23 02:39:32, count:0
2023-02-23 02:42:32,433 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:41:32, qcd: 2023-02-23 02:40:32, count:0
2023-02-23 02:43:32,357 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:42:32, qcd: 2023-02-23 02:41:32, count:0
2023-02-23 02:44:32,758 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:43:32, qcd: 2023-02-23 02:42:32, count:0
2023-02-23 02:45:32,484 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:44:32, qcd: 2023-02-23 02:43:32, count:0
2023-02-23 02:46:32,324 DEBUG ==> yd : 2023-02-22, td: 2023-02-23, cd: 2023-02-23 02:45:32, qcd: 2023-02-23 02:44:32, count:0
