2022-11-30 00:00:31,531 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-29 23:59:31, qcd: 2022-11-29 23:58:31, count:0
2022-11-30 00:14:31,499 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:13:31, qcd: 2022-11-30 00:12:31, count:0
2022-11-30 00:15:31,594 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:14:31, qcd: 2022-11-30 00:13:31, count:0
2022-11-30 00:16:31,586 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:15:31, qcd: 2022-11-30 00:14:31, count:0
2022-11-30 00:17:31,799 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:16:31, qcd: 2022-11-30 00:15:31, count:0
2022-11-30 00:18:31,486 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:17:31, qcd: 2022-11-30 00:16:31, count:0
2022-11-30 00:19:31,821 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:18:31, qcd: 2022-11-30 00:17:31, count:0
2022-11-30 00:20:31,568 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:19:31, qcd: 2022-11-30 00:18:31, count:0
2022-11-30 00:21:31,566 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:20:31, qcd: 2022-11-30 00:19:31, count:0
2022-11-30 00:22:31,659 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:21:31, qcd: 2022-11-30 00:20:31, count:0
2022-11-30 00:23:31,849 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:22:31, qcd: 2022-11-30 00:21:31, count:0
2022-11-30 00:24:31,787 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:23:31, qcd: 2022-11-30 00:22:31, count:0
2022-11-30 00:25:31,568 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:24:31, qcd: 2022-11-30 00:23:31, count:0
2022-11-30 00:26:31,496 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:25:31, qcd: 2022-11-30 00:24:31, count:0
2022-11-30 00:27:31,441 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:26:31, qcd: 2022-11-30 00:25:31, count:0
2022-11-30 00:28:31,449 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:27:31, qcd: 2022-11-30 00:26:31, count:0
2022-11-30 00:29:31,492 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:28:31, qcd: 2022-11-30 00:27:31, count:0
2022-11-30 00:30:31,617 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:29:31, qcd: 2022-11-30 00:28:31, count:0
2022-11-30 00:31:31,612 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:30:31, qcd: 2022-11-30 00:29:31, count:0
2022-11-30 00:32:31,842 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:31:31, qcd: 2022-11-30 00:30:31, count:0
2022-11-30 00:33:31,754 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:32:31, qcd: 2022-11-30 00:31:31, count:0
2022-11-30 00:34:31,862 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:33:31, qcd: 2022-11-30 00:32:31, count:0
2022-11-30 00:35:31,594 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:34:31, qcd: 2022-11-30 00:33:31, count:0
2022-11-30 00:36:31,611 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:35:31, qcd: 2022-11-30 00:34:31, count:0
2022-11-30 00:37:31,637 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:36:31, qcd: 2022-11-30 00:35:31, count:0
2022-11-30 00:38:31,463 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:37:31, qcd: 2022-11-30 00:36:31, count:0
2022-11-30 00:39:31,980 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:38:31, qcd: 2022-11-30 00:37:31, count:0
2022-11-30 00:40:31,868 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:39:31, qcd: 2022-11-30 00:38:31, count:0
2022-11-30 00:41:31,572 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:40:31, qcd: 2022-11-30 00:39:31, count:0
2022-11-30 00:42:31,664 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:41:31, qcd: 2022-11-30 00:40:31, count:0
2022-11-30 00:43:31,750 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:42:31, qcd: 2022-11-30 00:41:31, count:0
2022-11-30 00:44:31,580 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:43:31, qcd: 2022-11-30 00:42:31, count:0
2022-11-30 00:45:31,648 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:44:31, qcd: 2022-11-30 00:43:31, count:0
2022-11-30 00:46:31,657 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:45:31, qcd: 2022-11-30 00:44:31, count:0
2022-11-30 00:47:31,821 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:46:31, qcd: 2022-11-30 00:45:31, count:0
2022-11-30 00:48:31,355 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:47:31, qcd: 2022-11-30 00:46:31, count:0
2022-11-30 00:49:31,560 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:48:31, qcd: 2022-11-30 00:47:31, count:0
2022-11-30 00:50:31,650 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:49:31, qcd: 2022-11-30 00:48:31, count:0
2022-11-30 00:51:31,569 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:50:31, qcd: 2022-11-30 00:49:31, count:0
2022-11-30 00:52:31,584 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:51:31, qcd: 2022-11-30 00:50:31, count:0
2022-11-30 00:53:31,543 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:52:31, qcd: 2022-11-30 00:51:31, count:0
2022-11-30 00:54:31,821 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:53:31, qcd: 2022-11-30 00:52:31, count:0
2022-11-30 00:55:31,892 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:54:31, qcd: 2022-11-30 00:53:31, count:0
2022-11-30 00:56:31,504 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:55:31, qcd: 2022-11-30 00:54:31, count:0
2022-11-30 00:57:31,562 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:56:31, qcd: 2022-11-30 00:55:31, count:0
2022-11-30 00:58:31,512 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:57:31, qcd: 2022-11-30 00:56:31, count:0
2022-11-30 00:59:31,567 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:58:31, qcd: 2022-11-30 00:57:31, count:0
2022-11-30 01:00:31,691 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 00:59:31, qcd: 2022-11-30 00:58:31, count:0
2022-11-30 01:01:31,853 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:00:31, qcd: 2022-11-30 00:59:31, count:0
2022-11-30 01:02:31,676 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:01:31, qcd: 2022-11-30 01:00:31, count:0
2022-11-30 01:03:31,941 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:02:31, qcd: 2022-11-30 01:01:31, count:0
2022-11-30 01:04:31,682 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:03:31, qcd: 2022-11-30 01:02:31, count:0
2022-11-30 01:05:31,959 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:04:31, qcd: 2022-11-30 01:03:31, count:0
2022-11-30 01:06:31,564 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:05:31, qcd: 2022-11-30 01:04:31, count:0
2022-11-30 01:07:31,755 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:06:31, qcd: 2022-11-30 01:05:31, count:0
2022-11-30 01:08:31,559 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:07:31, qcd: 2022-11-30 01:06:31, count:0
2022-11-30 01:09:31,562 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:08:31, qcd: 2022-11-30 01:07:31, count:0
2022-11-30 01:10:31,665 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:09:31, qcd: 2022-11-30 01:08:31, count:0
2022-11-30 01:11:31,807 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:10:31, qcd: 2022-11-30 01:09:31, count:0
2022-11-30 01:12:31,515 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:11:31, qcd: 2022-11-30 01:10:31, count:0
2022-11-30 01:13:31,621 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:12:31, qcd: 2022-11-30 01:11:31, count:0
2022-11-30 01:14:31,579 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:13:31, qcd: 2022-11-30 01:12:31, count:0
2022-11-30 01:15:31,523 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:14:31, qcd: 2022-11-30 01:13:31, count:0
2022-11-30 01:16:31,391 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:15:31, qcd: 2022-11-30 01:14:31, count:0
2022-11-30 01:17:31,407 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:16:31, qcd: 2022-11-30 01:15:31, count:0
2022-11-30 01:18:31,508 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:17:31, qcd: 2022-11-30 01:16:31, count:0
2022-11-30 01:19:31,602 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:18:31, qcd: 2022-11-30 01:17:31, count:0
2022-11-30 01:20:31,801 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:19:31, qcd: 2022-11-30 01:18:31, count:0
2022-11-30 01:21:31,691 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:20:31, qcd: 2022-11-30 01:19:31, count:0
2022-11-30 01:22:31,515 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:21:31, qcd: 2022-11-30 01:20:31, count:0
2022-11-30 01:23:31,556 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:22:31, qcd: 2022-11-30 01:21:31, count:0
2022-11-30 01:24:31,681 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:23:31, qcd: 2022-11-30 01:22:31, count:0
2022-11-30 01:25:31,558 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:24:31, qcd: 2022-11-30 01:23:31, count:0
2022-11-30 01:26:31,579 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:25:31, qcd: 2022-11-30 01:24:31, count:0
2022-11-30 01:27:31,514 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:26:31, qcd: 2022-11-30 01:25:31, count:0
2022-11-30 01:28:31,784 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:27:31, qcd: 2022-11-30 01:26:31, count:0
2022-11-30 01:29:31,549 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:28:31, qcd: 2022-11-30 01:27:31, count:0
2022-11-30 01:30:31,488 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:29:31, qcd: 2022-11-30 01:28:31, count:0
2022-11-30 01:31:31,524 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:30:31, qcd: 2022-11-30 01:29:31, count:0
2022-11-30 01:32:31,533 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:31:31, qcd: 2022-11-30 01:30:31, count:0
2022-11-30 01:33:31,563 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:32:31, qcd: 2022-11-30 01:31:31, count:0
2022-11-30 01:34:31,546 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:33:31, qcd: 2022-11-30 01:32:31, count:0
2022-11-30 01:35:31,529 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:34:31, qcd: 2022-11-30 01:33:31, count:0
2022-11-30 01:36:31,861 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:35:31, qcd: 2022-11-30 01:34:31, count:0
2022-11-30 01:37:31,760 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:36:31, qcd: 2022-11-30 01:35:31, count:0
2022-11-30 01:38:31,524 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:37:31, qcd: 2022-11-30 01:36:31, count:0
2022-11-30 01:39:31,579 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:38:31, qcd: 2022-11-30 01:37:31, count:0
2022-11-30 01:40:31,841 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:39:31, qcd: 2022-11-30 01:38:31, count:0
2022-11-30 01:41:31,605 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:40:31, qcd: 2022-11-30 01:39:31, count:0
2022-11-30 01:42:31,409 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:41:31, qcd: 2022-11-30 01:40:31, count:0
2022-11-30 01:43:31,504 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:42:31, qcd: 2022-11-30 01:41:31, count:0
2022-11-30 01:44:31,481 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:43:31, qcd: 2022-11-30 01:42:31, count:0
2022-11-30 01:45:31,541 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:44:31, qcd: 2022-11-30 01:43:31, count:0
2022-11-30 01:46:31,733 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:45:31, qcd: 2022-11-30 01:44:31, count:0
2022-11-30 01:47:31,530 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:46:31, qcd: 2022-11-30 01:45:31, count:0
2022-11-30 01:48:31,283 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:47:31, qcd: 2022-11-30 01:46:31, count:0
2022-11-30 01:49:31,807 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:48:31, qcd: 2022-11-30 01:47:31, count:0
2022-11-30 01:50:31,630 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:49:31, qcd: 2022-11-30 01:48:31, count:0
2022-11-30 01:51:31,535 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:50:31, qcd: 2022-11-30 01:49:31, count:0
2022-11-30 01:52:31,869 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:51:31, qcd: 2022-11-30 01:50:31, count:0
2022-11-30 01:53:31,855 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:52:31, qcd: 2022-11-30 01:51:31, count:0
2022-11-30 01:54:31,594 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:53:31, qcd: 2022-11-30 01:52:31, count:0
2022-11-30 01:55:31,763 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:54:31, qcd: 2022-11-30 01:53:31, count:0
2022-11-30 01:56:31,509 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:55:31, qcd: 2022-11-30 01:54:31, count:0
2022-11-30 01:57:31,798 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:56:31, qcd: 2022-11-30 01:55:31, count:0
2022-11-30 01:58:31,401 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:57:31, qcd: 2022-11-30 01:56:31, count:0
2022-11-30 01:59:31,496 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:58:31, qcd: 2022-11-30 01:57:31, count:0
2022-11-30 02:00:31,539 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 01:59:31, qcd: 2022-11-30 01:58:31, count:0
2022-11-30 02:01:31,804 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:00:31, qcd: 2022-11-30 01:59:31, count:0
2022-11-30 02:02:31,484 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:01:31, qcd: 2022-11-30 02:00:31, count:0
2022-11-30 02:03:31,329 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:02:31, qcd: 2022-11-30 02:01:31, count:0
2022-11-30 02:04:31,385 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:03:31, qcd: 2022-11-30 02:02:31, count:0
2022-11-30 02:05:31,796 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:04:31, qcd: 2022-11-30 02:03:31, count:0
2022-11-30 02:06:31,457 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:05:31, qcd: 2022-11-30 02:04:31, count:0
2022-11-30 02:07:31,553 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:06:31, qcd: 2022-11-30 02:05:31, count:0
2022-11-30 02:08:31,523 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:07:31, qcd: 2022-11-30 02:06:31, count:0
2022-11-30 02:09:31,572 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:08:31, qcd: 2022-11-30 02:07:31, count:0
2022-11-30 02:10:31,590 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:09:31, qcd: 2022-11-30 02:08:31, count:0
2022-11-30 02:11:31,552 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:10:31, qcd: 2022-11-30 02:09:31, count:0
2022-11-30 02:12:31,584 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:11:31, qcd: 2022-11-30 02:10:31, count:0
2022-11-30 02:13:31,676 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:12:31, qcd: 2022-11-30 02:11:31, count:0
2022-11-30 02:14:31,512 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:13:31, qcd: 2022-11-30 02:12:31, count:0
2022-11-30 02:15:31,851 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:14:31, qcd: 2022-11-30 02:13:31, count:0
2022-11-30 02:16:31,881 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:15:31, qcd: 2022-11-30 02:14:31, count:0
2022-11-30 02:17:31,917 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:16:31, qcd: 2022-11-30 02:15:31, count:0
2022-11-30 02:18:31,577 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:17:31, qcd: 2022-11-30 02:16:31, count:0
2022-11-30 02:19:31,546 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:18:31, qcd: 2022-11-30 02:17:31, count:0
2022-11-30 02:20:31,588 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:19:31, qcd: 2022-11-30 02:18:31, count:0
2022-11-30 02:21:31,575 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:20:31, qcd: 2022-11-30 02:19:31, count:0
2022-11-30 02:22:31,821 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:21:31, qcd: 2022-11-30 02:20:31, count:0
2022-11-30 02:23:31,511 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:22:31, qcd: 2022-11-30 02:21:31, count:0
2022-11-30 02:24:31,492 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:23:31, qcd: 2022-11-30 02:22:31, count:0
2022-11-30 02:25:31,630 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:24:31, qcd: 2022-11-30 02:23:31, count:0
2022-11-30 02:26:31,533 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:25:31, qcd: 2022-11-30 02:24:31, count:0
2022-11-30 02:27:31,610 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:26:31, qcd: 2022-11-30 02:25:31, count:0
2022-11-30 02:28:31,549 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:27:31, qcd: 2022-11-30 02:26:31, count:0
2022-11-30 02:29:31,522 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:28:31, qcd: 2022-11-30 02:27:31, count:0
2022-11-30 02:30:31,751 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:29:31, qcd: 2022-11-30 02:28:31, count:0
2022-11-30 02:31:31,853 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:30:31, qcd: 2022-11-30 02:29:31, count:0
2022-11-30 02:32:31,623 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:31:31, qcd: 2022-11-30 02:30:31, count:0
2022-11-30 02:33:31,860 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:32:31, qcd: 2022-11-30 02:31:31, count:0
2022-11-30 02:34:31,568 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:33:31, qcd: 2022-11-30 02:32:31, count:0
2022-11-30 02:35:31,631 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:34:31, qcd: 2022-11-30 02:33:31, count:0
2022-11-30 02:36:31,570 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:35:31, qcd: 2022-11-30 02:34:31, count:0
2022-11-30 02:37:31,559 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:36:31, qcd: 2022-11-30 02:35:31, count:0
2022-11-30 02:38:31,514 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:37:31, qcd: 2022-11-30 02:36:31, count:0
2022-11-30 02:39:31,588 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:38:31, qcd: 2022-11-30 02:37:31, count:0
2022-11-30 02:40:31,824 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:39:31, qcd: 2022-11-30 02:38:31, count:0
2022-11-30 02:41:31,794 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:40:31, qcd: 2022-11-30 02:39:31, count:0
2022-11-30 02:42:31,914 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:41:31, qcd: 2022-11-30 02:40:31, count:0
2022-11-30 02:43:31,542 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:42:31, qcd: 2022-11-30 02:41:31, count:0
2022-11-30 02:44:31,805 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:43:31, qcd: 2022-11-30 02:42:31, count:0
2022-11-30 02:45:31,838 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:44:31, qcd: 2022-11-30 02:43:31, count:0
2022-11-30 02:46:31,791 DEBUG ==> yd : 2022-11-29, td: 2022-11-30, cd: 2022-11-30 02:45:31, qcd: 2022-11-30 02:44:31, count:0
