2023-05-24 00:00:32,127 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-23 23:59:32, qcd: 2023-05-23 23:58:32, count:0
2023-05-24 01:18:32,153 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:17:31, qcd: 2023-05-24 01:16:31, count:0
2023-05-24 01:19:32,128 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:18:31, qcd: 2023-05-24 01:17:31, count:0
2023-05-24 01:20:32,096 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:19:31, qcd: 2023-05-24 01:18:31, count:0
2023-05-24 01:21:32,113 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:20:31, qcd: 2023-05-24 01:19:31, count:0
2023-05-24 01:22:32,155 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:21:31, qcd: 2023-05-24 01:20:31, count:0
2023-05-24 01:23:32,103 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:22:31, qcd: 2023-05-24 01:21:31, count:0
2023-05-24 01:24:32,094 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:23:31, qcd: 2023-05-24 01:22:31, count:0
2023-05-24 01:25:32,108 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:24:31, qcd: 2023-05-24 01:23:31, count:0
2023-05-24 01:26:32,097 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:25:31, qcd: 2023-05-24 01:24:31, count:0
2023-05-24 01:27:32,150 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:26:31, qcd: 2023-05-24 01:25:31, count:0
2023-05-24 01:28:32,142 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:27:31, qcd: 2023-05-24 01:26:31, count:0
2023-05-24 01:29:32,082 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:28:31, qcd: 2023-05-24 01:27:31, count:0
2023-05-24 01:30:32,181 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:29:31, qcd: 2023-05-24 01:28:31, count:0
2023-05-24 01:31:32,086 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:30:31, qcd: 2023-05-24 01:29:31, count:0
2023-05-24 01:32:32,138 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:31:31, qcd: 2023-05-24 01:30:31, count:0
2023-05-24 01:33:32,119 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:32:31, qcd: 2023-05-24 01:31:31, count:0
2023-05-24 01:34:32,125 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:33:31, qcd: 2023-05-24 01:32:31, count:0
2023-05-24 01:35:32,149 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:34:31, qcd: 2023-05-24 01:33:31, count:0
2023-05-24 01:36:32,148 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:35:31, qcd: 2023-05-24 01:34:31, count:0
2023-05-24 01:37:32,356 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:36:31, qcd: 2023-05-24 01:35:31, count:0
2023-05-24 01:38:32,122 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:37:32, qcd: 2023-05-24 01:36:32, count:0
2023-05-24 01:39:32,107 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:38:31, qcd: 2023-05-24 01:37:31, count:0
2023-05-24 01:40:32,195 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:39:31, qcd: 2023-05-24 01:38:31, count:0
2023-05-24 01:41:32,145 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:40:31, qcd: 2023-05-24 01:39:31, count:0
2023-05-24 01:42:32,153 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:41:31, qcd: 2023-05-24 01:40:31, count:0
2023-05-24 01:43:32,127 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:42:31, qcd: 2023-05-24 01:41:31, count:0
2023-05-24 01:44:32,147 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:43:31, qcd: 2023-05-24 01:42:31, count:0
2023-05-24 01:45:32,119 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:44:31, qcd: 2023-05-24 01:43:31, count:0
2023-05-24 01:46:32,094 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:45:31, qcd: 2023-05-24 01:44:31, count:0
2023-05-24 01:47:32,110 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:46:31, qcd: 2023-05-24 01:45:31, count:0
2023-05-24 01:48:32,156 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:47:31, qcd: 2023-05-24 01:46:31, count:0
2023-05-24 01:49:32,090 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:48:31, qcd: 2023-05-24 01:47:31, count:0
2023-05-24 01:50:32,089 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:49:31, qcd: 2023-05-24 01:48:31, count:0
2023-05-24 01:51:32,102 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:50:31, qcd: 2023-05-24 01:49:31, count:0
2023-05-24 01:52:32,154 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:51:31, qcd: 2023-05-24 01:50:31, count:0
2023-05-24 01:53:32,143 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:52:31, qcd: 2023-05-24 01:51:31, count:0
2023-05-24 01:54:32,300 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:53:31, qcd: 2023-05-24 01:52:31, count:0
2023-05-24 01:55:32,114 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:54:31, qcd: 2023-05-24 01:53:31, count:0
2023-05-24 01:56:32,160 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:55:31, qcd: 2023-05-24 01:54:31, count:0
2023-05-24 01:57:32,247 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:56:31, qcd: 2023-05-24 01:55:31, count:0
2023-05-24 01:58:32,134 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:57:31, qcd: 2023-05-24 01:56:31, count:0
2023-05-24 01:59:32,603 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:58:31, qcd: 2023-05-24 01:57:31, count:0
2023-05-24 02:00:32,126 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 01:59:32, qcd: 2023-05-24 01:58:32, count:0
2023-05-24 02:01:32,124 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:00:31, qcd: 2023-05-24 01:59:31, count:0
2023-05-24 02:02:32,311 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:01:31, qcd: 2023-05-24 02:00:31, count:0
2023-05-24 02:03:32,205 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:02:32, qcd: 2023-05-24 02:01:32, count:0
2023-05-24 02:04:32,187 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:03:31, qcd: 2023-05-24 02:02:31, count:0
2023-05-24 02:05:32,376 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:04:31, qcd: 2023-05-24 02:03:31, count:0
2023-05-24 02:06:32,125 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:05:32, qcd: 2023-05-24 02:04:32, count:0
2023-05-24 02:07:32,112 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:06:31, qcd: 2023-05-24 02:05:31, count:0
2023-05-24 02:08:32,200 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:07:31, qcd: 2023-05-24 02:06:31, count:0
2023-05-24 02:09:32,151 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:08:31, qcd: 2023-05-24 02:07:31, count:0
2023-05-24 02:10:32,158 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:09:31, qcd: 2023-05-24 02:08:31, count:0
2023-05-24 02:11:32,159 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:10:31, qcd: 2023-05-24 02:09:31, count:0
2023-05-24 02:12:32,177 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:11:31, qcd: 2023-05-24 02:10:31, count:0
2023-05-24 02:13:32,368 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:12:31, qcd: 2023-05-24 02:11:31, count:0
2023-05-24 02:14:32,094 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:13:31, qcd: 2023-05-24 02:12:31, count:0
2023-05-24 02:15:32,177 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:14:31, qcd: 2023-05-24 02:13:31, count:0
2023-05-24 02:16:32,087 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:15:31, qcd: 2023-05-24 02:14:31, count:0
2023-05-24 02:17:32,133 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:16:31, qcd: 2023-05-24 02:15:31, count:0
2023-05-24 02:18:32,237 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:17:31, qcd: 2023-05-24 02:16:31, count:0
2023-05-24 02:19:32,102 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:18:31, qcd: 2023-05-24 02:17:31, count:0
2023-05-24 02:20:32,118 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:19:31, qcd: 2023-05-24 02:18:31, count:0
2023-05-24 02:21:32,311 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:20:31, qcd: 2023-05-24 02:19:31, count:0
2023-05-24 02:22:32,135 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:21:32, qcd: 2023-05-24 02:20:32, count:0
2023-05-24 02:23:32,097 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:22:31, qcd: 2023-05-24 02:21:31, count:0
2023-05-24 02:24:32,095 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:23:31, qcd: 2023-05-24 02:22:31, count:0
2023-05-24 02:25:32,319 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:24:31, qcd: 2023-05-24 02:23:31, count:0
2023-05-24 02:26:32,118 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:25:32, qcd: 2023-05-24 02:24:32, count:0
2023-05-24 02:27:32,087 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:26:31, qcd: 2023-05-24 02:25:31, count:0
2023-05-24 02:28:32,100 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:27:31, qcd: 2023-05-24 02:26:31, count:0
2023-05-24 02:29:32,074 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:28:31, qcd: 2023-05-24 02:27:31, count:0
2023-05-24 02:30:32,078 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:29:31, qcd: 2023-05-24 02:28:31, count:0
2023-05-24 02:31:32,034 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:30:31, qcd: 2023-05-24 02:29:31, count:0
2023-05-24 02:32:32,116 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:31:31, qcd: 2023-05-24 02:30:31, count:0
2023-05-24 02:33:32,106 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:32:31, qcd: 2023-05-24 02:31:31, count:0
2023-05-24 02:34:32,334 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:33:31, qcd: 2023-05-24 02:32:31, count:0
2023-05-24 02:35:32,134 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:34:32, qcd: 2023-05-24 02:33:32, count:0
2023-05-24 02:36:32,211 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:35:31, qcd: 2023-05-24 02:34:31, count:0
2023-05-24 02:37:32,445 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:36:31, qcd: 2023-05-24 02:35:31, count:0
2023-05-24 02:38:32,211 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:37:32, qcd: 2023-05-24 02:36:32, count:0
2023-05-24 02:39:32,379 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:38:31, qcd: 2023-05-24 02:37:31, count:0
2023-05-24 02:40:32,140 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:39:32, qcd: 2023-05-24 02:38:32, count:0
2023-05-24 02:41:32,100 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:40:31, qcd: 2023-05-24 02:39:31, count:0
2023-05-24 02:42:32,137 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:41:31, qcd: 2023-05-24 02:40:31, count:0
2023-05-24 02:43:32,110 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:42:31, qcd: 2023-05-24 02:41:31, count:0
2023-05-24 02:44:32,133 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:43:31, qcd: 2023-05-24 02:42:31, count:0
2023-05-24 02:45:32,117 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:44:31, qcd: 2023-05-24 02:43:31, count:0
2023-05-24 02:46:32,117 DEBUG ==> yd : 2023-05-23, td: 2023-05-24, cd: 2023-05-24 02:45:31, qcd: 2023-05-24 02:44:31, count:0
