2022-12-14 00:00:32,591 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-13 23:59:32, qcd: 2022-12-13 23:58:32, count:0
2022-12-14 01:55:32,523 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 01:54:32, qcd: 2022-12-14 01:53:32, count:0
2022-12-14 01:56:32,474 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 01:55:32, qcd: 2022-12-14 01:54:32, count:0
2022-12-14 01:57:32,494 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 01:56:32, qcd: 2022-12-14 01:55:32, count:0
2022-12-14 01:58:31,482 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 01:57:32, qcd: 2022-12-14 01:56:32, count:0
2022-12-14 01:59:32,475 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 01:58:31, qcd: 2022-12-14 01:57:31, count:0
2022-12-14 02:00:32,530 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 01:59:32, qcd: 2022-12-14 01:58:32, count:0
2022-12-14 02:01:32,825 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:00:32, qcd: 2022-12-14 01:59:32, count:0
2022-12-14 02:02:32,627 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:01:32, qcd: 2022-12-14 02:00:32, count:0
2022-12-14 02:03:32,826 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:02:32, qcd: 2022-12-14 02:01:32, count:0
2022-12-14 02:04:32,467 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:03:32, qcd: 2022-12-14 02:02:32, count:0
2022-12-14 02:05:32,486 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:04:32, qcd: 2022-12-14 02:03:32, count:0
2022-12-14 02:06:32,530 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:05:32, qcd: 2022-12-14 02:04:32, count:0
2022-12-14 02:07:33,065 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:06:32, qcd: 2022-12-14 02:05:32, count:0
2022-12-14 02:08:32,464 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:07:32, qcd: 2022-12-14 02:06:32, count:0
2022-12-14 02:09:32,450 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:08:32, qcd: 2022-12-14 02:07:32, count:0
2022-12-14 02:10:32,435 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:09:32, qcd: 2022-12-14 02:08:32, count:0
2022-12-14 02:11:32,593 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:10:32, qcd: 2022-12-14 02:09:32, count:0
2022-12-14 02:12:32,787 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:11:32, qcd: 2022-12-14 02:10:32, count:0
2022-12-14 02:13:32,754 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:12:32, qcd: 2022-12-14 02:11:32, count:0
2022-12-14 02:14:32,450 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:13:32, qcd: 2022-12-14 02:12:32, count:0
2022-12-14 02:15:32,723 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:14:32, qcd: 2022-12-14 02:13:32, count:0
2022-12-14 02:16:32,543 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:15:32, qcd: 2022-12-14 02:14:32, count:0
2022-12-14 02:17:32,779 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:16:32, qcd: 2022-12-14 02:15:32, count:0
2022-12-14 02:18:32,560 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:17:32, qcd: 2022-12-14 02:16:32, count:0
2022-12-14 02:19:32,573 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:18:32, qcd: 2022-12-14 02:17:32, count:0
2022-12-14 02:20:32,517 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:19:32, qcd: 2022-12-14 02:18:32, count:0
2022-12-14 02:21:32,520 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:20:32, qcd: 2022-12-14 02:19:32, count:0
2022-12-14 02:22:32,494 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:21:32, qcd: 2022-12-14 02:20:32, count:0
2022-12-14 02:23:32,433 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:22:32, qcd: 2022-12-14 02:21:32, count:0
2022-12-14 02:24:32,465 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:23:32, qcd: 2022-12-14 02:22:32, count:0
2022-12-14 02:25:32,592 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:24:32, qcd: 2022-12-14 02:23:32, count:0
2022-12-14 02:26:32,806 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:25:32, qcd: 2022-12-14 02:24:32, count:0
2022-12-14 02:27:32,506 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:26:32, qcd: 2022-12-14 02:25:32, count:0
2022-12-14 02:28:32,537 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:27:32, qcd: 2022-12-14 02:26:32, count:0
2022-12-14 02:29:32,533 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:28:32, qcd: 2022-12-14 02:27:32, count:0
2022-12-14 02:30:32,514 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:29:32, qcd: 2022-12-14 02:28:32, count:0
2022-12-14 02:31:32,578 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:30:32, qcd: 2022-12-14 02:29:32, count:0
2022-12-14 02:32:32,550 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:31:32, qcd: 2022-12-14 02:30:32, count:0
2022-12-14 02:33:32,495 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:32:32, qcd: 2022-12-14 02:31:32, count:0
2022-12-14 02:34:32,486 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:33:32, qcd: 2022-12-14 02:32:32, count:0
2022-12-14 02:35:32,435 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:34:32, qcd: 2022-12-14 02:33:32, count:0
2022-12-14 02:36:32,375 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:35:32, qcd: 2022-12-14 02:34:32, count:0
2022-12-14 02:37:32,830 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:36:32, qcd: 2022-12-14 02:35:32, count:0
2022-12-14 02:38:32,433 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:37:32, qcd: 2022-12-14 02:36:32, count:0
2022-12-14 02:39:32,442 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:38:32, qcd: 2022-12-14 02:37:32, count:0
2022-12-14 02:40:32,504 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:39:32, qcd: 2022-12-14 02:38:32, count:0
2022-12-14 02:41:32,500 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:40:32, qcd: 2022-12-14 02:39:32, count:0
2022-12-14 02:42:32,477 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:41:32, qcd: 2022-12-14 02:40:32, count:0
2022-12-14 02:43:32,556 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:42:32, qcd: 2022-12-14 02:41:32, count:0
2022-12-14 02:44:32,568 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:43:32, qcd: 2022-12-14 02:42:32, count:0
2022-12-14 02:45:32,852 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:44:32, qcd: 2022-12-14 02:43:32, count:0
2022-12-14 02:46:32,602 DEBUG ==> yd : 2022-12-13, td: 2022-12-14, cd: 2022-12-14 02:45:32, qcd: 2022-12-14 02:44:32, count:0
