2023-04-06 00:00:31,797 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-05 23:59:31, qcd: 2023-04-05 23:58:31, count:0
2023-04-06 00:15:31,750 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:14:31, qcd: 2023-04-06 00:13:31, count:0
2023-04-06 00:16:31,761 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:15:31, qcd: 2023-04-06 00:14:31, count:0
2023-04-06 00:17:31,743 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:16:31, qcd: 2023-04-06 00:15:31, count:0
2023-04-06 00:18:31,786 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:17:31, qcd: 2023-04-06 00:16:31, count:0
2023-04-06 00:19:31,766 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:18:31, qcd: 2023-04-06 00:17:31, count:0
2023-04-06 00:20:31,763 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:19:31, qcd: 2023-04-06 00:18:31, count:0
2023-04-06 00:21:31,788 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:20:31, qcd: 2023-04-06 00:19:31, count:0
2023-04-06 00:22:31,769 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:21:31, qcd: 2023-04-06 00:20:31, count:0
2023-04-06 00:23:31,779 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:22:31, qcd: 2023-04-06 00:21:31, count:0
2023-04-06 00:24:31,871 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:23:31, qcd: 2023-04-06 00:22:31, count:0
2023-04-06 00:25:31,772 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:24:31, qcd: 2023-04-06 00:23:31, count:0
2023-04-06 00:26:31,804 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:25:31, qcd: 2023-04-06 00:24:31, count:0
2023-04-06 00:27:31,761 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:26:31, qcd: 2023-04-06 00:25:31, count:0
2023-04-06 00:28:31,839 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:27:31, qcd: 2023-04-06 00:26:31, count:0
2023-04-06 00:29:31,723 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:28:31, qcd: 2023-04-06 00:27:31, count:0
2023-04-06 00:30:31,803 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:29:31, qcd: 2023-04-06 00:28:31, count:0
2023-04-06 00:31:31,755 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:30:31, qcd: 2023-04-06 00:29:31, count:0
2023-04-06 00:32:31,752 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:31:31, qcd: 2023-04-06 00:30:31, count:0
2023-04-06 00:33:31,747 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:32:31, qcd: 2023-04-06 00:31:31, count:0
2023-04-06 00:34:32,036 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:33:31, qcd: 2023-04-06 00:32:31, count:0
2023-04-06 00:35:31,732 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:34:31, qcd: 2023-04-06 00:33:31, count:0
2023-04-06 00:36:31,751 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:35:31, qcd: 2023-04-06 00:34:31, count:0
2023-04-06 00:37:31,723 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:36:31, qcd: 2023-04-06 00:35:31, count:0
2023-04-06 00:38:31,786 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:37:31, qcd: 2023-04-06 00:36:31, count:0
2023-04-06 00:39:31,730 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:38:31, qcd: 2023-04-06 00:37:31, count:0
2023-04-06 00:40:31,717 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:39:31, qcd: 2023-04-06 00:38:31, count:0
2023-04-06 00:41:31,759 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:40:31, qcd: 2023-04-06 00:39:31, count:0
2023-04-06 00:42:31,777 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:41:31, qcd: 2023-04-06 00:40:31, count:0
2023-04-06 00:43:31,756 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:42:31, qcd: 2023-04-06 00:41:31, count:0
2023-04-06 00:44:31,703 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:43:31, qcd: 2023-04-06 00:42:31, count:0
2023-04-06 00:45:31,837 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:44:31, qcd: 2023-04-06 00:43:31, count:0
2023-04-06 00:46:31,696 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:45:31, qcd: 2023-04-06 00:44:31, count:0
2023-04-06 00:47:31,722 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:46:31, qcd: 2023-04-06 00:45:31, count:0
2023-04-06 00:48:31,744 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:47:31, qcd: 2023-04-06 00:46:31, count:0
2023-04-06 00:49:31,747 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:48:31, qcd: 2023-04-06 00:47:31, count:0
2023-04-06 00:50:31,721 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:49:31, qcd: 2023-04-06 00:48:31, count:0
2023-04-06 00:51:31,934 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:50:31, qcd: 2023-04-06 00:49:31, count:0
2023-04-06 00:52:31,721 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:51:31, qcd: 2023-04-06 00:50:31, count:0
2023-04-06 00:53:31,709 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:52:31, qcd: 2023-04-06 00:51:31, count:0
2023-04-06 00:54:31,814 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:53:31, qcd: 2023-04-06 00:52:31, count:0
2023-04-06 00:55:31,712 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:54:31, qcd: 2023-04-06 00:53:31, count:0
2023-04-06 00:56:31,712 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:55:31, qcd: 2023-04-06 00:54:31, count:0
2023-04-06 00:57:31,773 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:56:31, qcd: 2023-04-06 00:55:31, count:0
2023-04-06 00:58:31,761 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:57:31, qcd: 2023-04-06 00:56:31, count:0
2023-04-06 00:59:31,724 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:58:31, qcd: 2023-04-06 00:57:31, count:0
2023-04-06 01:00:31,713 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 00:59:31, qcd: 2023-04-06 00:58:31, count:0
2023-04-06 01:01:31,727 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:00:31, qcd: 2023-04-06 00:59:31, count:0
2023-04-06 01:02:31,766 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:01:31, qcd: 2023-04-06 01:00:31, count:0
2023-04-06 01:03:31,756 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:02:31, qcd: 2023-04-06 01:01:31, count:0
2023-04-06 01:04:31,751 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:03:31, qcd: 2023-04-06 01:02:31, count:0
2023-04-06 01:05:31,759 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:04:31, qcd: 2023-04-06 01:03:31, count:0
2023-04-06 01:06:31,712 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:05:31, qcd: 2023-04-06 01:04:31, count:0
2023-04-06 01:07:31,758 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:06:31, qcd: 2023-04-06 01:05:31, count:0
2023-04-06 01:08:31,717 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:07:31, qcd: 2023-04-06 01:06:31, count:0
2023-04-06 01:09:31,861 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:08:31, qcd: 2023-04-06 01:07:31, count:0
2023-04-06 01:10:31,740 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:09:31, qcd: 2023-04-06 01:08:31, count:0
2023-04-06 01:11:31,976 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:10:31, qcd: 2023-04-06 01:09:31, count:0
2023-04-06 01:12:31,770 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:11:31, qcd: 2023-04-06 01:10:31, count:0
2023-04-06 01:13:31,728 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:12:31, qcd: 2023-04-06 01:11:31, count:0
2023-04-06 01:14:31,760 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:13:31, qcd: 2023-04-06 01:12:31, count:0
2023-04-06 01:15:31,755 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:14:31, qcd: 2023-04-06 01:13:31, count:0
2023-04-06 01:16:31,661 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:15:31, qcd: 2023-04-06 01:14:31, count:0
2023-04-06 01:17:31,697 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:16:31, qcd: 2023-04-06 01:15:31, count:0
2023-04-06 01:18:31,733 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:17:31, qcd: 2023-04-06 01:16:31, count:0
2023-04-06 01:19:31,740 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:18:31, qcd: 2023-04-06 01:17:31, count:0
2023-04-06 01:20:31,742 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:19:31, qcd: 2023-04-06 01:18:31, count:0
2023-04-06 01:21:31,717 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:20:31, qcd: 2023-04-06 01:19:31, count:0
2023-04-06 01:22:31,779 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:21:31, qcd: 2023-04-06 01:20:31, count:0
2023-04-06 01:23:31,740 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:22:31, qcd: 2023-04-06 01:21:31, count:0
2023-04-06 01:24:31,775 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:23:31, qcd: 2023-04-06 01:22:31, count:0
2023-04-06 01:25:31,703 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:24:31, qcd: 2023-04-06 01:23:31, count:0
2023-04-06 01:26:31,730 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:25:31, qcd: 2023-04-06 01:24:31, count:0
2023-04-06 01:27:31,785 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:26:31, qcd: 2023-04-06 01:25:31, count:0
2023-04-06 01:28:31,761 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:27:31, qcd: 2023-04-06 01:26:31, count:0
2023-04-06 01:29:31,746 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:28:31, qcd: 2023-04-06 01:27:31, count:0
2023-04-06 01:30:31,712 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:29:31, qcd: 2023-04-06 01:28:31, count:0
2023-04-06 01:31:32,022 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:30:31, qcd: 2023-04-06 01:29:31, count:0
2023-04-06 01:32:31,996 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:31:31, qcd: 2023-04-06 01:30:31, count:0
2023-04-06 01:33:31,920 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:32:31, qcd: 2023-04-06 01:31:31, count:0
2023-04-06 01:34:31,756 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:33:31, qcd: 2023-04-06 01:32:31, count:0
2023-04-06 01:35:31,723 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:34:31, qcd: 2023-04-06 01:33:31, count:0
2023-04-06 01:36:31,754 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:35:31, qcd: 2023-04-06 01:34:31, count:0
2023-04-06 01:37:31,746 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:36:31, qcd: 2023-04-06 01:35:31, count:0
2023-04-06 01:38:31,757 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:37:31, qcd: 2023-04-06 01:36:31, count:0
2023-04-06 01:39:31,725 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:38:31, qcd: 2023-04-06 01:37:31, count:0
2023-04-06 01:40:32,046 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:39:31, qcd: 2023-04-06 01:38:31, count:0
2023-04-06 01:41:31,977 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:40:31, qcd: 2023-04-06 01:39:31, count:0
2023-04-06 01:42:31,738 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:41:31, qcd: 2023-04-06 01:40:31, count:0
2023-04-06 01:43:31,764 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:42:31, qcd: 2023-04-06 01:41:31, count:0
2023-04-06 01:44:31,981 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:43:31, qcd: 2023-04-06 01:42:31, count:0
2023-04-06 01:45:31,762 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:44:31, qcd: 2023-04-06 01:43:31, count:0
2023-04-06 01:46:31,712 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:45:31, qcd: 2023-04-06 01:44:31, count:0
2023-04-06 01:47:31,754 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:46:31, qcd: 2023-04-06 01:45:31, count:0
2023-04-06 01:48:31,746 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:47:31, qcd: 2023-04-06 01:46:31, count:0
2023-04-06 01:49:31,867 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:48:31, qcd: 2023-04-06 01:47:31, count:0
2023-04-06 01:50:31,751 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:49:31, qcd: 2023-04-06 01:48:31, count:0
2023-04-06 01:51:31,764 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:50:31, qcd: 2023-04-06 01:49:31, count:0
2023-04-06 01:52:31,829 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:51:31, qcd: 2023-04-06 01:50:31, count:0
2023-04-06 01:53:31,939 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:52:31, qcd: 2023-04-06 01:51:31, count:0
2023-04-06 01:54:31,762 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:53:31, qcd: 2023-04-06 01:52:31, count:0
2023-04-06 01:55:31,738 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:54:31, qcd: 2023-04-06 01:53:31, count:0
2023-04-06 01:56:31,756 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:55:31, qcd: 2023-04-06 01:54:31, count:0
2023-04-06 01:57:31,741 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:56:31, qcd: 2023-04-06 01:55:31, count:0
2023-04-06 01:58:31,765 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:57:31, qcd: 2023-04-06 01:56:31, count:0
2023-04-06 01:59:31,814 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:58:31, qcd: 2023-04-06 01:57:31, count:0
2023-04-06 02:00:31,749 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 01:59:31, qcd: 2023-04-06 01:58:31, count:0
2023-04-06 02:01:31,757 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:00:31, qcd: 2023-04-06 01:59:31, count:0
2023-04-06 02:02:31,984 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:01:31, qcd: 2023-04-06 02:00:31, count:0
2023-04-06 02:03:31,989 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:02:31, qcd: 2023-04-06 02:01:31, count:0
2023-04-06 02:04:31,742 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:03:31, qcd: 2023-04-06 02:02:31, count:0
2023-04-06 02:05:31,753 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:04:31, qcd: 2023-04-06 02:03:31, count:0
2023-04-06 02:06:31,798 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:05:31, qcd: 2023-04-06 02:04:31, count:0
2023-04-06 02:07:31,978 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:06:31, qcd: 2023-04-06 02:05:31, count:0
2023-04-06 02:08:31,773 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:07:31, qcd: 2023-04-06 02:06:31, count:0
2023-04-06 02:09:31,763 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:08:31, qcd: 2023-04-06 02:07:31, count:0
2023-04-06 02:10:31,737 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:09:31, qcd: 2023-04-06 02:08:31, count:0
2023-04-06 02:11:31,878 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:10:31, qcd: 2023-04-06 02:09:31, count:0
2023-04-06 02:12:31,748 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:11:31, qcd: 2023-04-06 02:10:31, count:0
2023-04-06 02:13:31,762 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:12:31, qcd: 2023-04-06 02:11:31, count:0
2023-04-06 02:14:31,748 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:13:31, qcd: 2023-04-06 02:12:31, count:0
2023-04-06 02:15:31,896 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:14:31, qcd: 2023-04-06 02:13:31, count:0
2023-04-06 02:16:31,762 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:15:31, qcd: 2023-04-06 02:14:31, count:0
2023-04-06 02:17:31,729 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:16:31, qcd: 2023-04-06 02:15:31, count:0
2023-04-06 02:18:31,784 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:17:31, qcd: 2023-04-06 02:16:31, count:0
2023-04-06 02:19:31,759 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:18:31, qcd: 2023-04-06 02:17:31, count:0
2023-04-06 02:20:31,761 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:19:31, qcd: 2023-04-06 02:18:31, count:0
2023-04-06 02:21:31,745 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:20:31, qcd: 2023-04-06 02:19:31, count:0
2023-04-06 02:22:31,993 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:21:31, qcd: 2023-04-06 02:20:31, count:0
2023-04-06 02:23:31,700 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:22:31, qcd: 2023-04-06 02:21:31, count:0
2023-04-06 02:24:31,705 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:23:31, qcd: 2023-04-06 02:22:31, count:0
2023-04-06 02:25:31,804 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:24:31, qcd: 2023-04-06 02:23:31, count:0
2023-04-06 02:26:31,838 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:25:31, qcd: 2023-04-06 02:24:31, count:0
2023-04-06 02:27:31,749 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:26:31, qcd: 2023-04-06 02:25:31, count:0
2023-04-06 02:28:31,714 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:27:31, qcd: 2023-04-06 02:26:31, count:0
2023-04-06 02:29:31,736 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:28:31, qcd: 2023-04-06 02:27:31, count:0
2023-04-06 02:30:31,723 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:29:31, qcd: 2023-04-06 02:28:31, count:0
2023-04-06 02:31:31,750 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:30:31, qcd: 2023-04-06 02:29:31, count:0
2023-04-06 02:32:31,957 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:31:31, qcd: 2023-04-06 02:30:31, count:0
2023-04-06 02:33:31,728 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:32:31, qcd: 2023-04-06 02:31:31, count:0
2023-04-06 02:34:31,758 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:33:31, qcd: 2023-04-06 02:32:31, count:0
2023-04-06 02:35:31,688 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:34:31, qcd: 2023-04-06 02:33:31, count:0
2023-04-06 02:36:31,807 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:35:31, qcd: 2023-04-06 02:34:31, count:0
2023-04-06 02:37:31,684 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:36:31, qcd: 2023-04-06 02:35:31, count:0
2023-04-06 02:38:31,730 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:37:31, qcd: 2023-04-06 02:36:31, count:0
2023-04-06 02:39:31,739 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:38:31, qcd: 2023-04-06 02:37:31, count:0
2023-04-06 02:40:31,775 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:39:31, qcd: 2023-04-06 02:38:31, count:0
2023-04-06 02:41:31,963 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:40:31, qcd: 2023-04-06 02:39:31, count:0
2023-04-06 02:42:31,754 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:41:31, qcd: 2023-04-06 02:40:31, count:0
2023-04-06 02:43:31,732 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:42:31, qcd: 2023-04-06 02:41:31, count:0
2023-04-06 02:44:31,752 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:43:31, qcd: 2023-04-06 02:42:31, count:0
2023-04-06 02:45:31,740 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:44:31, qcd: 2023-04-06 02:43:31, count:0
2023-04-06 02:46:31,739 DEBUG ==> yd : 2023-04-05, td: 2023-04-06, cd: 2023-04-06 02:45:31, qcd: 2023-04-06 02:44:31, count:0
