2023-07-14 00:00:31,550 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-13 23:59:31, qcd: 2023-07-13 23:58:31, count:0
2023-07-14 01:03:31,738 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:02:31, qcd: 2023-07-14 01:01:31, count:0
2023-07-14 01:04:31,588 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:03:31, qcd: 2023-07-14 01:02:31, count:0
2023-07-14 01:05:31,580 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:04:31, qcd: 2023-07-14 01:03:31, count:0
2023-07-14 01:06:31,605 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:05:31, qcd: 2023-07-14 01:04:31, count:0
2023-07-14 01:07:31,548 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:06:31, qcd: 2023-07-14 01:05:31, count:0
2023-07-14 01:08:31,553 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:07:31, qcd: 2023-07-14 01:06:31, count:0
2023-07-14 01:09:31,610 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:08:31, qcd: 2023-07-14 01:07:31, count:0
2023-07-14 01:10:31,672 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:09:31, qcd: 2023-07-14 01:08:31, count:0
2023-07-14 01:11:31,584 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:10:31, qcd: 2023-07-14 01:09:31, count:0
2023-07-14 01:12:31,766 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:11:31, qcd: 2023-07-14 01:10:31, count:0
2023-07-14 01:13:31,572 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:12:31, qcd: 2023-07-14 01:11:31, count:0
2023-07-14 01:14:31,615 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:13:31, qcd: 2023-07-14 01:12:31, count:0
2023-07-14 01:15:31,874 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:14:31, qcd: 2023-07-14 01:13:31, count:0
2023-07-14 01:16:31,625 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:15:31, qcd: 2023-07-14 01:14:31, count:0
2023-07-14 01:17:31,613 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:16:31, qcd: 2023-07-14 01:15:31, count:0
2023-07-14 01:18:31,595 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:17:31, qcd: 2023-07-14 01:16:31, count:0
2023-07-14 01:19:31,582 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:18:31, qcd: 2023-07-14 01:17:31, count:0
2023-07-14 01:20:31,573 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:19:31, qcd: 2023-07-14 01:18:31, count:0
2023-07-14 01:21:31,596 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:20:31, qcd: 2023-07-14 01:19:31, count:0
2023-07-14 01:22:31,511 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:21:31, qcd: 2023-07-14 01:20:31, count:0
2023-07-14 01:23:31,527 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:22:31, qcd: 2023-07-14 01:21:31, count:0
2023-07-14 01:24:31,538 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:23:31, qcd: 2023-07-14 01:22:31, count:0
2023-07-14 01:25:31,546 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:24:31, qcd: 2023-07-14 01:23:31, count:0
2023-07-14 01:26:31,746 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:25:31, qcd: 2023-07-14 01:24:31, count:0
2023-07-14 01:27:31,565 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:26:31, qcd: 2023-07-14 01:25:31, count:0
2023-07-14 01:28:31,664 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:27:31, qcd: 2023-07-14 01:26:31, count:0
2023-07-14 01:29:31,565 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:28:31, qcd: 2023-07-14 01:27:31, count:0
2023-07-14 01:30:31,541 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:29:31, qcd: 2023-07-14 01:28:31, count:0
2023-07-14 01:31:31,529 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:30:31, qcd: 2023-07-14 01:29:31, count:0
2023-07-14 01:32:31,537 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:31:31, qcd: 2023-07-14 01:30:31, count:0
2023-07-14 01:33:31,523 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:32:31, qcd: 2023-07-14 01:31:31, count:0
2023-07-14 01:34:31,539 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:33:31, qcd: 2023-07-14 01:32:31, count:0
2023-07-14 01:35:31,549 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:34:31, qcd: 2023-07-14 01:33:31, count:0
2023-07-14 01:36:31,680 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:35:31, qcd: 2023-07-14 01:34:31, count:0
2023-07-14 01:37:31,563 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:36:31, qcd: 2023-07-14 01:35:31, count:0
2023-07-14 01:38:31,574 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:37:31, qcd: 2023-07-14 01:36:31, count:0
2023-07-14 01:39:31,567 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:38:31, qcd: 2023-07-14 01:37:31, count:0
2023-07-14 01:40:31,594 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:39:31, qcd: 2023-07-14 01:38:31, count:0
2023-07-14 01:41:31,545 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:40:31, qcd: 2023-07-14 01:39:31, count:0
2023-07-14 01:42:31,552 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:41:31, qcd: 2023-07-14 01:40:31, count:0
2023-07-14 01:43:31,529 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:42:31, qcd: 2023-07-14 01:41:31, count:0
2023-07-14 01:44:31,875 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:43:31, qcd: 2023-07-14 01:42:31, count:0
2023-07-14 01:45:31,558 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:44:31, qcd: 2023-07-14 01:43:31, count:0
2023-07-14 01:46:31,540 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:45:31, qcd: 2023-07-14 01:44:31, count:0
2023-07-14 01:47:31,753 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:46:31, qcd: 2023-07-14 01:45:31, count:0
2023-07-14 01:48:31,536 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:47:31, qcd: 2023-07-14 01:46:31, count:0
2023-07-14 01:49:31,494 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:48:31, qcd: 2023-07-14 01:47:31, count:0
2023-07-14 01:50:31,491 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:49:31, qcd: 2023-07-14 01:48:31, count:0
2023-07-14 01:51:31,568 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:50:31, qcd: 2023-07-14 01:49:31, count:0
2023-07-14 01:52:31,543 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:51:31, qcd: 2023-07-14 01:50:31, count:0
2023-07-14 01:53:31,625 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:52:31, qcd: 2023-07-14 01:51:31, count:0
2023-07-14 01:54:31,566 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:53:31, qcd: 2023-07-14 01:52:31, count:0
2023-07-14 01:55:31,677 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:54:31, qcd: 2023-07-14 01:53:31, count:0
2023-07-14 01:56:31,542 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:55:31, qcd: 2023-07-14 01:54:31, count:0
2023-07-14 01:57:31,771 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:56:31, qcd: 2023-07-14 01:55:31, count:0
2023-07-14 01:58:31,329 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:57:31, qcd: 2023-07-14 01:56:31, count:0
2023-07-14 01:59:31,537 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:58:31, qcd: 2023-07-14 01:57:31, count:0
2023-07-14 02:00:31,749 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 01:59:31, qcd: 2023-07-14 01:58:31, count:0
2023-07-14 02:01:31,561 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:00:31, qcd: 2023-07-14 01:59:31, count:0
2023-07-14 02:02:31,520 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:01:31, qcd: 2023-07-14 02:00:31, count:0
2023-07-14 02:03:31,566 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:02:31, qcd: 2023-07-14 02:01:31, count:0
2023-07-14 02:04:31,666 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:03:31, qcd: 2023-07-14 02:02:31, count:0
2023-07-14 02:05:31,910 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:04:31, qcd: 2023-07-14 02:03:31, count:0
2023-07-14 02:06:31,543 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:05:31, qcd: 2023-07-14 02:04:31, count:0
2023-07-14 02:07:31,561 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:06:31, qcd: 2023-07-14 02:05:31, count:0
2023-07-14 02:08:31,865 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:07:31, qcd: 2023-07-14 02:06:31, count:0
2023-07-14 02:09:31,765 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:08:31, qcd: 2023-07-14 02:07:31, count:0
2023-07-14 02:10:31,682 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:09:31, qcd: 2023-07-14 02:08:31, count:0
2023-07-14 02:11:31,536 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:10:31, qcd: 2023-07-14 02:09:31, count:0
2023-07-14 02:12:31,555 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:11:31, qcd: 2023-07-14 02:10:31, count:0
2023-07-14 02:13:31,550 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:12:31, qcd: 2023-07-14 02:11:31, count:0
2023-07-14 02:14:31,791 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:13:31, qcd: 2023-07-14 02:12:31, count:0
2023-07-14 02:15:31,527 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:14:31, qcd: 2023-07-14 02:13:31, count:0
2023-07-14 02:16:31,532 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:15:31, qcd: 2023-07-14 02:14:31, count:0
2023-07-14 02:17:31,558 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:16:31, qcd: 2023-07-14 02:15:31, count:0
2023-07-14 02:18:31,613 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:17:31, qcd: 2023-07-14 02:16:31, count:0
2023-07-14 02:19:31,564 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:18:31, qcd: 2023-07-14 02:17:31, count:0
2023-07-14 02:20:31,537 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:19:31, qcd: 2023-07-14 02:18:31, count:0
2023-07-14 02:21:31,582 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:20:31, qcd: 2023-07-14 02:19:31, count:0
2023-07-14 02:22:31,568 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:21:31, qcd: 2023-07-14 02:20:31, count:0
2023-07-14 02:23:31,565 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:22:31, qcd: 2023-07-14 02:21:31, count:0
2023-07-14 02:24:31,532 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:23:31, qcd: 2023-07-14 02:22:31, count:0
2023-07-14 02:25:31,587 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:24:31, qcd: 2023-07-14 02:23:31, count:0
2023-07-14 02:26:31,759 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:25:31, qcd: 2023-07-14 02:24:31, count:0
2023-07-14 02:27:31,539 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:26:31, qcd: 2023-07-14 02:25:31, count:0
2023-07-14 02:28:31,570 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:27:31, qcd: 2023-07-14 02:26:31, count:0
2023-07-14 02:29:31,531 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:28:31, qcd: 2023-07-14 02:27:31, count:0
2023-07-14 02:30:31,521 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:29:31, qcd: 2023-07-14 02:28:31, count:0
2023-07-14 02:31:31,551 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:30:31, qcd: 2023-07-14 02:29:31, count:0
2023-07-14 02:32:31,557 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:31:31, qcd: 2023-07-14 02:30:31, count:0
2023-07-14 02:33:31,570 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:32:31, qcd: 2023-07-14 02:31:31, count:0
2023-07-14 02:34:31,776 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:33:31, qcd: 2023-07-14 02:32:31, count:0
2023-07-14 02:35:31,557 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:34:31, qcd: 2023-07-14 02:33:31, count:0
2023-07-14 02:36:31,560 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:35:31, qcd: 2023-07-14 02:34:31, count:0
2023-07-14 02:37:31,541 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:36:31, qcd: 2023-07-14 02:35:31, count:0
2023-07-14 02:38:31,691 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:37:31, qcd: 2023-07-14 02:36:31, count:0
2023-07-14 02:39:31,538 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:38:31, qcd: 2023-07-14 02:37:31, count:0
2023-07-14 02:40:31,560 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:39:31, qcd: 2023-07-14 02:38:31, count:0
2023-07-14 02:41:31,565 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:40:31, qcd: 2023-07-14 02:39:31, count:0
2023-07-14 02:42:31,533 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:41:31, qcd: 2023-07-14 02:40:31, count:0
2023-07-14 02:43:31,564 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:42:31, qcd: 2023-07-14 02:41:31, count:0
2023-07-14 02:44:31,535 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:43:31, qcd: 2023-07-14 02:42:31, count:0
2023-07-14 02:45:31,570 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:44:31, qcd: 2023-07-14 02:43:31, count:0
2023-07-14 02:46:31,559 DEBUG ==> yd : 2023-07-13, td: 2023-07-14, cd: 2023-07-14 02:45:31, qcd: 2023-07-14 02:44:31, count:0
