2023-05-22 00:00:32,122 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-21 23:59:31, qcd: 2023-05-21 23:58:31, count:0
2023-05-22 00:16:32,327 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:15:31, qcd: 2023-05-22 00:14:31, count:0
2023-05-22 00:17:32,088 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:16:32, qcd: 2023-05-22 00:15:32, count:0
2023-05-22 00:18:32,317 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:17:31, qcd: 2023-05-22 00:16:31, count:0
2023-05-22 00:19:32,070 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:18:32, qcd: 2023-05-22 00:17:32, count:0
2023-05-22 00:20:32,118 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:19:31, qcd: 2023-05-22 00:18:31, count:0
2023-05-22 00:21:32,274 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:20:31, qcd: 2023-05-22 00:19:31, count:0
2023-05-22 00:22:32,146 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:21:31, qcd: 2023-05-22 00:20:31, count:0
2023-05-22 00:23:32,127 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:22:31, qcd: 2023-05-22 00:21:31, count:0
2023-05-22 00:24:32,101 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:23:31, qcd: 2023-05-22 00:22:31, count:0
2023-05-22 00:25:32,300 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:24:31, qcd: 2023-05-22 00:23:31, count:0
2023-05-22 00:26:32,121 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:25:32, qcd: 2023-05-22 00:24:32, count:0
2023-05-22 00:27:32,242 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:26:31, qcd: 2023-05-22 00:25:31, count:0
2023-05-22 00:28:32,117 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:27:31, qcd: 2023-05-22 00:26:31, count:0
2023-05-22 00:29:32,116 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:28:31, qcd: 2023-05-22 00:27:31, count:0
2023-05-22 00:30:32,115 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:29:31, qcd: 2023-05-22 00:28:31, count:0
2023-05-22 00:31:32,109 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:30:31, qcd: 2023-05-22 00:29:31, count:0
2023-05-22 00:32:32,320 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:31:31, qcd: 2023-05-22 00:30:31, count:0
2023-05-22 00:33:32,105 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:32:32, qcd: 2023-05-22 00:31:32, count:0
2023-05-22 00:34:32,062 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:33:31, qcd: 2023-05-22 00:32:31, count:0
2023-05-22 00:35:32,079 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:34:31, qcd: 2023-05-22 00:33:31, count:0
2023-05-22 00:36:32,089 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:35:31, qcd: 2023-05-22 00:34:31, count:0
2023-05-22 00:37:32,246 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:36:31, qcd: 2023-05-22 00:35:31, count:0
2023-05-22 00:38:32,119 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:37:31, qcd: 2023-05-22 00:36:31, count:0
2023-05-22 00:39:32,103 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:38:31, qcd: 2023-05-22 00:37:31, count:0
2023-05-22 00:40:32,091 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:39:31, qcd: 2023-05-22 00:38:31, count:0
2023-05-22 00:41:32,081 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:40:31, qcd: 2023-05-22 00:39:31, count:0
2023-05-22 00:42:32,081 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:41:31, qcd: 2023-05-22 00:40:31, count:0
2023-05-22 00:43:32,279 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:42:31, qcd: 2023-05-22 00:41:31, count:0
2023-05-22 00:44:32,070 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:43:32, qcd: 2023-05-22 00:42:32, count:0
2023-05-22 00:45:32,081 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:44:31, qcd: 2023-05-22 00:43:31, count:0
2023-05-22 00:46:32,082 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:45:31, qcd: 2023-05-22 00:44:31, count:0
2023-05-22 00:47:32,076 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:46:31, qcd: 2023-05-22 00:45:31, count:0
2023-05-22 00:48:32,283 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:47:31, qcd: 2023-05-22 00:46:31, count:0
2023-05-22 00:49:32,076 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:48:32, qcd: 2023-05-22 00:47:32, count:0
2023-05-22 00:50:32,074 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:49:31, qcd: 2023-05-22 00:48:31, count:0
2023-05-22 00:51:32,052 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:50:31, qcd: 2023-05-22 00:49:31, count:0
2023-05-22 00:52:32,290 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:51:31, qcd: 2023-05-22 00:50:31, count:0
2023-05-22 00:53:32,074 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:52:32, qcd: 2023-05-22 00:51:32, count:0
2023-05-22 00:54:32,085 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:53:31, qcd: 2023-05-22 00:52:31, count:0
2023-05-22 00:55:32,264 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:54:31, qcd: 2023-05-22 00:53:31, count:0
2023-05-22 00:56:32,097 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:55:31, qcd: 2023-05-22 00:54:31, count:0
2023-05-22 00:57:32,103 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:56:31, qcd: 2023-05-22 00:55:31, count:0
2023-05-22 00:58:32,182 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:57:31, qcd: 2023-05-22 00:56:31, count:0
2023-05-22 00:59:32,079 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:58:31, qcd: 2023-05-22 00:57:31, count:0
2023-05-22 01:00:32,138 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 00:59:31, qcd: 2023-05-22 00:58:31, count:0
2023-05-22 01:01:32,393 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:00:31, qcd: 2023-05-22 00:59:31, count:0
2023-05-22 01:02:32,119 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:01:32, qcd: 2023-05-22 01:00:32, count:0
2023-05-22 01:03:32,089 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:02:31, qcd: 2023-05-22 01:01:31, count:0
2023-05-22 01:04:32,124 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:03:31, qcd: 2023-05-22 01:02:31, count:0
2023-05-22 01:05:32,101 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:04:31, qcd: 2023-05-22 01:03:31, count:0
2023-05-22 01:06:32,107 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:05:31, qcd: 2023-05-22 01:04:31, count:0
2023-05-22 01:07:32,226 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:06:31, qcd: 2023-05-22 01:05:31, count:0
2023-05-22 01:08:32,067 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:07:31, qcd: 2023-05-22 01:06:31, count:0
2023-05-22 01:09:32,188 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:08:31, qcd: 2023-05-22 01:07:31, count:0
2023-05-22 01:10:32,162 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:09:31, qcd: 2023-05-22 01:08:31, count:0
2023-05-22 01:11:32,118 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:10:31, qcd: 2023-05-22 01:09:31, count:0
2023-05-22 01:12:32,123 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:11:31, qcd: 2023-05-22 01:10:31, count:0
2023-05-22 01:13:32,089 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:12:31, qcd: 2023-05-22 01:11:31, count:0
2023-05-22 01:14:32,130 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:13:31, qcd: 2023-05-22 01:12:31, count:0
2023-05-22 01:15:32,117 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:14:31, qcd: 2023-05-22 01:13:31, count:0
2023-05-22 01:16:32,099 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:15:31, qcd: 2023-05-22 01:14:31, count:0
2023-05-22 01:17:32,090 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:16:31, qcd: 2023-05-22 01:15:31, count:0
2023-05-22 01:18:32,094 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:17:31, qcd: 2023-05-22 01:16:31, count:0
2023-05-22 01:19:32,082 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:18:31, qcd: 2023-05-22 01:17:31, count:0
2023-05-22 01:20:32,083 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:19:31, qcd: 2023-05-22 01:18:31, count:0
2023-05-22 01:21:32,121 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:20:31, qcd: 2023-05-22 01:19:31, count:0
2023-05-22 01:22:32,141 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:21:31, qcd: 2023-05-22 01:20:31, count:0
2023-05-22 01:23:32,054 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:22:31, qcd: 2023-05-22 01:21:31, count:0
2023-05-22 01:24:32,065 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:23:31, qcd: 2023-05-22 01:22:31, count:0
2023-05-22 01:25:32,061 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:24:31, qcd: 2023-05-22 01:23:31, count:0
2023-05-22 01:26:32,093 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:25:31, qcd: 2023-05-22 01:24:31, count:0
2023-05-22 01:27:32,103 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:26:31, qcd: 2023-05-22 01:25:31, count:0
2023-05-22 01:28:32,202 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:27:31, qcd: 2023-05-22 01:26:31, count:0
2023-05-22 01:29:32,100 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:28:31, qcd: 2023-05-22 01:27:31, count:0
2023-05-22 01:30:32,375 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:29:31, qcd: 2023-05-22 01:28:31, count:0
2023-05-22 01:31:32,119 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:30:32, qcd: 2023-05-22 01:29:32, count:0
2023-05-22 01:32:32,321 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:31:31, qcd: 2023-05-22 01:30:31, count:0
2023-05-22 01:33:32,336 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:32:32, qcd: 2023-05-22 01:31:32, count:0
2023-05-22 01:34:32,126 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:33:32, qcd: 2023-05-22 01:32:32, count:0
2023-05-22 01:35:32,094 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:34:31, qcd: 2023-05-22 01:33:31, count:0
2023-05-22 01:36:32,113 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:35:31, qcd: 2023-05-22 01:34:31, count:0
2023-05-22 01:37:32,084 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:36:31, qcd: 2023-05-22 01:35:31, count:0
2023-05-22 01:38:32,093 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:37:31, qcd: 2023-05-22 01:36:31, count:0
2023-05-22 01:39:32,113 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:38:31, qcd: 2023-05-22 01:37:31, count:0
2023-05-22 01:40:32,099 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:39:31, qcd: 2023-05-22 01:38:31, count:0
2023-05-22 01:41:32,109 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:40:31, qcd: 2023-05-22 01:39:31, count:0
2023-05-22 01:42:32,116 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:41:31, qcd: 2023-05-22 01:40:31, count:0
2023-05-22 01:43:32,134 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:42:31, qcd: 2023-05-22 01:41:31, count:0
2023-05-22 01:44:32,102 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:43:31, qcd: 2023-05-22 01:42:31, count:0
2023-05-22 01:45:32,298 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:44:31, qcd: 2023-05-22 01:43:31, count:0
2023-05-22 01:46:32,116 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:45:32, qcd: 2023-05-22 01:44:32, count:0
2023-05-22 01:47:32,221 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:46:31, qcd: 2023-05-22 01:45:31, count:0
2023-05-22 01:48:32,087 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:47:31, qcd: 2023-05-22 01:46:31, count:0
2023-05-22 01:49:32,112 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:48:31, qcd: 2023-05-22 01:47:31, count:0
2023-05-22 01:50:32,081 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:49:31, qcd: 2023-05-22 01:48:31, count:0
2023-05-22 01:51:32,043 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:50:31, qcd: 2023-05-22 01:49:31, count:0
2023-05-22 01:52:32,162 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:51:31, qcd: 2023-05-22 01:50:31, count:0
2023-05-22 01:53:32,130 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:52:31, qcd: 2023-05-22 01:51:31, count:0
2023-05-22 01:54:32,152 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:53:31, qcd: 2023-05-22 01:52:31, count:0
2023-05-22 01:55:32,131 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:54:31, qcd: 2023-05-22 01:53:31, count:0
2023-05-22 01:56:32,133 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:55:31, qcd: 2023-05-22 01:54:31, count:0
2023-05-22 01:57:32,133 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:56:31, qcd: 2023-05-22 01:55:31, count:0
2023-05-22 01:58:32,680 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:57:31, qcd: 2023-05-22 01:56:31, count:0
2023-05-22 01:59:32,136 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:58:32, qcd: 2023-05-22 01:57:32, count:0
2023-05-22 02:00:32,108 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 01:59:31, qcd: 2023-05-22 01:58:31, count:0
2023-05-22 02:01:32,122 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:00:31, qcd: 2023-05-22 01:59:31, count:0
2023-05-22 02:02:32,114 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:01:31, qcd: 2023-05-22 02:00:31, count:0
2023-05-22 02:03:32,197 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:02:31, qcd: 2023-05-22 02:01:31, count:0
2023-05-22 02:04:32,133 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:03:31, qcd: 2023-05-22 02:02:31, count:0
2023-05-22 02:05:32,087 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:04:31, qcd: 2023-05-22 02:03:31, count:0
2023-05-22 02:06:32,115 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:05:31, qcd: 2023-05-22 02:04:31, count:0
2023-05-22 02:07:32,099 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:06:31, qcd: 2023-05-22 02:05:31, count:0
2023-05-22 02:08:32,072 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:07:31, qcd: 2023-05-22 02:06:31, count:0
2023-05-22 02:09:32,087 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:08:31, qcd: 2023-05-22 02:07:31, count:0
2023-05-22 02:10:32,143 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:09:31, qcd: 2023-05-22 02:08:31, count:0
2023-05-22 02:11:32,112 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:10:31, qcd: 2023-05-22 02:09:31, count:0
2023-05-22 02:12:32,114 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:11:31, qcd: 2023-05-22 02:10:31, count:0
2023-05-22 02:13:32,120 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:12:31, qcd: 2023-05-22 02:11:31, count:0
2023-05-22 02:14:32,112 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:13:31, qcd: 2023-05-22 02:12:31, count:0
2023-05-22 02:15:32,112 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:14:31, qcd: 2023-05-22 02:13:31, count:0
2023-05-22 02:16:32,114 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:15:31, qcd: 2023-05-22 02:14:31, count:0
2023-05-22 02:17:32,328 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:16:31, qcd: 2023-05-22 02:15:31, count:0
2023-05-22 02:18:32,131 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:17:32, qcd: 2023-05-22 02:16:32, count:0
2023-05-22 02:19:32,113 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:18:31, qcd: 2023-05-22 02:17:31, count:0
2023-05-22 02:20:32,130 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:19:31, qcd: 2023-05-22 02:18:31, count:0
2023-05-22 02:21:32,118 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:20:31, qcd: 2023-05-22 02:19:31, count:0
2023-05-22 02:22:32,127 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:21:31, qcd: 2023-05-22 02:20:31, count:0
2023-05-22 02:23:32,133 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:22:31, qcd: 2023-05-22 02:21:31, count:0
2023-05-22 02:24:32,117 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:23:31, qcd: 2023-05-22 02:22:31, count:0
2023-05-22 02:25:32,108 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:24:31, qcd: 2023-05-22 02:23:31, count:0
2023-05-22 02:26:32,059 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:25:31, qcd: 2023-05-22 02:24:31, count:0
2023-05-22 02:27:32,101 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:26:31, qcd: 2023-05-22 02:25:31, count:0
2023-05-22 02:28:32,134 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:27:31, qcd: 2023-05-22 02:26:31, count:0
2023-05-22 02:29:32,148 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:28:31, qcd: 2023-05-22 02:27:31, count:0
2023-05-22 02:30:32,332 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:29:31, qcd: 2023-05-22 02:28:31, count:0
2023-05-22 02:31:32,100 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:30:32, qcd: 2023-05-22 02:29:32, count:0
2023-05-22 02:32:32,102 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:31:31, qcd: 2023-05-22 02:30:31, count:0
2023-05-22 02:33:32,146 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:32:31, qcd: 2023-05-22 02:31:31, count:0
2023-05-22 02:34:32,148 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:33:31, qcd: 2023-05-22 02:32:31, count:0
2023-05-22 02:35:32,109 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:34:31, qcd: 2023-05-22 02:33:31, count:0
2023-05-22 02:36:32,086 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:35:31, qcd: 2023-05-22 02:34:31, count:0
2023-05-22 02:37:32,104 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:36:31, qcd: 2023-05-22 02:35:31, count:0
2023-05-22 02:38:32,111 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:37:31, qcd: 2023-05-22 02:36:31, count:0
2023-05-22 02:39:32,104 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:38:31, qcd: 2023-05-22 02:37:31, count:0
2023-05-22 02:40:32,075 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:39:31, qcd: 2023-05-22 02:38:31, count:0
2023-05-22 02:41:32,113 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:40:31, qcd: 2023-05-22 02:39:31, count:0
2023-05-22 02:42:32,098 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:41:31, qcd: 2023-05-22 02:40:31, count:0
2023-05-22 02:43:32,209 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:42:31, qcd: 2023-05-22 02:41:31, count:0
2023-05-22 02:44:32,118 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:43:31, qcd: 2023-05-22 02:42:31, count:0
2023-05-22 02:45:32,081 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:44:31, qcd: 2023-05-22 02:43:31, count:0
2023-05-22 02:46:32,120 DEBUG ==> yd : 2023-05-21, td: 2023-05-22, cd: 2023-05-22 02:45:31, qcd: 2023-05-22 02:44:31, count:0
