2023-06-21 00:00:32,455 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-20 23:59:32, qcd: 2023-06-20 23:58:32, count:0
2023-06-21 00:17:32,370 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:16:32, qcd: 2023-06-21 00:15:32, count:0
2023-06-21 00:18:32,463 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:17:32, qcd: 2023-06-21 00:16:32, count:0
2023-06-21 00:19:32,449 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:18:32, qcd: 2023-06-21 00:17:32, count:0
2023-06-21 00:20:32,339 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:19:32, qcd: 2023-06-21 00:18:32, count:0
2023-06-21 00:21:32,353 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:20:32, qcd: 2023-06-21 00:19:32, count:0
2023-06-21 00:22:32,381 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:21:32, qcd: 2023-06-21 00:20:32, count:0
2023-06-21 00:23:32,446 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:22:32, qcd: 2023-06-21 00:21:32, count:0
2023-06-21 00:24:32,380 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:23:32, qcd: 2023-06-21 00:22:32, count:0
2023-06-21 00:25:32,590 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:24:32, qcd: 2023-06-21 00:23:32, count:0
2023-06-21 00:26:32,444 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:25:32, qcd: 2023-06-21 00:24:32, count:0
2023-06-21 00:27:32,380 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:26:32, qcd: 2023-06-21 00:25:32, count:0
2023-06-21 00:28:32,647 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:27:32, qcd: 2023-06-21 00:26:32, count:0
2023-06-21 00:29:32,462 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:28:32, qcd: 2023-06-21 00:27:32, count:0
2023-06-21 00:30:32,378 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:29:32, qcd: 2023-06-21 00:28:32, count:0
2023-06-21 00:31:32,593 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:30:32, qcd: 2023-06-21 00:29:32, count:0
2023-06-21 00:32:32,353 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:31:32, qcd: 2023-06-21 00:30:32, count:0
2023-06-21 00:33:32,886 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:32:32, qcd: 2023-06-21 00:31:32, count:0
2023-06-21 00:34:32,666 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:33:32, qcd: 2023-06-21 00:32:32, count:0
2023-06-21 00:35:32,316 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:34:32, qcd: 2023-06-21 00:33:32, count:0
2023-06-21 00:36:32,572 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:35:32, qcd: 2023-06-21 00:34:32, count:0
2023-06-21 00:37:32,450 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:36:32, qcd: 2023-06-21 00:35:32, count:0
2023-06-21 00:38:32,394 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:37:32, qcd: 2023-06-21 00:36:32, count:0
2023-06-21 00:39:32,381 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:38:32, qcd: 2023-06-21 00:37:32, count:0
2023-06-21 00:40:32,339 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:39:32, qcd: 2023-06-21 00:38:32, count:0
2023-06-21 00:41:32,339 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:40:32, qcd: 2023-06-21 00:39:32, count:0
2023-06-21 00:42:32,557 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:41:32, qcd: 2023-06-21 00:40:32, count:0
2023-06-21 00:43:32,457 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:42:32, qcd: 2023-06-21 00:41:32, count:0
2023-06-21 00:44:32,356 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:43:32, qcd: 2023-06-21 00:42:32, count:0
2023-06-21 00:45:32,350 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:44:32, qcd: 2023-06-21 00:43:32, count:0
2023-06-21 00:46:32,589 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:45:32, qcd: 2023-06-21 00:44:32, count:0
2023-06-21 00:47:32,337 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:46:32, qcd: 2023-06-21 00:45:32, count:0
2023-06-21 00:48:32,554 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:47:32, qcd: 2023-06-21 00:46:32, count:0
2023-06-21 00:49:32,307 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:48:32, qcd: 2023-06-21 00:47:32, count:0
2023-06-21 00:50:32,309 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:49:32, qcd: 2023-06-21 00:48:32, count:0
2023-06-21 00:51:32,324 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:50:32, qcd: 2023-06-21 00:49:32, count:0
2023-06-21 00:52:32,441 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:51:32, qcd: 2023-06-21 00:50:32, count:0
2023-06-21 00:53:32,321 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:52:32, qcd: 2023-06-21 00:51:32, count:0
2023-06-21 00:54:32,330 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:53:32, qcd: 2023-06-21 00:52:32, count:0
2023-06-21 00:55:32,326 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:54:32, qcd: 2023-06-21 00:53:32, count:0
2023-06-21 00:56:32,330 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:55:32, qcd: 2023-06-21 00:54:32, count:0
2023-06-21 00:57:32,526 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:56:32, qcd: 2023-06-21 00:55:32, count:0
2023-06-21 00:58:32,337 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:57:32, qcd: 2023-06-21 00:56:32, count:0
2023-06-21 00:59:32,589 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:58:32, qcd: 2023-06-21 00:57:32, count:0
2023-06-21 01:00:32,379 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 00:59:32, qcd: 2023-06-21 00:58:32, count:0
2023-06-21 01:01:32,403 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:00:32, qcd: 2023-06-21 00:59:32, count:0
2023-06-21 01:02:32,392 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:01:32, qcd: 2023-06-21 01:00:32, count:0
2023-06-21 01:03:32,389 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:02:32, qcd: 2023-06-21 01:01:32, count:0
2023-06-21 01:04:32,375 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:03:32, qcd: 2023-06-21 01:02:32, count:0
2023-06-21 01:05:32,489 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:04:32, qcd: 2023-06-21 01:03:32, count:0
2023-06-21 01:06:32,380 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:05:32, qcd: 2023-06-21 01:04:32, count:0
2023-06-21 01:07:32,397 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:06:32, qcd: 2023-06-21 01:05:32, count:0
2023-06-21 01:08:32,430 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:07:32, qcd: 2023-06-21 01:06:32, count:0
2023-06-21 01:09:32,411 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:08:32, qcd: 2023-06-21 01:07:32, count:0
2023-06-21 01:10:32,359 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:09:32, qcd: 2023-06-21 01:08:32, count:0
2023-06-21 01:11:32,425 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:10:32, qcd: 2023-06-21 01:09:32, count:0
2023-06-21 01:12:32,476 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:11:32, qcd: 2023-06-21 01:10:32, count:0
2023-06-21 01:13:32,619 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:12:32, qcd: 2023-06-21 01:11:32, count:0
2023-06-21 01:14:32,371 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:13:32, qcd: 2023-06-21 01:12:32, count:0
2023-06-21 01:15:32,652 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:14:32, qcd: 2023-06-21 01:13:32, count:0
2023-06-21 01:16:32,338 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:15:32, qcd: 2023-06-21 01:14:32, count:0
2023-06-21 01:17:32,703 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:16:32, qcd: 2023-06-21 01:15:32, count:0
2023-06-21 01:18:32,402 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:17:32, qcd: 2023-06-21 01:16:32, count:0
2023-06-21 01:19:32,343 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:18:32, qcd: 2023-06-21 01:17:32, count:0
2023-06-21 01:20:32,542 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:19:32, qcd: 2023-06-21 01:18:32, count:0
2023-06-21 01:21:32,317 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:20:32, qcd: 2023-06-21 01:19:32, count:0
2023-06-21 01:22:32,318 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:21:32, qcd: 2023-06-21 01:20:32, count:0
2023-06-21 01:23:32,293 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:22:32, qcd: 2023-06-21 01:21:32, count:0
2023-06-21 01:24:32,319 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:23:32, qcd: 2023-06-21 01:22:32, count:0
2023-06-21 01:25:32,333 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:24:32, qcd: 2023-06-21 01:23:32, count:0
2023-06-21 01:26:32,298 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:25:32, qcd: 2023-06-21 01:24:32, count:0
2023-06-21 01:27:32,322 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:26:32, qcd: 2023-06-21 01:25:32, count:0
2023-06-21 01:28:32,331 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:27:32, qcd: 2023-06-21 01:26:32, count:0
2023-06-21 01:29:32,325 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:28:32, qcd: 2023-06-21 01:27:32, count:0
2023-06-21 01:30:32,441 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:29:32, qcd: 2023-06-21 01:28:32, count:0
2023-06-21 01:31:32,440 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:30:32, qcd: 2023-06-21 01:29:32, count:0
2023-06-21 01:32:32,443 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:31:32, qcd: 2023-06-21 01:30:32, count:0
2023-06-21 01:33:32,339 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:32:32, qcd: 2023-06-21 01:31:32, count:0
2023-06-21 01:34:32,334 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:33:32, qcd: 2023-06-21 01:32:32, count:0
2023-06-21 01:35:32,337 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:34:32, qcd: 2023-06-21 01:33:32, count:0
2023-06-21 01:36:32,325 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:35:32, qcd: 2023-06-21 01:34:32, count:0
2023-06-21 01:37:32,450 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:36:32, qcd: 2023-06-21 01:35:32, count:0
2023-06-21 01:38:32,324 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:37:32, qcd: 2023-06-21 01:36:32, count:0
2023-06-21 01:39:32,327 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:38:32, qcd: 2023-06-21 01:37:32, count:0
2023-06-21 01:40:32,436 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:39:32, qcd: 2023-06-21 01:38:32, count:0
2023-06-21 01:41:32,339 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:40:32, qcd: 2023-06-21 01:39:32, count:0
2023-06-21 01:42:32,365 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:41:32, qcd: 2023-06-21 01:40:32, count:0
2023-06-21 01:43:32,340 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:42:32, qcd: 2023-06-21 01:41:32, count:0
2023-06-21 01:44:32,345 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:43:32, qcd: 2023-06-21 01:42:32, count:0
2023-06-21 01:45:32,460 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:44:32, qcd: 2023-06-21 01:43:32, count:0
2023-06-21 01:46:32,346 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:45:32, qcd: 2023-06-21 01:44:32, count:0
2023-06-21 01:47:32,409 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:46:32, qcd: 2023-06-21 01:45:32, count:0
2023-06-21 01:48:32,451 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:47:32, qcd: 2023-06-21 01:46:32, count:0
2023-06-21 01:49:32,359 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:48:32, qcd: 2023-06-21 01:47:32, count:0
2023-06-21 01:50:32,329 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:49:32, qcd: 2023-06-21 01:48:32, count:0
2023-06-21 01:51:32,375 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:50:32, qcd: 2023-06-21 01:49:32, count:0
2023-06-21 01:52:32,367 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:51:32, qcd: 2023-06-21 01:50:32, count:0
2023-06-21 01:53:32,536 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:52:32, qcd: 2023-06-21 01:51:32, count:0
2023-06-21 01:54:32,360 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:53:32, qcd: 2023-06-21 01:52:32, count:0
2023-06-21 01:55:32,461 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:54:32, qcd: 2023-06-21 01:53:32, count:0
2023-06-21 01:56:32,342 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:55:32, qcd: 2023-06-21 01:54:32, count:0
2023-06-21 01:57:32,443 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:56:32, qcd: 2023-06-21 01:55:32, count:0
2023-06-21 01:58:32,347 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:57:32, qcd: 2023-06-21 01:56:32, count:0
2023-06-21 01:59:32,318 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:58:32, qcd: 2023-06-21 01:57:32, count:0
2023-06-21 02:00:32,322 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 01:59:32, qcd: 2023-06-21 01:58:32, count:0
2023-06-21 02:01:32,427 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:00:32, qcd: 2023-06-21 01:59:32, count:0
2023-06-21 02:02:32,353 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:01:32, qcd: 2023-06-21 02:00:32, count:0
2023-06-21 02:03:32,376 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:02:32, qcd: 2023-06-21 02:01:32, count:0
2023-06-21 02:04:32,375 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:03:32, qcd: 2023-06-21 02:02:32, count:0
2023-06-21 02:05:32,359 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:04:32, qcd: 2023-06-21 02:03:32, count:0
2023-06-21 02:06:32,364 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:05:32, qcd: 2023-06-21 02:04:32, count:0
2023-06-21 02:07:32,578 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:06:32, qcd: 2023-06-21 02:05:32, count:0
2023-06-21 02:08:32,372 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:07:32, qcd: 2023-06-21 02:06:32, count:0
2023-06-21 02:09:32,355 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:08:32, qcd: 2023-06-21 02:07:32, count:0
2023-06-21 02:10:32,367 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:09:32, qcd: 2023-06-21 02:08:32, count:0
2023-06-21 02:11:32,354 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:10:32, qcd: 2023-06-21 02:09:32, count:0
2023-06-21 02:12:32,545 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:11:32, qcd: 2023-06-21 02:10:32, count:0
2023-06-21 02:13:32,448 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:12:32, qcd: 2023-06-21 02:11:32, count:0
2023-06-21 02:14:32,348 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:13:32, qcd: 2023-06-21 02:12:32, count:0
2023-06-21 02:15:32,375 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:14:32, qcd: 2023-06-21 02:13:32, count:0
2023-06-21 02:16:32,352 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:15:32, qcd: 2023-06-21 02:14:32, count:0
2023-06-21 02:17:32,570 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:16:32, qcd: 2023-06-21 02:15:32, count:0
2023-06-21 02:18:32,338 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:17:32, qcd: 2023-06-21 02:16:32, count:0
2023-06-21 02:19:32,344 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:18:32, qcd: 2023-06-21 02:17:32, count:0
2023-06-21 02:20:32,333 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:19:32, qcd: 2023-06-21 02:18:32, count:0
2023-06-21 02:21:32,306 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:20:32, qcd: 2023-06-21 02:19:32, count:0
2023-06-21 02:22:32,311 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:21:32, qcd: 2023-06-21 02:20:32, count:0
2023-06-21 02:23:32,337 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:22:32, qcd: 2023-06-21 02:21:32, count:0
2023-06-21 02:24:32,427 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:23:32, qcd: 2023-06-21 02:22:32, count:0
2023-06-21 02:25:32,353 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:24:32, qcd: 2023-06-21 02:23:32, count:0
2023-06-21 02:26:32,328 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:25:32, qcd: 2023-06-21 02:24:32, count:0
2023-06-21 02:27:32,339 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:26:32, qcd: 2023-06-21 02:25:32, count:0
2023-06-21 02:28:32,351 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:27:32, qcd: 2023-06-21 02:26:32, count:0
2023-06-21 02:29:32,346 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:28:32, qcd: 2023-06-21 02:27:32, count:0
2023-06-21 02:30:32,545 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:29:32, qcd: 2023-06-21 02:28:32, count:0
2023-06-21 02:31:32,332 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:30:32, qcd: 2023-06-21 02:29:32, count:0
2023-06-21 02:32:32,344 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:31:32, qcd: 2023-06-21 02:30:32, count:0
2023-06-21 02:33:32,326 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:32:32, qcd: 2023-06-21 02:31:32, count:0
2023-06-21 02:34:32,330 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:33:32, qcd: 2023-06-21 02:32:32, count:0
2023-06-21 02:35:32,283 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:34:32, qcd: 2023-06-21 02:33:32, count:0
2023-06-21 02:36:32,310 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:35:32, qcd: 2023-06-21 02:34:32, count:0
2023-06-21 02:37:32,409 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:36:32, qcd: 2023-06-21 02:35:32, count:0
2023-06-21 02:38:32,345 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:37:32, qcd: 2023-06-21 02:36:32, count:0
2023-06-21 02:39:32,332 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:38:32, qcd: 2023-06-21 02:37:32, count:0
2023-06-21 02:40:32,537 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:39:32, qcd: 2023-06-21 02:38:32, count:0
2023-06-21 02:41:32,340 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:40:32, qcd: 2023-06-21 02:39:32, count:0
2023-06-21 02:42:32,351 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:41:32, qcd: 2023-06-21 02:40:32, count:0
2023-06-21 02:43:32,343 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:42:32, qcd: 2023-06-21 02:41:32, count:0
2023-06-21 02:44:32,693 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:43:32, qcd: 2023-06-21 02:42:32, count:0
2023-06-21 02:45:32,449 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:44:32, qcd: 2023-06-21 02:43:32, count:0
2023-06-21 02:46:32,340 DEBUG ==> yd : 2023-06-20, td: 2023-06-21, cd: 2023-06-21 02:45:32, qcd: 2023-06-21 02:44:32, count:0
