2023-02-15 00:00:32,505 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-14 23:59:31, qcd: 2023-02-14 23:58:31, count:0
2023-02-15 00:53:32,219 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 00:52:31, qcd: 2023-02-15 00:51:31, count:0
2023-02-15 00:54:32,287 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 00:53:31, qcd: 2023-02-15 00:52:31, count:0
2023-02-15 00:55:32,273 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 00:54:32, qcd: 2023-02-15 00:53:32, count:0
2023-02-15 00:56:32,295 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 00:55:31, qcd: 2023-02-15 00:54:31, count:0
2023-02-15 00:57:32,265 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 00:56:32, qcd: 2023-02-15 00:55:32, count:0
2023-02-15 00:58:32,285 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 00:57:31, qcd: 2023-02-15 00:56:31, count:0
2023-02-15 00:59:32,304 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 00:58:32, qcd: 2023-02-15 00:57:32, count:0
2023-02-15 01:00:32,274 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 00:59:31, qcd: 2023-02-15 00:58:31, count:0
2023-02-15 01:01:32,331 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:00:32, qcd: 2023-02-15 00:59:32, count:0
2023-02-15 01:02:32,319 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:01:32, qcd: 2023-02-15 01:00:32, count:0
2023-02-15 01:03:32,253 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:02:32, qcd: 2023-02-15 01:01:32, count:0
2023-02-15 01:04:32,587 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:03:31, qcd: 2023-02-15 01:02:31, count:0
2023-02-15 01:05:32,247 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:04:32, qcd: 2023-02-15 01:03:32, count:0
2023-02-15 01:06:32,243 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:05:31, qcd: 2023-02-15 01:04:31, count:0
2023-02-15 01:07:32,268 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:06:31, qcd: 2023-02-15 01:05:31, count:0
2023-02-15 01:08:32,294 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:07:32, qcd: 2023-02-15 01:06:32, count:0
2023-02-15 01:09:32,256 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:08:32, qcd: 2023-02-15 01:07:32, count:0
2023-02-15 01:10:32,302 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:09:31, qcd: 2023-02-15 01:08:31, count:0
2023-02-15 01:11:32,290 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:10:32, qcd: 2023-02-15 01:09:32, count:0
2023-02-15 01:12:32,225 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:11:31, qcd: 2023-02-15 01:10:31, count:0
2023-02-15 01:13:32,347 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:12:31, qcd: 2023-02-15 01:11:31, count:0
2023-02-15 01:14:32,579 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:13:31, qcd: 2023-02-15 01:12:31, count:0
2023-02-15 01:15:32,578 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:14:32, qcd: 2023-02-15 01:13:32, count:0
2023-02-15 01:16:32,252 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:15:32, qcd: 2023-02-15 01:14:32, count:0
2023-02-15 01:17:32,282 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:16:31, qcd: 2023-02-15 01:15:31, count:0
2023-02-15 01:18:32,664 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:17:32, qcd: 2023-02-15 01:16:32, count:0
2023-02-15 01:19:32,238 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:18:32, qcd: 2023-02-15 01:17:32, count:0
2023-02-15 01:20:32,295 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:19:31, qcd: 2023-02-15 01:18:31, count:0
2023-02-15 01:21:32,293 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:20:31, qcd: 2023-02-15 01:19:31, count:0
2023-02-15 01:22:32,209 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:21:32, qcd: 2023-02-15 01:20:32, count:0
2023-02-15 01:23:32,489 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:22:31, qcd: 2023-02-15 01:21:31, count:0
2023-02-15 01:24:32,473 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:23:32, qcd: 2023-02-15 01:22:32, count:0
2023-02-15 01:25:32,282 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:24:32, qcd: 2023-02-15 01:23:32, count:0
2023-02-15 01:26:32,298 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:25:31, qcd: 2023-02-15 01:24:31, count:0
2023-02-15 01:27:32,295 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:26:31, qcd: 2023-02-15 01:25:31, count:0
2023-02-15 01:28:32,384 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:27:32, qcd: 2023-02-15 01:26:32, count:0
2023-02-15 01:29:32,260 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:28:31, qcd: 2023-02-15 01:27:31, count:0
2023-02-15 01:30:32,486 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:29:31, qcd: 2023-02-15 01:28:31, count:0
2023-02-15 01:31:32,298 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:30:32, qcd: 2023-02-15 01:29:32, count:0
2023-02-15 01:32:32,268 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:31:32, qcd: 2023-02-15 01:30:32, count:0
2023-02-15 01:33:32,279 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:32:31, qcd: 2023-02-15 01:31:31, count:0
2023-02-15 01:34:32,253 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:33:32, qcd: 2023-02-15 01:32:32, count:0
2023-02-15 01:35:32,294 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:34:31, qcd: 2023-02-15 01:33:31, count:0
2023-02-15 01:36:32,265 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:35:31, qcd: 2023-02-15 01:34:31, count:0
2023-02-15 01:37:32,252 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:36:31, qcd: 2023-02-15 01:35:31, count:0
2023-02-15 01:38:32,196 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:37:31, qcd: 2023-02-15 01:36:31, count:0
2023-02-15 01:39:32,285 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:38:31, qcd: 2023-02-15 01:37:31, count:0
2023-02-15 01:40:32,266 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:39:31, qcd: 2023-02-15 01:38:31, count:0
2023-02-15 01:41:32,257 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:40:31, qcd: 2023-02-15 01:39:31, count:0
2023-02-15 01:42:32,259 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:41:31, qcd: 2023-02-15 01:40:31, count:0
2023-02-15 01:43:32,332 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:42:31, qcd: 2023-02-15 01:41:31, count:0
2023-02-15 01:44:32,287 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:43:32, qcd: 2023-02-15 01:42:32, count:0
2023-02-15 01:45:32,341 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:44:31, qcd: 2023-02-15 01:43:31, count:0
2023-02-15 01:46:32,319 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:45:32, qcd: 2023-02-15 01:44:32, count:0
2023-02-15 01:47:32,589 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:46:31, qcd: 2023-02-15 01:45:31, count:0
2023-02-15 01:48:32,292 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:47:32, qcd: 2023-02-15 01:46:32, count:0
2023-02-15 01:49:32,283 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:48:31, qcd: 2023-02-15 01:47:31, count:0
2023-02-15 01:50:32,295 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:49:31, qcd: 2023-02-15 01:48:31, count:0
2023-02-15 01:51:32,378 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:50:31, qcd: 2023-02-15 01:49:31, count:0
2023-02-15 01:52:32,366 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:51:32, qcd: 2023-02-15 01:50:32, count:0
2023-02-15 01:53:32,274 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:52:32, qcd: 2023-02-15 01:51:32, count:0
2023-02-15 01:54:32,275 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:53:31, qcd: 2023-02-15 01:52:31, count:0
2023-02-15 01:55:32,288 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:54:31, qcd: 2023-02-15 01:53:31, count:0
2023-02-15 01:56:32,239 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:55:31, qcd: 2023-02-15 01:54:31, count:0
2023-02-15 01:57:32,266 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:56:31, qcd: 2023-02-15 01:55:31, count:0
2023-02-15 01:58:32,359 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:57:31, qcd: 2023-02-15 01:56:31, count:0
2023-02-15 01:59:32,268 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:58:32, qcd: 2023-02-15 01:57:32, count:0
2023-02-15 02:00:32,298 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 01:59:31, qcd: 2023-02-15 01:58:31, count:0
2023-02-15 02:01:32,307 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:00:31, qcd: 2023-02-15 01:59:31, count:0
2023-02-15 02:02:32,387 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:01:31, qcd: 2023-02-15 02:00:31, count:0
2023-02-15 02:03:32,395 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:02:32, qcd: 2023-02-15 02:01:32, count:0
2023-02-15 02:04:32,325 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:03:31, qcd: 2023-02-15 02:02:31, count:0
2023-02-15 02:05:32,314 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:04:32, qcd: 2023-02-15 02:03:32, count:0
2023-02-15 02:06:32,312 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:05:32, qcd: 2023-02-15 02:04:32, count:0
2023-02-15 02:07:32,292 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:06:31, qcd: 2023-02-15 02:05:31, count:0
2023-02-15 02:08:32,577 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:07:31, qcd: 2023-02-15 02:06:31, count:0
2023-02-15 02:09:32,294 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:08:32, qcd: 2023-02-15 02:07:32, count:0
2023-02-15 02:10:32,278 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:09:31, qcd: 2023-02-15 02:08:31, count:0
2023-02-15 02:11:32,273 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:10:31, qcd: 2023-02-15 02:09:31, count:0
2023-02-15 02:12:32,258 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:11:31, qcd: 2023-02-15 02:10:31, count:0
2023-02-15 02:13:32,228 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:12:31, qcd: 2023-02-15 02:11:31, count:0
2023-02-15 02:14:32,204 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:13:31, qcd: 2023-02-15 02:12:31, count:0
2023-02-15 02:15:32,236 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:14:31, qcd: 2023-02-15 02:13:31, count:0
2023-02-15 02:16:32,273 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:15:31, qcd: 2023-02-15 02:14:31, count:0
2023-02-15 02:17:32,230 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:16:31, qcd: 2023-02-15 02:15:31, count:0
2023-02-15 02:18:32,231 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:17:31, qcd: 2023-02-15 02:16:31, count:0
2023-02-15 02:19:32,250 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:18:31, qcd: 2023-02-15 02:17:31, count:0
2023-02-15 02:20:32,329 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:19:31, qcd: 2023-02-15 02:18:31, count:0
2023-02-15 02:21:32,207 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:20:32, qcd: 2023-02-15 02:19:32, count:0
2023-02-15 02:22:32,191 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:21:31, qcd: 2023-02-15 02:20:31, count:0
2023-02-15 02:23:32,248 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:22:31, qcd: 2023-02-15 02:21:31, count:0
2023-02-15 02:24:32,638 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:23:31, qcd: 2023-02-15 02:22:31, count:0
2023-02-15 02:25:32,236 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:24:32, qcd: 2023-02-15 02:23:32, count:0
2023-02-15 02:26:32,231 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:25:31, qcd: 2023-02-15 02:24:31, count:0
2023-02-15 02:27:32,258 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:26:31, qcd: 2023-02-15 02:25:31, count:0
2023-02-15 02:28:32,357 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:27:31, qcd: 2023-02-15 02:26:31, count:0
2023-02-15 02:29:32,533 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:28:32, qcd: 2023-02-15 02:27:32, count:0
2023-02-15 02:30:32,534 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:29:32, qcd: 2023-02-15 02:28:32, count:0
2023-02-15 02:31:32,420 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:30:32, qcd: 2023-02-15 02:29:32, count:0
2023-02-15 02:32:32,328 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:31:32, qcd: 2023-02-15 02:30:32, count:0
2023-02-15 02:33:32,284 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:32:31, qcd: 2023-02-15 02:31:31, count:0
2023-02-15 02:34:32,252 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:33:32, qcd: 2023-02-15 02:32:32, count:0
2023-02-15 02:35:32,199 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:34:31, qcd: 2023-02-15 02:33:31, count:0
2023-02-15 02:36:32,170 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:35:31, qcd: 2023-02-15 02:34:31, count:0
2023-02-15 02:37:32,200 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:36:31, qcd: 2023-02-15 02:35:31, count:0
2023-02-15 02:38:32,224 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:37:31, qcd: 2023-02-15 02:36:31, count:0
2023-02-15 02:39:32,254 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:38:31, qcd: 2023-02-15 02:37:31, count:0
2023-02-15 02:40:32,236 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:39:31, qcd: 2023-02-15 02:38:31, count:0
2023-02-15 02:41:32,203 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:40:31, qcd: 2023-02-15 02:39:31, count:0
2023-02-15 02:42:32,442 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:41:31, qcd: 2023-02-15 02:40:31, count:0
2023-02-15 02:43:32,254 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:42:32, qcd: 2023-02-15 02:41:32, count:0
2023-02-15 02:44:32,222 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:43:31, qcd: 2023-02-15 02:42:31, count:0
2023-02-15 02:45:32,277 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:44:31, qcd: 2023-02-15 02:43:31, count:0
2023-02-15 02:46:32,231 DEBUG ==> yd : 2023-02-14, td: 2023-02-15, cd: 2023-02-15 02:45:31, qcd: 2023-02-15 02:44:31, count:0
