2023-02-21 00:00:32,368 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-20 23:59:32, qcd: 2023-02-20 23:58:32, count:0
2023-02-21 00:48:32,296 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 00:47:32, qcd: 2023-02-21 00:46:32, count:0
2023-02-21 00:49:32,436 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 00:48:32, qcd: 2023-02-21 00:47:32, count:0
2023-02-21 00:50:32,374 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 00:49:32, qcd: 2023-02-21 00:48:32, count:0
2023-02-21 00:51:32,312 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 00:50:32, qcd: 2023-02-21 00:49:32, count:0
2023-02-21 00:52:32,335 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 00:51:32, qcd: 2023-02-21 00:50:32, count:0
2023-02-21 00:53:32,364 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 00:52:32, qcd: 2023-02-21 00:51:32, count:0
2023-02-21 00:54:32,397 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 00:53:32, qcd: 2023-02-21 00:52:32, count:0
2023-02-21 00:55:32,316 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 00:54:32, qcd: 2023-02-21 00:53:32, count:0
2023-02-21 00:56:32,338 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 00:55:32, qcd: 2023-02-21 00:54:32, count:0
2023-02-21 00:57:32,420 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 00:56:32, qcd: 2023-02-21 00:55:32, count:0
2023-02-21 00:58:32,328 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 00:57:32, qcd: 2023-02-21 00:56:32, count:0
2023-02-21 00:59:32,422 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 00:58:32, qcd: 2023-02-21 00:57:32, count:0
2023-02-21 01:00:32,306 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 00:59:32, qcd: 2023-02-21 00:58:32, count:0
2023-02-21 01:01:32,366 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:00:32, qcd: 2023-02-21 00:59:32, count:0
2023-02-21 01:02:32,376 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:01:32, qcd: 2023-02-21 01:00:32, count:0
2023-02-21 01:03:32,408 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:02:32, qcd: 2023-02-21 01:01:32, count:0
2023-02-21 01:04:32,344 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:03:32, qcd: 2023-02-21 01:02:32, count:0
2023-02-21 01:05:32,364 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:04:32, qcd: 2023-02-21 01:03:32, count:0
2023-02-21 01:06:32,367 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:05:32, qcd: 2023-02-21 01:04:32, count:0
2023-02-21 01:07:32,438 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:06:32, qcd: 2023-02-21 01:05:32, count:0
2023-02-21 01:08:32,332 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:07:32, qcd: 2023-02-21 01:06:32, count:0
2023-02-21 01:09:32,385 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:08:32, qcd: 2023-02-21 01:07:32, count:0
2023-02-21 01:10:32,625 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:09:32, qcd: 2023-02-21 01:08:32, count:0
2023-02-21 01:11:32,474 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:10:32, qcd: 2023-02-21 01:09:32, count:0
2023-02-21 01:12:32,326 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:11:32, qcd: 2023-02-21 01:10:32, count:0
2023-02-21 01:13:32,271 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:12:32, qcd: 2023-02-21 01:11:32, count:0
2023-02-21 01:14:32,319 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:13:31, qcd: 2023-02-21 01:12:31, count:0
2023-02-21 01:15:32,336 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:14:32, qcd: 2023-02-21 01:13:32, count:0
2023-02-21 01:16:32,365 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:15:32, qcd: 2023-02-21 01:14:32, count:0
2023-02-21 01:17:32,375 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:16:32, qcd: 2023-02-21 01:15:32, count:0
2023-02-21 01:18:32,322 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:17:32, qcd: 2023-02-21 01:16:32, count:0
2023-02-21 01:19:32,350 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:18:32, qcd: 2023-02-21 01:17:32, count:0
2023-02-21 01:20:32,540 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:19:32, qcd: 2023-02-21 01:18:32, count:0
2023-02-21 01:21:32,316 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:20:32, qcd: 2023-02-21 01:19:32, count:0
2023-02-21 01:22:32,344 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:21:32, qcd: 2023-02-21 01:20:32, count:0
2023-02-21 01:23:32,327 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:22:32, qcd: 2023-02-21 01:21:32, count:0
2023-02-21 01:24:32,307 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:23:32, qcd: 2023-02-21 01:22:32, count:0
2023-02-21 01:25:32,329 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:24:32, qcd: 2023-02-21 01:23:32, count:0
2023-02-21 01:26:32,433 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:25:32, qcd: 2023-02-21 01:24:32, count:0
2023-02-21 01:27:32,306 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:26:32, qcd: 2023-02-21 01:25:32, count:0
2023-02-21 01:28:32,306 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:27:32, qcd: 2023-02-21 01:26:32, count:0
2023-02-21 01:29:32,299 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:28:32, qcd: 2023-02-21 01:27:32, count:0
2023-02-21 01:30:32,284 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:29:32, qcd: 2023-02-21 01:28:32, count:0
2023-02-21 01:31:32,308 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:30:32, qcd: 2023-02-21 01:29:32, count:0
2023-02-21 01:32:32,285 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:31:32, qcd: 2023-02-21 01:30:32, count:0
2023-02-21 01:33:32,331 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:32:32, qcd: 2023-02-21 01:31:32, count:0
2023-02-21 01:34:32,321 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:33:32, qcd: 2023-02-21 01:32:32, count:0
2023-02-21 01:35:32,404 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:34:32, qcd: 2023-02-21 01:33:32, count:0
2023-02-21 01:36:32,407 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:35:32, qcd: 2023-02-21 01:34:32, count:0
2023-02-21 01:37:32,338 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:36:32, qcd: 2023-02-21 01:35:32, count:0
2023-02-21 01:38:32,356 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:37:32, qcd: 2023-02-21 01:36:32, count:0
2023-02-21 01:39:32,628 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:38:32, qcd: 2023-02-21 01:37:32, count:0
2023-02-21 01:40:32,625 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:39:32, qcd: 2023-02-21 01:38:32, count:0
2023-02-21 01:41:32,344 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:40:32, qcd: 2023-02-21 01:39:32, count:0
2023-02-21 01:42:32,362 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:41:32, qcd: 2023-02-21 01:40:32, count:0
2023-02-21 01:43:32,317 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:42:32, qcd: 2023-02-21 01:41:32, count:0
2023-02-21 01:44:32,332 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:43:32, qcd: 2023-02-21 01:42:32, count:0
2023-02-21 01:45:32,405 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:44:32, qcd: 2023-02-21 01:43:32, count:0
2023-02-21 01:46:32,280 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:45:32, qcd: 2023-02-21 01:44:32, count:0
2023-02-21 01:47:32,314 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:46:31, qcd: 2023-02-21 01:45:31, count:0
2023-02-21 01:48:32,342 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:47:32, qcd: 2023-02-21 01:46:32, count:0
2023-02-21 01:49:32,291 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:48:32, qcd: 2023-02-21 01:47:32, count:0
2023-02-21 01:50:32,346 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:49:31, qcd: 2023-02-21 01:48:31, count:0
2023-02-21 01:51:32,384 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:50:32, qcd: 2023-02-21 01:49:32, count:0
2023-02-21 01:52:32,443 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:51:32, qcd: 2023-02-21 01:50:32, count:0
2023-02-21 01:53:32,376 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:52:32, qcd: 2023-02-21 01:51:32, count:0
2023-02-21 01:54:32,406 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:53:32, qcd: 2023-02-21 01:52:32, count:0
2023-02-21 01:55:32,329 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:54:32, qcd: 2023-02-21 01:53:32, count:0
2023-02-21 01:56:32,393 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:55:32, qcd: 2023-02-21 01:54:32, count:0
2023-02-21 01:57:32,369 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:56:32, qcd: 2023-02-21 01:55:32, count:0
2023-02-21 01:58:32,499 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:57:32, qcd: 2023-02-21 01:56:32, count:0
2023-02-21 01:59:32,349 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:58:32, qcd: 2023-02-21 01:57:32, count:0
2023-02-21 02:00:32,639 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 01:59:32, qcd: 2023-02-21 01:58:32, count:0
2023-02-21 02:01:32,344 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:00:32, qcd: 2023-02-21 01:59:32, count:0
2023-02-21 02:02:32,378 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:01:32, qcd: 2023-02-21 02:00:32, count:0
2023-02-21 02:03:32,488 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:02:32, qcd: 2023-02-21 02:01:32, count:0
2023-02-21 02:04:32,421 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:03:32, qcd: 2023-02-21 02:02:32, count:0
2023-02-21 02:05:32,320 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:04:32, qcd: 2023-02-21 02:03:32, count:0
2023-02-21 02:06:32,425 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:05:32, qcd: 2023-02-21 02:04:32, count:0
2023-02-21 02:07:32,465 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:06:32, qcd: 2023-02-21 02:05:32, count:0
2023-02-21 02:08:32,582 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:07:32, qcd: 2023-02-21 02:06:32, count:0
2023-02-21 02:09:32,345 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:08:32, qcd: 2023-02-21 02:07:32, count:0
2023-02-21 02:10:32,461 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:09:32, qcd: 2023-02-21 02:08:32, count:0
2023-02-21 02:11:32,398 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:10:32, qcd: 2023-02-21 02:09:32, count:0
2023-02-21 02:12:32,329 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:11:32, qcd: 2023-02-21 02:10:32, count:0
2023-02-21 02:13:32,372 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:12:32, qcd: 2023-02-21 02:11:32, count:0
2023-02-21 02:14:32,404 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:13:32, qcd: 2023-02-21 02:12:32, count:0
2023-02-21 02:15:32,348 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:14:32, qcd: 2023-02-21 02:13:32, count:0
2023-02-21 02:16:32,356 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:15:32, qcd: 2023-02-21 02:14:32, count:0
2023-02-21 02:17:32,388 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:16:32, qcd: 2023-02-21 02:15:32, count:0
2023-02-21 02:18:32,347 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:17:32, qcd: 2023-02-21 02:16:32, count:0
2023-02-21 02:19:32,315 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:18:32, qcd: 2023-02-21 02:17:32, count:0
2023-02-21 02:20:32,321 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:19:32, qcd: 2023-02-21 02:18:32, count:0
2023-02-21 02:21:32,319 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:20:32, qcd: 2023-02-21 02:19:32, count:0
2023-02-21 02:22:32,334 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:21:32, qcd: 2023-02-21 02:20:32, count:0
2023-02-21 02:23:32,445 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:22:32, qcd: 2023-02-21 02:21:32, count:0
2023-02-21 02:24:32,377 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:23:32, qcd: 2023-02-21 02:22:32, count:0
2023-02-21 02:25:32,458 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:24:32, qcd: 2023-02-21 02:23:32, count:0
2023-02-21 02:26:32,354 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:25:32, qcd: 2023-02-21 02:24:32, count:0
2023-02-21 02:27:32,735 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:26:32, qcd: 2023-02-21 02:25:32, count:0
2023-02-21 02:28:32,341 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:27:32, qcd: 2023-02-21 02:26:32, count:0
2023-02-21 02:29:32,323 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:28:32, qcd: 2023-02-21 02:27:32, count:0
2023-02-21 02:30:32,427 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:29:32, qcd: 2023-02-21 02:28:32, count:0
2023-02-21 02:31:32,477 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:30:32, qcd: 2023-02-21 02:29:32, count:0
2023-02-21 02:32:32,342 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:31:32, qcd: 2023-02-21 02:30:32, count:0
2023-02-21 02:33:32,323 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:32:32, qcd: 2023-02-21 02:31:32, count:0
2023-02-21 02:34:32,274 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:33:32, qcd: 2023-02-21 02:32:32, count:0
2023-02-21 02:35:32,300 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:34:31, qcd: 2023-02-21 02:33:31, count:0
2023-02-21 02:36:32,375 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:35:32, qcd: 2023-02-21 02:34:32, count:0
2023-02-21 02:37:32,314 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:36:32, qcd: 2023-02-21 02:35:32, count:0
2023-02-21 02:38:32,323 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:37:32, qcd: 2023-02-21 02:36:32, count:0
2023-02-21 02:39:32,317 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:38:32, qcd: 2023-02-21 02:37:32, count:0
2023-02-21 02:40:32,518 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:39:32, qcd: 2023-02-21 02:38:32, count:0
2023-02-21 02:41:32,354 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:40:32, qcd: 2023-02-21 02:39:32, count:0
2023-02-21 02:42:32,336 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:41:32, qcd: 2023-02-21 02:40:32, count:0
2023-02-21 02:43:32,333 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:42:32, qcd: 2023-02-21 02:41:32, count:0
2023-02-21 02:44:32,400 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:43:32, qcd: 2023-02-21 02:42:32, count:0
2023-02-21 02:45:32,405 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:44:32, qcd: 2023-02-21 02:43:32, count:0
2023-02-21 02:46:32,339 DEBUG ==> yd : 2023-02-20, td: 2023-02-21, cd: 2023-02-21 02:45:32, qcd: 2023-02-21 02:44:32, count:0
