2023-08-25 00:00:32,021 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-24 23:59:31, qcd: 2023-08-24 23:58:31, count:0
2023-08-25 00:50:32,227 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 00:49:31, qcd: 2023-08-25 00:48:31, count:0
2023-08-25 00:51:31,972 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 00:50:31, qcd: 2023-08-25 00:49:31, count:0
2023-08-25 00:52:32,040 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 00:51:31, qcd: 2023-08-25 00:50:31, count:0
2023-08-25 00:53:32,002 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 00:52:31, qcd: 2023-08-25 00:51:31, count:0
2023-08-25 00:54:31,986 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 00:53:31, qcd: 2023-08-25 00:52:31, count:0
2023-08-25 00:55:31,988 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 00:54:31, qcd: 2023-08-25 00:53:31, count:0
2023-08-25 00:56:31,966 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 00:55:31, qcd: 2023-08-25 00:54:31, count:0
2023-08-25 00:57:31,977 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 00:56:31, qcd: 2023-08-25 00:55:31, count:0
2023-08-25 00:58:31,925 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 00:57:31, qcd: 2023-08-25 00:56:31, count:0
2023-08-25 00:59:31,964 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 00:58:31, qcd: 2023-08-25 00:57:31, count:0
2023-08-25 01:00:31,981 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 00:59:31, qcd: 2023-08-25 00:58:31, count:0
2023-08-25 01:01:32,026 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:00:31, qcd: 2023-08-25 00:59:31, count:0
2023-08-25 01:02:32,022 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:01:31, qcd: 2023-08-25 01:00:31, count:0
2023-08-25 01:03:32,091 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:02:31, qcd: 2023-08-25 01:01:31, count:0
2023-08-25 01:04:32,059 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:03:31, qcd: 2023-08-25 01:02:31, count:0
2023-08-25 01:05:32,019 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:04:31, qcd: 2023-08-25 01:03:31, count:0
2023-08-25 01:06:32,040 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:05:31, qcd: 2023-08-25 01:04:31, count:0
2023-08-25 01:07:32,018 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:06:31, qcd: 2023-08-25 01:05:31, count:0
2023-08-25 01:08:32,008 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:07:31, qcd: 2023-08-25 01:06:31, count:0
2023-08-25 01:09:31,993 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:08:31, qcd: 2023-08-25 01:07:31, count:0
2023-08-25 01:10:32,255 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:09:31, qcd: 2023-08-25 01:08:31, count:0
2023-08-25 01:11:32,242 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:10:31, qcd: 2023-08-25 01:09:31, count:0
2023-08-25 01:12:32,026 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:11:31, qcd: 2023-08-25 01:10:31, count:0
2023-08-25 01:13:31,981 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:12:31, qcd: 2023-08-25 01:11:31, count:0
2023-08-25 01:14:32,014 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:13:31, qcd: 2023-08-25 01:12:31, count:0
2023-08-25 01:15:31,963 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:14:31, qcd: 2023-08-25 01:13:31, count:0
2023-08-25 01:16:31,963 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:15:31, qcd: 2023-08-25 01:14:31, count:0
2023-08-25 01:17:31,979 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:16:31, qcd: 2023-08-25 01:15:31, count:0
2023-08-25 01:18:32,015 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:17:31, qcd: 2023-08-25 01:16:31, count:0
2023-08-25 01:19:31,979 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:18:31, qcd: 2023-08-25 01:17:31, count:0
2023-08-25 01:20:31,984 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:19:31, qcd: 2023-08-25 01:18:31, count:0
2023-08-25 01:21:32,005 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:20:31, qcd: 2023-08-25 01:19:31, count:0
2023-08-25 01:22:31,970 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:21:31, qcd: 2023-08-25 01:20:31, count:0
2023-08-25 01:23:31,982 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:22:31, qcd: 2023-08-25 01:21:31, count:0
2023-08-25 01:24:31,974 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:23:31, qcd: 2023-08-25 01:22:31, count:0
2023-08-25 01:25:31,993 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:24:31, qcd: 2023-08-25 01:23:31, count:0
2023-08-25 01:26:31,975 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:25:31, qcd: 2023-08-25 01:24:31, count:0
2023-08-25 01:27:31,971 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:26:31, qcd: 2023-08-25 01:25:31, count:0
2023-08-25 01:28:31,988 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:27:31, qcd: 2023-08-25 01:26:31, count:0
2023-08-25 01:29:32,017 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:28:31, qcd: 2023-08-25 01:27:31, count:0
2023-08-25 01:30:31,959 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:29:31, qcd: 2023-08-25 01:28:31, count:0
2023-08-25 01:31:31,986 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:30:31, qcd: 2023-08-25 01:29:31, count:0
2023-08-25 01:32:31,975 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:31:31, qcd: 2023-08-25 01:30:31, count:0
2023-08-25 01:33:31,969 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:32:31, qcd: 2023-08-25 01:31:31, count:0
2023-08-25 01:34:31,982 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:33:31, qcd: 2023-08-25 01:32:31, count:0
2023-08-25 01:35:31,984 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:34:31, qcd: 2023-08-25 01:33:31, count:0
2023-08-25 01:36:31,982 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:35:31, qcd: 2023-08-25 01:34:31, count:0
2023-08-25 01:37:31,992 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:36:31, qcd: 2023-08-25 01:35:31, count:0
2023-08-25 01:38:31,992 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:37:31, qcd: 2023-08-25 01:36:31, count:0
2023-08-25 01:39:31,973 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:38:31, qcd: 2023-08-25 01:37:31, count:0
2023-08-25 01:40:32,346 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:39:31, qcd: 2023-08-25 01:38:31, count:0
2023-08-25 01:41:31,981 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:40:32, qcd: 2023-08-25 01:39:32, count:0
2023-08-25 01:42:31,993 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:41:31, qcd: 2023-08-25 01:40:31, count:0
2023-08-25 01:43:31,993 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:42:31, qcd: 2023-08-25 01:41:31, count:0
2023-08-25 01:44:32,047 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:43:31, qcd: 2023-08-25 01:42:31, count:0
2023-08-25 01:45:31,990 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:44:31, qcd: 2023-08-25 01:43:31, count:0
2023-08-25 01:46:31,975 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:45:31, qcd: 2023-08-25 01:44:31, count:0
2023-08-25 01:47:31,962 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:46:31, qcd: 2023-08-25 01:45:31, count:0
2023-08-25 01:48:32,016 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:47:31, qcd: 2023-08-25 01:46:31, count:0
2023-08-25 01:49:32,002 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:48:31, qcd: 2023-08-25 01:47:31, count:0
2023-08-25 01:50:31,987 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:49:31, qcd: 2023-08-25 01:48:31, count:0
2023-08-25 01:51:32,058 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:50:31, qcd: 2023-08-25 01:49:31, count:0
2023-08-25 01:52:32,008 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:51:31, qcd: 2023-08-25 01:50:31, count:0
2023-08-25 01:53:32,332 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:52:31, qcd: 2023-08-25 01:51:31, count:0
2023-08-25 01:54:32,061 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:53:32, qcd: 2023-08-25 01:52:32, count:0
2023-08-25 01:55:32,024 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:54:31, qcd: 2023-08-25 01:53:31, count:0
2023-08-25 01:56:32,103 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:55:31, qcd: 2023-08-25 01:54:31, count:0
2023-08-25 01:57:32,141 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:56:31, qcd: 2023-08-25 01:55:31, count:0
2023-08-25 01:58:32,022 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:57:31, qcd: 2023-08-25 01:56:31, count:0
2023-08-25 01:59:32,028 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:58:31, qcd: 2023-08-25 01:57:31, count:0
2023-08-25 02:00:31,982 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 01:59:31, qcd: 2023-08-25 01:58:31, count:0
2023-08-25 02:01:32,043 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:00:31, qcd: 2023-08-25 01:59:31, count:0
2023-08-25 02:02:32,391 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:01:31, qcd: 2023-08-25 02:00:31, count:0
2023-08-25 02:03:31,983 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:02:31, qcd: 2023-08-25 02:01:31, count:0
2023-08-25 02:04:31,994 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:03:31, qcd: 2023-08-25 02:02:31, count:0
2023-08-25 02:05:31,981 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:04:31, qcd: 2023-08-25 02:03:31, count:0
2023-08-25 02:06:31,993 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:05:31, qcd: 2023-08-25 02:04:31, count:0
2023-08-25 02:07:32,272 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:06:31, qcd: 2023-08-25 02:05:31, count:0
2023-08-25 02:08:31,996 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:07:31, qcd: 2023-08-25 02:06:31, count:0
2023-08-25 02:09:31,989 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:08:31, qcd: 2023-08-25 02:07:31, count:0
2023-08-25 02:10:32,244 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:09:31, qcd: 2023-08-25 02:08:31, count:0
2023-08-25 02:11:32,006 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:10:31, qcd: 2023-08-25 02:09:31, count:0
2023-08-25 02:12:32,003 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:11:31, qcd: 2023-08-25 02:10:31, count:0
2023-08-25 02:13:31,984 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:12:31, qcd: 2023-08-25 02:11:31, count:0
2023-08-25 02:14:32,006 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:13:31, qcd: 2023-08-25 02:12:31, count:0
2023-08-25 02:15:31,998 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:14:31, qcd: 2023-08-25 02:13:31, count:0
2023-08-25 02:16:32,018 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:15:31, qcd: 2023-08-25 02:14:31, count:0
2023-08-25 02:17:32,306 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:16:31, qcd: 2023-08-25 02:15:31, count:0
2023-08-25 02:18:32,274 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:17:32, qcd: 2023-08-25 02:16:32, count:0
2023-08-25 02:19:31,973 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:18:31, qcd: 2023-08-25 02:17:31, count:0
2023-08-25 02:20:32,106 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:19:31, qcd: 2023-08-25 02:18:31, count:0
2023-08-25 02:21:32,030 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:20:31, qcd: 2023-08-25 02:19:31, count:0
2023-08-25 02:22:32,221 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:21:31, qcd: 2023-08-25 02:20:31, count:0
2023-08-25 02:23:31,992 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:22:31, qcd: 2023-08-25 02:21:31, count:0
2023-08-25 02:24:32,025 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:23:31, qcd: 2023-08-25 02:22:31, count:0
2023-08-25 02:25:32,006 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:24:31, qcd: 2023-08-25 02:23:31, count:0
2023-08-25 02:26:31,987 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:25:31, qcd: 2023-08-25 02:24:31, count:0
2023-08-25 02:27:32,000 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:26:31, qcd: 2023-08-25 02:25:31, count:0
2023-08-25 02:28:32,233 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:27:31, qcd: 2023-08-25 02:26:31, count:0
2023-08-25 02:29:32,126 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:28:31, qcd: 2023-08-25 02:27:31, count:0
2023-08-25 02:30:32,240 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:29:31, qcd: 2023-08-25 02:28:31, count:0
2023-08-25 02:31:31,967 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:30:31, qcd: 2023-08-25 02:29:31, count:0
2023-08-25 02:32:32,257 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:31:31, qcd: 2023-08-25 02:30:31, count:0
2023-08-25 02:33:32,378 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:32:31, qcd: 2023-08-25 02:31:31, count:0
2023-08-25 02:34:31,965 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:33:32, qcd: 2023-08-25 02:32:32, count:0
2023-08-25 02:35:32,015 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:34:31, qcd: 2023-08-25 02:33:31, count:0
2023-08-25 02:36:31,967 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:35:31, qcd: 2023-08-25 02:34:31, count:0
2023-08-25 02:37:31,970 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:36:31, qcd: 2023-08-25 02:35:31, count:0
2023-08-25 02:38:32,096 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:37:31, qcd: 2023-08-25 02:36:31, count:0
2023-08-25 02:39:32,131 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:38:31, qcd: 2023-08-25 02:37:31, count:0
2023-08-25 02:40:32,011 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:39:31, qcd: 2023-08-25 02:38:31, count:0
2023-08-25 02:41:32,120 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:40:31, qcd: 2023-08-25 02:39:31, count:0
2023-08-25 02:42:32,036 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:41:31, qcd: 2023-08-25 02:40:31, count:0
2023-08-25 02:43:32,071 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:42:31, qcd: 2023-08-25 02:41:31, count:0
2023-08-25 02:44:32,248 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:43:31, qcd: 2023-08-25 02:42:31, count:0
2023-08-25 02:45:32,003 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:44:31, qcd: 2023-08-25 02:43:31, count:0
2023-08-25 02:46:31,984 DEBUG ==> yd : 2023-08-24, td: 2023-08-25, cd: 2023-08-25 02:45:31, qcd: 2023-08-25 02:44:31, count:0
