2023-06-04 00:00:32,173 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-03 23:59:31, qcd: 2023-06-03 23:58:31, count:0
2023-06-04 01:00:32,430 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 00:59:31, qcd: 2023-06-04 00:58:31, count:0
2023-06-04 01:01:32,254 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:00:32, qcd: 2023-06-04 00:59:32, count:0
2023-06-04 01:02:32,212 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:01:31, qcd: 2023-06-04 01:00:31, count:0
2023-06-04 01:03:32,212 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:02:31, qcd: 2023-06-04 01:01:31, count:0
2023-06-04 01:04:32,437 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:03:31, qcd: 2023-06-04 01:02:31, count:0
2023-06-04 01:05:32,485 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:04:32, qcd: 2023-06-04 01:03:32, count:0
2023-06-04 01:06:32,209 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:05:32, qcd: 2023-06-04 01:04:32, count:0
2023-06-04 01:07:32,395 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:06:31, qcd: 2023-06-04 01:05:31, count:0
2023-06-04 01:08:32,261 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:07:32, qcd: 2023-06-04 01:06:32, count:0
2023-06-04 01:09:32,478 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:08:31, qcd: 2023-06-04 01:07:31, count:0
2023-06-04 01:10:32,218 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:09:32, qcd: 2023-06-04 01:08:32, count:0
2023-06-04 01:11:32,219 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:10:31, qcd: 2023-06-04 01:09:31, count:0
2023-06-04 01:12:32,255 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:11:31, qcd: 2023-06-04 01:10:31, count:0
2023-06-04 01:13:32,269 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:12:31, qcd: 2023-06-04 01:11:31, count:0
2023-06-04 01:14:32,226 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:13:32, qcd: 2023-06-04 01:12:32, count:0
2023-06-04 01:15:32,241 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:14:31, qcd: 2023-06-04 01:13:31, count:0
2023-06-04 01:16:32,204 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:15:31, qcd: 2023-06-04 01:14:31, count:0
2023-06-04 01:17:32,415 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:16:31, qcd: 2023-06-04 01:15:31, count:0
2023-06-04 01:18:32,184 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:17:32, qcd: 2023-06-04 01:16:32, count:0
2023-06-04 01:19:32,388 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:18:31, qcd: 2023-06-04 01:17:31, count:0
2023-06-04 01:20:32,166 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:19:32, qcd: 2023-06-04 01:18:32, count:0
2023-06-04 01:21:32,183 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:20:31, qcd: 2023-06-04 01:19:31, count:0
2023-06-04 01:22:32,327 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:21:31, qcd: 2023-06-04 01:20:31, count:0
2023-06-04 01:23:32,169 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:22:31, qcd: 2023-06-04 01:21:31, count:0
2023-06-04 01:24:32,181 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:23:31, qcd: 2023-06-04 01:22:31, count:0
2023-06-04 01:25:32,125 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:24:31, qcd: 2023-06-04 01:23:31, count:0
2023-06-04 01:26:32,233 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:25:31, qcd: 2023-06-04 01:24:31, count:0
2023-06-04 01:27:32,358 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:26:31, qcd: 2023-06-04 01:25:31, count:0
2023-06-04 01:28:32,186 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:27:32, qcd: 2023-06-04 01:26:32, count:0
2023-06-04 01:29:32,403 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:28:31, qcd: 2023-06-04 01:27:31, count:0
2023-06-04 01:30:32,180 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:29:32, qcd: 2023-06-04 01:28:32, count:0
2023-06-04 01:31:32,179 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:30:31, qcd: 2023-06-04 01:29:31, count:0
2023-06-04 01:32:32,189 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:31:31, qcd: 2023-06-04 01:30:31, count:0
2023-06-04 01:33:32,385 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:32:31, qcd: 2023-06-04 01:31:31, count:0
2023-06-04 01:34:32,390 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:33:32, qcd: 2023-06-04 01:32:32, count:0
2023-06-04 01:35:32,187 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:34:32, qcd: 2023-06-04 01:33:32, count:0
2023-06-04 01:36:32,177 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:35:31, qcd: 2023-06-04 01:34:31, count:0
2023-06-04 01:37:32,283 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:36:31, qcd: 2023-06-04 01:35:31, count:0
2023-06-04 01:38:32,180 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:37:31, qcd: 2023-06-04 01:36:31, count:0
2023-06-04 01:39:32,181 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:38:31, qcd: 2023-06-04 01:37:31, count:0
2023-06-04 01:40:32,177 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:39:31, qcd: 2023-06-04 01:38:31, count:0
2023-06-04 01:41:32,147 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:40:31, qcd: 2023-06-04 01:39:31, count:0
2023-06-04 01:42:32,164 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:41:31, qcd: 2023-06-04 01:40:31, count:0
2023-06-04 01:43:32,173 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:42:31, qcd: 2023-06-04 01:41:31, count:0
2023-06-04 01:44:32,204 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:43:31, qcd: 2023-06-04 01:42:31, count:0
2023-06-04 01:45:32,202 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:44:31, qcd: 2023-06-04 01:43:31, count:0
2023-06-04 01:46:32,205 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:45:31, qcd: 2023-06-04 01:44:31, count:0
2023-06-04 01:47:32,438 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:46:31, qcd: 2023-06-04 01:45:31, count:0
2023-06-04 01:48:32,224 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:47:32, qcd: 2023-06-04 01:46:32, count:0
2023-06-04 01:49:32,184 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:48:31, qcd: 2023-06-04 01:47:31, count:0
2023-06-04 01:50:32,184 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:49:31, qcd: 2023-06-04 01:48:31, count:0
2023-06-04 01:51:32,202 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:50:31, qcd: 2023-06-04 01:49:31, count:0
2023-06-04 01:52:32,241 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:51:31, qcd: 2023-06-04 01:50:31, count:0
2023-06-04 01:53:32,221 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:52:31, qcd: 2023-06-04 01:51:31, count:0
2023-06-04 01:54:32,434 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:53:31, qcd: 2023-06-04 01:52:31, count:0
2023-06-04 01:55:32,182 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:54:32, qcd: 2023-06-04 01:53:32, count:0
2023-06-04 01:56:32,189 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:55:31, qcd: 2023-06-04 01:54:31, count:0
2023-06-04 01:57:32,268 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:56:31, qcd: 2023-06-04 01:55:31, count:0
2023-06-04 01:58:32,238 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:57:31, qcd: 2023-06-04 01:56:31, count:0
2023-06-04 01:59:32,191 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:58:31, qcd: 2023-06-04 01:57:31, count:0
2023-06-04 02:00:32,305 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 01:59:31, qcd: 2023-06-04 01:58:31, count:0
2023-06-04 02:01:32,197 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:00:31, qcd: 2023-06-04 01:59:31, count:0
2023-06-04 02:02:32,198 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:01:31, qcd: 2023-06-04 02:00:31, count:0
2023-06-04 02:03:32,395 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:02:31, qcd: 2023-06-04 02:01:31, count:0
2023-06-04 02:04:32,221 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:03:32, qcd: 2023-06-04 02:02:32, count:0
2023-06-04 02:05:32,173 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:04:31, qcd: 2023-06-04 02:03:31, count:0
2023-06-04 02:06:32,227 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:05:31, qcd: 2023-06-04 02:04:31, count:0
2023-06-04 02:07:32,213 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:06:31, qcd: 2023-06-04 02:05:31, count:0
2023-06-04 02:08:32,222 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:07:31, qcd: 2023-06-04 02:06:31, count:0
2023-06-04 02:09:32,178 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:08:31, qcd: 2023-06-04 02:07:31, count:0
2023-06-04 02:10:32,181 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:09:31, qcd: 2023-06-04 02:08:31, count:0
2023-06-04 02:11:32,166 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:10:31, qcd: 2023-06-04 02:09:31, count:0
2023-06-04 02:12:32,173 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:11:31, qcd: 2023-06-04 02:10:31, count:0
2023-06-04 02:13:32,321 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:12:31, qcd: 2023-06-04 02:11:31, count:0
2023-06-04 02:14:32,223 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:13:31, qcd: 2023-06-04 02:12:31, count:0
2023-06-04 02:15:32,221 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:14:31, qcd: 2023-06-04 02:13:31, count:0
2023-06-04 02:16:32,250 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:15:31, qcd: 2023-06-04 02:14:31, count:0
2023-06-04 02:17:32,218 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:16:31, qcd: 2023-06-04 02:15:31, count:0
2023-06-04 02:18:32,412 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:17:31, qcd: 2023-06-04 02:16:31, count:0
2023-06-04 02:19:32,288 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:18:32, qcd: 2023-06-04 02:17:32, count:0
2023-06-04 02:20:32,422 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:19:31, qcd: 2023-06-04 02:18:31, count:0
2023-06-04 02:21:32,210 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:20:32, qcd: 2023-06-04 02:19:32, count:0
2023-06-04 02:22:32,398 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:21:31, qcd: 2023-06-04 02:20:31, count:0
2023-06-04 02:23:32,286 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:22:32, qcd: 2023-06-04 02:21:32, count:0
2023-06-04 02:24:32,188 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:23:31, qcd: 2023-06-04 02:22:31, count:0
2023-06-04 02:25:32,190 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:24:31, qcd: 2023-06-04 02:23:31, count:0
2023-06-04 02:26:32,437 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:25:31, qcd: 2023-06-04 02:24:31, count:0
2023-06-04 02:27:32,314 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:26:32, qcd: 2023-06-04 02:25:32, count:0
2023-06-04 02:28:32,241 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:27:32, qcd: 2023-06-04 02:26:32, count:0
2023-06-04 02:29:32,162 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:28:31, qcd: 2023-06-04 02:27:31, count:0
2023-06-04 02:30:32,144 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:29:31, qcd: 2023-06-04 02:28:31, count:0
2023-06-04 02:31:32,189 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:30:31, qcd: 2023-06-04 02:29:31, count:0
2023-06-04 02:32:32,201 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:31:31, qcd: 2023-06-04 02:30:31, count:0
2023-06-04 02:33:32,344 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:32:31, qcd: 2023-06-04 02:31:31, count:0
2023-06-04 02:34:32,193 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:33:32, qcd: 2023-06-04 02:32:32, count:0
2023-06-04 02:35:32,192 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:34:31, qcd: 2023-06-04 02:33:31, count:0
2023-06-04 02:36:32,197 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:35:31, qcd: 2023-06-04 02:34:31, count:0
2023-06-04 02:37:32,192 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:36:31, qcd: 2023-06-04 02:35:31, count:0
2023-06-04 02:38:32,446 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:37:31, qcd: 2023-06-04 02:36:31, count:0
2023-06-04 02:39:32,231 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:38:32, qcd: 2023-06-04 02:37:32, count:0
2023-06-04 02:40:32,196 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:39:31, qcd: 2023-06-04 02:38:31, count:0
2023-06-04 02:41:32,173 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:40:31, qcd: 2023-06-04 02:39:31, count:0
2023-06-04 02:42:32,198 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:41:31, qcd: 2023-06-04 02:40:31, count:0
2023-06-04 02:43:32,166 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:42:31, qcd: 2023-06-04 02:41:31, count:0
2023-06-04 02:44:32,263 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:43:31, qcd: 2023-06-04 02:42:31, count:0
2023-06-04 02:45:32,140 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:44:31, qcd: 2023-06-04 02:43:31, count:0
2023-06-04 02:46:32,145 DEBUG ==> yd : 2023-06-03, td: 2023-06-04, cd: 2023-06-04 02:45:31, qcd: 2023-06-04 02:44:31, count:0
