2023-02-09 00:00:32,181 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-08 23:59:31, qcd: 2023-02-08 23:58:31, count:0
2023-02-09 00:48:32,182 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 00:47:31, qcd: 2023-02-09 00:46:31, count:0
2023-02-09 00:49:32,463 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 00:48:31, qcd: 2023-02-09 00:47:31, count:0
2023-02-09 00:50:32,335 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 00:49:32, qcd: 2023-02-09 00:48:32, count:0
2023-02-09 00:51:32,151 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 00:50:32, qcd: 2023-02-09 00:49:32, count:0
2023-02-09 00:52:32,191 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 00:51:31, qcd: 2023-02-09 00:50:31, count:0
2023-02-09 00:53:32,174 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 00:52:31, qcd: 2023-02-09 00:51:31, count:0
2023-02-09 00:54:32,271 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 00:53:31, qcd: 2023-02-09 00:52:31, count:0
2023-02-09 00:55:32,152 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 00:54:32, qcd: 2023-02-09 00:53:32, count:0
2023-02-09 00:56:32,202 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 00:55:31, qcd: 2023-02-09 00:54:31, count:0
2023-02-09 00:57:32,155 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 00:56:31, qcd: 2023-02-09 00:55:31, count:0
2023-02-09 00:58:32,448 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 00:57:31, qcd: 2023-02-09 00:56:31, count:0
2023-02-09 00:59:32,313 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 00:58:32, qcd: 2023-02-09 00:57:32, count:0
2023-02-09 01:00:32,183 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 00:59:32, qcd: 2023-02-09 00:58:32, count:0
2023-02-09 01:01:32,211 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:00:31, qcd: 2023-02-09 00:59:31, count:0
2023-02-09 01:02:32,198 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:01:31, qcd: 2023-02-09 01:00:31, count:0
2023-02-09 01:03:32,492 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:02:31, qcd: 2023-02-09 01:01:31, count:0
2023-02-09 01:04:32,294 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:03:32, qcd: 2023-02-09 01:02:32, count:0
2023-02-09 01:05:32,166 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:04:31, qcd: 2023-02-09 01:03:31, count:0
2023-02-09 01:06:32,175 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:05:31, qcd: 2023-02-09 01:04:31, count:0
2023-02-09 01:07:32,167 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:06:31, qcd: 2023-02-09 01:05:31, count:0
2023-02-09 01:08:32,181 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:07:31, qcd: 2023-02-09 01:06:31, count:0
2023-02-09 01:09:32,354 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:08:31, qcd: 2023-02-09 01:07:31, count:0
2023-02-09 01:10:32,188 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:09:32, qcd: 2023-02-09 01:08:32, count:0
2023-02-09 01:11:32,320 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:10:31, qcd: 2023-02-09 01:09:31, count:0
2023-02-09 01:12:32,225 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:11:31, qcd: 2023-02-09 01:10:31, count:0
2023-02-09 01:13:32,200 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:12:31, qcd: 2023-02-09 01:11:31, count:0
2023-02-09 01:14:32,237 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:13:31, qcd: 2023-02-09 01:12:31, count:0
2023-02-09 01:15:32,450 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:14:31, qcd: 2023-02-09 01:13:31, count:0
2023-02-09 01:16:32,192 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:15:32, qcd: 2023-02-09 01:14:32, count:0
2023-02-09 01:17:32,212 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:16:31, qcd: 2023-02-09 01:15:31, count:0
2023-02-09 01:18:32,156 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:17:31, qcd: 2023-02-09 01:16:31, count:0
2023-02-09 01:19:32,186 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:18:31, qcd: 2023-02-09 01:17:31, count:0
2023-02-09 01:20:32,126 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:19:31, qcd: 2023-02-09 01:18:31, count:0
2023-02-09 01:21:32,144 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:20:31, qcd: 2023-02-09 01:19:31, count:0
2023-02-09 01:22:32,170 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:21:31, qcd: 2023-02-09 01:20:31, count:0
2023-02-09 01:23:32,213 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:22:31, qcd: 2023-02-09 01:21:31, count:0
2023-02-09 01:24:32,200 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:23:31, qcd: 2023-02-09 01:22:31, count:0
2023-02-09 01:25:32,235 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:24:31, qcd: 2023-02-09 01:23:31, count:0
2023-02-09 01:26:32,199 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:25:31, qcd: 2023-02-09 01:24:31, count:0
2023-02-09 01:27:32,192 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:26:31, qcd: 2023-02-09 01:25:31, count:0
2023-02-09 01:28:32,234 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:27:31, qcd: 2023-02-09 01:26:31, count:0
2023-02-09 01:29:32,187 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:28:31, qcd: 2023-02-09 01:27:31, count:0
2023-02-09 01:30:32,484 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:29:31, qcd: 2023-02-09 01:28:31, count:0
2023-02-09 01:31:32,265 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:30:32, qcd: 2023-02-09 01:29:32, count:0
2023-02-09 01:32:32,269 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:31:31, qcd: 2023-02-09 01:30:31, count:0
2023-02-09 01:33:32,224 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:32:31, qcd: 2023-02-09 01:31:31, count:0
2023-02-09 01:34:32,440 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:33:31, qcd: 2023-02-09 01:32:31, count:0
2023-02-09 01:35:32,180 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:34:32, qcd: 2023-02-09 01:33:32, count:0
2023-02-09 01:36:32,169 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:35:31, qcd: 2023-02-09 01:34:31, count:0
2023-02-09 01:37:32,237 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:36:31, qcd: 2023-02-09 01:35:31, count:0
2023-02-09 01:38:32,182 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:37:31, qcd: 2023-02-09 01:36:31, count:0
2023-02-09 01:39:32,209 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:38:31, qcd: 2023-02-09 01:37:31, count:0
2023-02-09 01:40:32,190 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:39:31, qcd: 2023-02-09 01:38:31, count:0
2023-02-09 01:41:32,237 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:40:31, qcd: 2023-02-09 01:39:31, count:0
2023-02-09 01:42:32,180 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:41:31, qcd: 2023-02-09 01:40:31, count:0
2023-02-09 01:43:32,189 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:42:31, qcd: 2023-02-09 01:41:31, count:0
2023-02-09 01:44:32,239 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:43:31, qcd: 2023-02-09 01:42:31, count:0
2023-02-09 01:45:32,230 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:44:31, qcd: 2023-02-09 01:43:31, count:0
2023-02-09 01:46:32,257 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:45:31, qcd: 2023-02-09 01:44:31, count:0
2023-02-09 01:47:32,230 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:46:31, qcd: 2023-02-09 01:45:31, count:0
2023-02-09 01:48:32,249 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:47:31, qcd: 2023-02-09 01:46:31, count:0
2023-02-09 01:49:32,529 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:48:31, qcd: 2023-02-09 01:47:31, count:0
2023-02-09 01:50:32,227 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:49:32, qcd: 2023-02-09 01:48:32, count:0
2023-02-09 01:51:32,181 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:50:31, qcd: 2023-02-09 01:49:31, count:0
2023-02-09 01:52:32,126 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:51:31, qcd: 2023-02-09 01:50:31, count:0
2023-02-09 01:53:32,154 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:52:31, qcd: 2023-02-09 01:51:31, count:0
2023-02-09 01:54:32,203 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:53:31, qcd: 2023-02-09 01:52:31, count:0
2023-02-09 01:55:32,266 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:54:31, qcd: 2023-02-09 01:53:31, count:0
2023-02-09 01:56:32,881 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:55:31, qcd: 2023-02-09 01:54:31, count:0
2023-02-09 01:57:32,256 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:56:32, qcd: 2023-02-09 01:55:32, count:0
2023-02-09 01:58:32,284 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:57:31, qcd: 2023-02-09 01:56:31, count:0
2023-02-09 01:59:32,244 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:58:31, qcd: 2023-02-09 01:57:31, count:0
2023-02-09 02:00:32,263 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 01:59:31, qcd: 2023-02-09 01:58:31, count:0
2023-02-09 02:01:32,190 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:00:31, qcd: 2023-02-09 01:59:31, count:0
2023-02-09 02:02:32,198 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:01:31, qcd: 2023-02-09 02:00:31, count:0
2023-02-09 02:03:32,490 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:02:31, qcd: 2023-02-09 02:01:31, count:0
2023-02-09 02:04:32,250 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:03:32, qcd: 2023-02-09 02:02:32, count:0
2023-02-09 02:05:32,207 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:04:31, qcd: 2023-02-09 02:03:31, count:0
2023-02-09 02:06:32,161 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:05:31, qcd: 2023-02-09 02:04:31, count:0
2023-02-09 02:07:32,196 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:06:31, qcd: 2023-02-09 02:05:31, count:0
2023-02-09 02:08:32,185 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:07:31, qcd: 2023-02-09 02:06:31, count:0
2023-02-09 02:09:32,416 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:08:31, qcd: 2023-02-09 02:07:31, count:0
2023-02-09 02:10:32,139 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:09:32, qcd: 2023-02-09 02:08:32, count:0
2023-02-09 02:11:32,417 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:10:31, qcd: 2023-02-09 02:09:31, count:0
2023-02-09 02:12:32,350 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:11:32, qcd: 2023-02-09 02:10:32, count:0
2023-02-09 02:13:32,429 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:12:31, qcd: 2023-02-09 02:11:31, count:0
2023-02-09 02:14:32,240 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:13:32, qcd: 2023-02-09 02:12:32, count:0
2023-02-09 02:15:32,217 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:14:31, qcd: 2023-02-09 02:13:31, count:0
2023-02-09 02:16:32,235 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:15:31, qcd: 2023-02-09 02:14:31, count:0
2023-02-09 02:17:32,227 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:16:31, qcd: 2023-02-09 02:15:31, count:0
2023-02-09 02:18:32,202 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:17:31, qcd: 2023-02-09 02:16:31, count:0
2023-02-09 02:19:32,194 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:18:31, qcd: 2023-02-09 02:17:31, count:0
2023-02-09 02:20:32,164 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:19:31, qcd: 2023-02-09 02:18:31, count:0
2023-02-09 02:21:32,205 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:20:31, qcd: 2023-02-09 02:19:31, count:0
2023-02-09 02:22:32,178 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:21:31, qcd: 2023-02-09 02:20:31, count:0
2023-02-09 02:23:32,174 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:22:31, qcd: 2023-02-09 02:21:31, count:0
2023-02-09 02:24:32,430 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:23:31, qcd: 2023-02-09 02:22:31, count:0
2023-02-09 02:25:32,154 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:24:32, qcd: 2023-02-09 02:23:32, count:0
2023-02-09 02:26:32,261 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:25:31, qcd: 2023-02-09 02:24:31, count:0
2023-02-09 02:27:32,141 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:26:31, qcd: 2023-02-09 02:25:31, count:0
2023-02-09 02:28:32,140 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:27:31, qcd: 2023-02-09 02:26:31, count:0
2023-02-09 02:29:32,156 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:28:31, qcd: 2023-02-09 02:27:31, count:0
2023-02-09 02:30:32,170 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:29:31, qcd: 2023-02-09 02:28:31, count:0
2023-02-09 02:31:32,198 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:30:31, qcd: 2023-02-09 02:29:31, count:0
2023-02-09 02:32:32,181 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:31:31, qcd: 2023-02-09 02:30:31, count:0
2023-02-09 02:33:32,203 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:32:31, qcd: 2023-02-09 02:31:31, count:0
2023-02-09 02:34:32,162 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:33:31, qcd: 2023-02-09 02:32:31, count:0
2023-02-09 02:35:32,224 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:34:31, qcd: 2023-02-09 02:33:31, count:0
2023-02-09 02:36:32,188 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:35:31, qcd: 2023-02-09 02:34:31, count:0
2023-02-09 02:37:32,308 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:36:31, qcd: 2023-02-09 02:35:31, count:0
2023-02-09 02:38:32,203 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:37:31, qcd: 2023-02-09 02:36:31, count:0
2023-02-09 02:39:32,248 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:38:31, qcd: 2023-02-09 02:37:31, count:0
2023-02-09 02:40:32,208 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:39:31, qcd: 2023-02-09 02:38:31, count:0
2023-02-09 02:41:32,201 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:40:31, qcd: 2023-02-09 02:39:31, count:0
2023-02-09 02:42:32,193 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:41:31, qcd: 2023-02-09 02:40:31, count:0
2023-02-09 02:43:32,155 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:42:31, qcd: 2023-02-09 02:41:31, count:0
2023-02-09 02:44:32,216 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:43:31, qcd: 2023-02-09 02:42:31, count:0
2023-02-09 02:45:32,420 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:44:31, qcd: 2023-02-09 02:43:31, count:0
2023-02-09 02:46:32,459 DEBUG ==> yd : 2023-02-08, td: 2023-02-09, cd: 2023-02-09 02:45:32, qcd: 2023-02-09 02:44:32, count:0
