2023-05-27 00:00:32,157 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-26 23:59:31, qcd: 2023-05-26 23:58:31, count:0
2023-05-27 00:01:32,127 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:00:31, qcd: 2023-05-26 23:59:31, count:0
2023-05-27 00:02:32,104 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:01:31, qcd: 2023-05-27 00:00:31, count:0
2023-05-27 00:03:32,344 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:02:31, qcd: 2023-05-27 00:01:31, count:0
2023-05-27 00:04:32,132 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:03:31, qcd: 2023-05-27 00:02:31, count:0
2023-05-27 00:05:32,133 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:04:31, qcd: 2023-05-27 00:03:31, count:0
2023-05-27 00:06:32,087 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:05:31, qcd: 2023-05-27 00:04:31, count:0
2023-05-27 00:07:32,456 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:06:31, qcd: 2023-05-27 00:05:31, count:0
2023-05-27 00:08:32,140 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:07:32, qcd: 2023-05-27 00:06:32, count:0
2023-05-27 00:09:32,136 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:08:31, qcd: 2023-05-27 00:07:31, count:0
2023-05-27 00:10:32,120 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:09:31, qcd: 2023-05-27 00:08:31, count:0
2023-05-27 00:11:32,088 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:10:31, qcd: 2023-05-27 00:09:31, count:0
2023-05-27 00:12:32,116 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:11:31, qcd: 2023-05-27 00:10:31, count:0
2023-05-27 00:13:32,122 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:12:31, qcd: 2023-05-27 00:11:31, count:0
2023-05-27 00:14:32,114 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:13:31, qcd: 2023-05-27 00:12:31, count:0
2023-05-27 00:15:32,156 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:14:31, qcd: 2023-05-27 00:13:31, count:0
2023-05-27 00:16:32,160 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:15:31, qcd: 2023-05-27 00:14:31, count:0
2023-05-27 00:17:32,267 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:16:31, qcd: 2023-05-27 00:15:31, count:0
2023-05-27 00:18:32,158 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:17:31, qcd: 2023-05-27 00:16:31, count:0
2023-05-27 00:19:32,147 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:18:31, qcd: 2023-05-27 00:17:31, count:0
2023-05-27 00:20:32,108 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:19:31, qcd: 2023-05-27 00:18:31, count:0
2023-05-27 00:21:32,352 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:20:31, qcd: 2023-05-27 00:19:31, count:0
2023-05-27 00:22:32,168 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:21:32, qcd: 2023-05-27 00:20:32, count:0
2023-05-27 00:23:32,168 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:22:31, qcd: 2023-05-27 00:21:31, count:0
2023-05-27 00:24:32,149 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:23:31, qcd: 2023-05-27 00:22:31, count:0
2023-05-27 00:25:32,160 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:24:31, qcd: 2023-05-27 00:23:31, count:0
2023-05-27 00:26:32,333 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:25:31, qcd: 2023-05-27 00:24:31, count:0
2023-05-27 00:27:32,448 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:26:32, qcd: 2023-05-27 00:25:32, count:0
2023-05-27 00:28:32,146 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:27:32, qcd: 2023-05-27 00:26:32, count:0
2023-05-27 00:29:32,142 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:28:31, qcd: 2023-05-27 00:27:31, count:0
2023-05-27 00:30:32,129 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:29:31, qcd: 2023-05-27 00:28:31, count:0
2023-05-27 00:31:32,335 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:30:31, qcd: 2023-05-27 00:29:31, count:0
2023-05-27 00:32:32,129 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:31:32, qcd: 2023-05-27 00:30:32, count:0
2023-05-27 00:33:32,468 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:32:31, qcd: 2023-05-27 00:31:31, count:0
2023-05-27 00:34:32,244 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:33:32, qcd: 2023-05-27 00:32:32, count:0
2023-05-27 00:35:32,131 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:34:31, qcd: 2023-05-27 00:33:31, count:0
2023-05-27 00:36:32,134 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:35:31, qcd: 2023-05-27 00:34:31, count:0
2023-05-27 00:37:32,241 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:36:31, qcd: 2023-05-27 00:35:31, count:0
2023-05-27 00:38:32,256 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:37:31, qcd: 2023-05-27 00:36:31, count:0
2023-05-27 00:39:32,306 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:38:31, qcd: 2023-05-27 00:37:31, count:0
2023-05-27 00:40:32,108 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:39:32, qcd: 2023-05-27 00:38:32, count:0
2023-05-27 00:41:32,129 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:40:31, qcd: 2023-05-27 00:39:31, count:0
2023-05-27 00:42:32,086 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:41:31, qcd: 2023-05-27 00:40:31, count:0
2023-05-27 00:43:32,272 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:42:31, qcd: 2023-05-27 00:41:31, count:0
2023-05-27 00:44:32,115 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:43:31, qcd: 2023-05-27 00:42:31, count:0
2023-05-27 00:45:32,320 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:44:31, qcd: 2023-05-27 00:43:31, count:0
2023-05-27 00:46:32,120 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:45:32, qcd: 2023-05-27 00:44:32, count:0
2023-05-27 00:47:32,219 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:46:31, qcd: 2023-05-27 00:45:31, count:0
2023-05-27 00:48:32,166 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:47:31, qcd: 2023-05-27 00:46:31, count:0
2023-05-27 00:49:32,116 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:48:31, qcd: 2023-05-27 00:47:31, count:0
2023-05-27 00:50:32,097 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:49:31, qcd: 2023-05-27 00:48:31, count:0
2023-05-27 00:51:32,045 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:50:31, qcd: 2023-05-27 00:49:31, count:0
2023-05-27 00:52:32,070 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:51:31, qcd: 2023-05-27 00:50:31, count:0
2023-05-27 00:53:32,089 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:52:31, qcd: 2023-05-27 00:51:31, count:0
2023-05-27 00:54:32,109 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:53:31, qcd: 2023-05-27 00:52:31, count:0
2023-05-27 00:55:32,098 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:54:31, qcd: 2023-05-27 00:53:31, count:0
2023-05-27 00:56:32,292 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:55:31, qcd: 2023-05-27 00:54:31, count:0
2023-05-27 00:57:32,091 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:56:32, qcd: 2023-05-27 00:55:32, count:0
2023-05-27 00:58:32,092 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:57:31, qcd: 2023-05-27 00:56:31, count:0
2023-05-27 00:59:32,100 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:58:31, qcd: 2023-05-27 00:57:31, count:0
2023-05-27 01:00:32,164 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 00:59:31, qcd: 2023-05-27 00:58:31, count:0
2023-05-27 01:01:32,153 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:00:31, qcd: 2023-05-27 00:59:31, count:0
2023-05-27 01:02:32,142 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:01:31, qcd: 2023-05-27 01:00:31, count:0
2023-05-27 01:03:32,132 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:02:31, qcd: 2023-05-27 01:01:31, count:0
2023-05-27 01:04:32,141 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:03:31, qcd: 2023-05-27 01:02:31, count:0
2023-05-27 01:05:32,151 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:04:31, qcd: 2023-05-27 01:03:31, count:0
2023-05-27 01:06:32,080 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:05:31, qcd: 2023-05-27 01:04:31, count:0
2023-05-27 01:07:32,119 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:06:31, qcd: 2023-05-27 01:05:31, count:0
2023-05-27 01:08:32,148 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:07:31, qcd: 2023-05-27 01:06:31, count:0
2023-05-27 01:09:32,141 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:08:31, qcd: 2023-05-27 01:07:31, count:0
2023-05-27 01:10:32,133 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:09:31, qcd: 2023-05-27 01:08:31, count:0
2023-05-27 01:11:32,139 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:10:31, qcd: 2023-05-27 01:09:31, count:0
2023-05-27 01:12:32,140 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:11:31, qcd: 2023-05-27 01:10:31, count:0
2023-05-27 01:13:32,158 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:12:31, qcd: 2023-05-27 01:11:31, count:0
2023-05-27 01:14:32,346 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:13:31, qcd: 2023-05-27 01:12:31, count:0
2023-05-27 01:15:32,124 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:14:32, qcd: 2023-05-27 01:13:32, count:0
2023-05-27 01:16:32,122 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:15:31, qcd: 2023-05-27 01:14:31, count:0
2023-05-27 01:17:32,136 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:16:31, qcd: 2023-05-27 01:15:31, count:0
2023-05-27 01:18:32,314 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:17:31, qcd: 2023-05-27 01:16:31, count:0
2023-05-27 01:19:32,093 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:18:32, qcd: 2023-05-27 01:17:32, count:0
2023-05-27 01:20:32,289 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:19:31, qcd: 2023-05-27 01:18:31, count:0
2023-05-27 01:21:32,115 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:20:32, qcd: 2023-05-27 01:19:32, count:0
2023-05-27 01:22:32,271 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:21:31, qcd: 2023-05-27 01:20:31, count:0
2023-05-27 01:23:32,119 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:22:32, qcd: 2023-05-27 01:21:32, count:0
2023-05-27 01:24:32,318 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:23:31, qcd: 2023-05-27 01:22:31, count:0
2023-05-27 01:25:32,119 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:24:32, qcd: 2023-05-27 01:23:32, count:0
2023-05-27 01:26:32,100 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:25:31, qcd: 2023-05-27 01:24:31, count:0
2023-05-27 01:27:32,131 DEBUG ==> yd : 2023-05-26, td: 2023-05-27, cd: 2023-05-27 01:26:31, qcd: 2023-05-27 01:25:31, count:0
