2023-05-14 00:00:32,034 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-13 23:59:31, qcd: 2023-05-13 23:58:31, count:0
2023-05-14 00:22:32,093 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:21:31, qcd: 2023-05-14 00:20:31, count:0
2023-05-14 00:23:32,027 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:22:31, qcd: 2023-05-14 00:21:31, count:0
2023-05-14 00:24:32,038 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:23:31, qcd: 2023-05-14 00:22:31, count:0
2023-05-14 00:25:32,067 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:24:31, qcd: 2023-05-14 00:23:31, count:0
2023-05-14 00:26:32,213 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:25:31, qcd: 2023-05-14 00:24:31, count:0
2023-05-14 00:27:32,279 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:26:31, qcd: 2023-05-14 00:25:31, count:0
2023-05-14 00:28:32,074 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:27:31, qcd: 2023-05-14 00:26:31, count:0
2023-05-14 00:29:32,063 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:28:31, qcd: 2023-05-14 00:27:31, count:0
2023-05-14 00:30:32,074 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:29:31, qcd: 2023-05-14 00:28:31, count:0
2023-05-14 00:31:32,099 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:30:31, qcd: 2023-05-14 00:29:31, count:0
2023-05-14 00:32:32,069 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:31:31, qcd: 2023-05-14 00:30:31, count:0
2023-05-14 00:33:32,133 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:32:31, qcd: 2023-05-14 00:31:31, count:0
2023-05-14 00:34:32,025 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:33:31, qcd: 2023-05-14 00:32:31, count:0
2023-05-14 00:35:32,041 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:34:31, qcd: 2023-05-14 00:33:31, count:0
2023-05-14 00:36:31,993 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:35:31, qcd: 2023-05-14 00:34:31, count:0
2023-05-14 00:37:32,288 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:36:31, qcd: 2023-05-14 00:35:31, count:0
2023-05-14 00:38:32,029 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:37:32, qcd: 2023-05-14 00:36:32, count:0
2023-05-14 00:39:32,078 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:38:31, qcd: 2023-05-14 00:37:31, count:0
2023-05-14 00:40:32,025 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:39:31, qcd: 2023-05-14 00:38:31, count:0
2023-05-14 00:41:32,233 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:40:31, qcd: 2023-05-14 00:39:31, count:0
2023-05-14 00:42:32,055 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:41:31, qcd: 2023-05-14 00:40:31, count:0
2023-05-14 00:43:32,146 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:42:31, qcd: 2023-05-14 00:41:31, count:0
2023-05-14 00:44:32,134 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:43:31, qcd: 2023-05-14 00:42:31, count:0
2023-05-14 00:45:32,174 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:44:31, qcd: 2023-05-14 00:43:31, count:0
2023-05-14 00:46:32,363 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:45:31, qcd: 2023-05-14 00:44:31, count:0
2023-05-14 00:47:32,347 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:46:32, qcd: 2023-05-14 00:45:32, count:0
2023-05-14 00:48:32,149 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:47:32, qcd: 2023-05-14 00:46:32, count:0
2023-05-14 00:49:32,139 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:48:31, qcd: 2023-05-14 00:47:31, count:0
2023-05-14 00:50:32,154 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:49:31, qcd: 2023-05-14 00:48:31, count:0
2023-05-14 00:51:32,157 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:50:31, qcd: 2023-05-14 00:49:31, count:0
2023-05-14 00:52:32,024 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:51:31, qcd: 2023-05-14 00:50:31, count:0
2023-05-14 00:53:32,186 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:52:31, qcd: 2023-05-14 00:51:31, count:0
2023-05-14 00:54:32,091 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:53:31, qcd: 2023-05-14 00:52:31, count:0
2023-05-14 00:55:32,452 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:54:31, qcd: 2023-05-14 00:53:31, count:0
2023-05-14 00:56:32,145 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:55:32, qcd: 2023-05-14 00:54:32, count:0
2023-05-14 00:57:32,077 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:56:31, qcd: 2023-05-14 00:55:31, count:0
2023-05-14 00:58:32,135 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:57:31, qcd: 2023-05-14 00:56:31, count:0
2023-05-14 00:59:32,091 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:58:31, qcd: 2023-05-14 00:57:31, count:0
2023-05-14 01:00:32,373 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 00:59:31, qcd: 2023-05-14 00:58:31, count:0
2023-05-14 01:01:32,279 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:00:32, qcd: 2023-05-14 00:59:32, count:0
2023-05-14 01:02:32,148 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:01:31, qcd: 2023-05-14 01:00:31, count:0
2023-05-14 01:03:32,249 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:02:31, qcd: 2023-05-14 01:01:31, count:0
2023-05-14 01:04:32,147 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:03:31, qcd: 2023-05-14 01:02:31, count:0
2023-05-14 01:05:32,174 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:04:31, qcd: 2023-05-14 01:03:31, count:0
2023-05-14 01:06:32,139 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:05:31, qcd: 2023-05-14 01:04:31, count:0
2023-05-14 01:07:32,309 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:06:31, qcd: 2023-05-14 01:05:31, count:0
2023-05-14 01:08:32,335 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:07:31, qcd: 2023-05-14 01:06:31, count:0
2023-05-14 01:09:32,173 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:08:31, qcd: 2023-05-14 01:07:31, count:0
2023-05-14 01:10:32,147 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:09:31, qcd: 2023-05-14 01:08:31, count:0
2023-05-14 01:11:32,144 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:10:31, qcd: 2023-05-14 01:09:31, count:0
2023-05-14 01:12:32,147 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:11:31, qcd: 2023-05-14 01:10:31, count:0
2023-05-14 01:13:32,356 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:12:31, qcd: 2023-05-14 01:11:31, count:0
2023-05-14 01:14:32,139 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:13:31, qcd: 2023-05-14 01:12:31, count:0
2023-05-14 01:15:32,162 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:14:31, qcd: 2023-05-14 01:13:31, count:0
2023-05-14 01:16:32,066 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:15:31, qcd: 2023-05-14 01:14:31, count:0
2023-05-14 01:17:32,086 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:16:31, qcd: 2023-05-14 01:15:31, count:0
2023-05-14 01:18:32,065 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:17:31, qcd: 2023-05-14 01:16:31, count:0
2023-05-14 01:19:32,087 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:18:31, qcd: 2023-05-14 01:17:31, count:0
2023-05-14 01:20:32,264 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:19:31, qcd: 2023-05-14 01:18:31, count:0
2023-05-14 01:21:32,014 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:20:31, qcd: 2023-05-14 01:19:31, count:0
2023-05-14 01:22:32,030 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:21:31, qcd: 2023-05-14 01:20:31, count:0
2023-05-14 01:23:32,300 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:22:31, qcd: 2023-05-14 01:21:31, count:0
2023-05-14 01:24:32,003 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:23:31, qcd: 2023-05-14 01:22:31, count:0
2023-05-14 01:25:32,025 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:24:31, qcd: 2023-05-14 01:23:31, count:0
2023-05-14 01:26:32,017 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:25:31, qcd: 2023-05-14 01:24:31, count:0
2023-05-14 01:27:32,041 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:26:31, qcd: 2023-05-14 01:25:31, count:0
2023-05-14 01:28:32,014 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:27:31, qcd: 2023-05-14 01:26:31, count:0
2023-05-14 01:29:31,995 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:28:31, qcd: 2023-05-14 01:27:31, count:0
2023-05-14 01:30:32,019 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:29:31, qcd: 2023-05-14 01:28:31, count:0
2023-05-14 01:31:32,026 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:30:31, qcd: 2023-05-14 01:29:31, count:0
2023-05-14 01:32:32,111 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:31:31, qcd: 2023-05-14 01:30:31, count:0
2023-05-14 01:33:32,041 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:32:31, qcd: 2023-05-14 01:31:31, count:0
2023-05-14 01:34:32,047 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:33:31, qcd: 2023-05-14 01:32:31, count:0
2023-05-14 01:35:32,045 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:34:31, qcd: 2023-05-14 01:33:31, count:0
2023-05-14 01:36:32,045 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:35:31, qcd: 2023-05-14 01:34:31, count:0
2023-05-14 01:37:32,266 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:36:31, qcd: 2023-05-14 01:35:31, count:0
2023-05-14 01:38:32,075 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:37:32, qcd: 2023-05-14 01:36:32, count:0
2023-05-14 01:39:32,036 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:38:31, qcd: 2023-05-14 01:37:31, count:0
2023-05-14 01:40:32,041 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:39:31, qcd: 2023-05-14 01:38:31, count:0
2023-05-14 01:41:32,029 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:40:31, qcd: 2023-05-14 01:39:31, count:0
2023-05-14 01:42:32,245 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:41:31, qcd: 2023-05-14 01:40:31, count:0
2023-05-14 01:43:32,008 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:42:31, qcd: 2023-05-14 01:41:31, count:0
2023-05-14 01:44:32,018 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:43:31, qcd: 2023-05-14 01:42:31, count:0
2023-05-14 01:45:32,042 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:44:31, qcd: 2023-05-14 01:43:31, count:0
2023-05-14 01:46:32,166 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:45:31, qcd: 2023-05-14 01:44:31, count:0
2023-05-14 01:47:32,155 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:46:31, qcd: 2023-05-14 01:45:31, count:0
2023-05-14 01:48:32,043 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:47:31, qcd: 2023-05-14 01:46:31, count:0
2023-05-14 01:49:32,076 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:48:31, qcd: 2023-05-14 01:47:31, count:0
2023-05-14 01:50:32,055 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:49:31, qcd: 2023-05-14 01:48:31, count:0
2023-05-14 01:51:32,043 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:50:31, qcd: 2023-05-14 01:49:31, count:0
2023-05-14 01:52:32,084 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:51:31, qcd: 2023-05-14 01:50:31, count:0
2023-05-14 01:53:32,046 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:52:31, qcd: 2023-05-14 01:51:31, count:0
2023-05-14 01:54:32,063 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:53:31, qcd: 2023-05-14 01:52:31, count:0
2023-05-14 01:55:32,075 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:54:31, qcd: 2023-05-14 01:53:31, count:0
2023-05-14 01:56:32,035 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:55:31, qcd: 2023-05-14 01:54:31, count:0
2023-05-14 01:57:32,262 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:56:31, qcd: 2023-05-14 01:55:31, count:0
2023-05-14 01:58:32,054 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:57:31, qcd: 2023-05-14 01:56:31, count:0
2023-05-14 01:59:32,043 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:58:31, qcd: 2023-05-14 01:57:31, count:0
2023-05-14 02:00:32,041 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 01:59:31, qcd: 2023-05-14 01:58:31, count:0
2023-05-14 02:01:32,157 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:00:31, qcd: 2023-05-14 01:59:31, count:0
2023-05-14 02:02:32,250 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:01:31, qcd: 2023-05-14 02:00:31, count:0
2023-05-14 02:03:32,165 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:02:31, qcd: 2023-05-14 02:01:31, count:0
2023-05-14 02:04:32,073 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:03:31, qcd: 2023-05-14 02:02:31, count:0
2023-05-14 02:05:32,064 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:04:31, qcd: 2023-05-14 02:03:31, count:0
2023-05-14 02:06:32,043 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:05:31, qcd: 2023-05-14 02:04:31, count:0
2023-05-14 02:07:32,050 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:06:31, qcd: 2023-05-14 02:05:31, count:0
2023-05-14 02:08:32,154 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:07:31, qcd: 2023-05-14 02:06:31, count:0
2023-05-14 02:09:32,358 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:08:31, qcd: 2023-05-14 02:07:31, count:0
2023-05-14 02:10:32,031 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:09:32, qcd: 2023-05-14 02:08:32, count:0
2023-05-14 02:11:32,290 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:10:31, qcd: 2023-05-14 02:09:31, count:0
2023-05-14 02:12:32,034 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:11:32, qcd: 2023-05-14 02:10:32, count:0
2023-05-14 02:13:32,241 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:12:31, qcd: 2023-05-14 02:11:31, count:0
2023-05-14 02:14:32,061 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:13:31, qcd: 2023-05-14 02:12:31, count:0
2023-05-14 02:15:32,057 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:14:31, qcd: 2023-05-14 02:13:31, count:0
2023-05-14 02:16:32,047 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:15:31, qcd: 2023-05-14 02:14:31, count:0
2023-05-14 02:17:32,041 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:16:31, qcd: 2023-05-14 02:15:31, count:0
2023-05-14 02:18:32,019 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:17:31, qcd: 2023-05-14 02:16:31, count:0
2023-05-14 02:19:32,254 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:18:31, qcd: 2023-05-14 02:17:31, count:0
2023-05-14 02:20:32,045 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:19:31, qcd: 2023-05-14 02:18:31, count:0
2023-05-14 02:21:32,032 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:20:31, qcd: 2023-05-14 02:19:31, count:0
2023-05-14 02:22:32,267 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:21:31, qcd: 2023-05-14 02:20:31, count:0
2023-05-14 02:23:31,989 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:22:31, qcd: 2023-05-14 02:21:31, count:0
2023-05-14 02:24:32,008 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:23:31, qcd: 2023-05-14 02:22:31, count:0
2023-05-14 02:25:32,039 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:24:31, qcd: 2023-05-14 02:23:31, count:0
2023-05-14 02:26:32,027 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:25:31, qcd: 2023-05-14 02:24:31, count:0
2023-05-14 02:27:32,337 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:26:31, qcd: 2023-05-14 02:25:31, count:0
2023-05-14 02:28:32,041 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:27:32, qcd: 2023-05-14 02:26:32, count:0
2023-05-14 02:29:32,044 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:28:31, qcd: 2023-05-14 02:27:31, count:0
2023-05-14 02:30:32,238 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:29:31, qcd: 2023-05-14 02:28:31, count:0
2023-05-14 02:31:32,040 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:30:31, qcd: 2023-05-14 02:29:31, count:0
2023-05-14 02:32:32,047 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:31:31, qcd: 2023-05-14 02:30:31, count:0
2023-05-14 02:33:32,023 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:32:31, qcd: 2023-05-14 02:31:31, count:0
2023-05-14 02:34:32,045 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:33:31, qcd: 2023-05-14 02:32:31, count:0
2023-05-14 02:35:32,037 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:34:31, qcd: 2023-05-14 02:33:31, count:0
2023-05-14 02:36:32,248 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:35:31, qcd: 2023-05-14 02:34:31, count:0
2023-05-14 02:37:32,021 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:36:31, qcd: 2023-05-14 02:35:31, count:0
2023-05-14 02:38:31,989 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:37:31, qcd: 2023-05-14 02:36:31, count:0
2023-05-14 02:39:31,997 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:38:31, qcd: 2023-05-14 02:37:31, count:0
2023-05-14 02:40:32,022 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:39:31, qcd: 2023-05-14 02:38:31, count:0
2023-05-14 02:41:32,045 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:40:31, qcd: 2023-05-14 02:39:31, count:0
2023-05-14 02:42:32,023 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:41:31, qcd: 2023-05-14 02:40:31, count:0
2023-05-14 02:43:32,043 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:42:31, qcd: 2023-05-14 02:41:31, count:0
2023-05-14 02:44:32,048 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:43:31, qcd: 2023-05-14 02:42:31, count:0
2023-05-14 02:45:32,027 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:44:31, qcd: 2023-05-14 02:43:31, count:0
2023-05-14 02:46:32,017 DEBUG ==> yd : 2023-05-13, td: 2023-05-14, cd: 2023-05-14 02:45:31, qcd: 2023-05-14 02:44:31, count:0
